date,open,high,low,close,volume
2024-04-29 09:15:00,1052.0,1058.0,1050.2,1058.0,54786
2024-04-29 09:16:00,1057.85,1061.55,1057.8,1059.45,64734
2024-04-29 09:17:00,1059.45,1059.95,1057.6,1058.8,46169
2024-04-29 09:18:00,1058.85,1061.9,1058.8,1059.9,28174
2024-04-29 09:19:00,1059.3,1061.95,1059.3,1061.25,34584
2024-04-29 09:20:00,1060.45,1060.75,1053.25,1054.5,48948
2024-04-29 09:21:00,1054.5,1058.35,1053.65,1056.0,47591
2024-04-29 09:22:00,1056.0,1056.55,1055.0,1055.55,11754
2024-04-29 09:23:00,1055.05,1057.45,1055.05,1057.15,10916
2024-04-29 09:24:00,1057.05,1057.5,1055.15,1055.9,8572
2024-04-29 09:25:00,1055.9,1057.0,1055.4,1056.55,20028
2024-04-29 09:26:00,1056.1,1056.75,1055.15,1056.2,8518
2024-04-29 09:27:00,1056.5,1056.9,1056.15,1056.9,4802
2024-04-29 09:28:00,1056.9,1058.9,1056.5,1057.9,18055
2024-04-29 09:29:00,1058.1,1059.65,1057.45,1058.0,14724
2024-04-29 09:30:00,1057.5,1058.0,1057.0,1057.5,12786
2024-04-29 09:31:00,1057.5,1058.95,1055.3,1058.6,14481
2024-04-29 09:32:00,1058.95,1067.85,1058.95,1067.85,109642
2024-04-29 09:33:00,1067.6,1068.0,1062.0,1062.7,51250
2024-04-29 09:34:00,1063.25,1064.3,1060.0,1060.85,28593
2024-04-29 09:35:00,1060.8,1065.75,1060.6,1065.3,36769
2024-04-29 09:36:00,1064.75,1065.1,1060.85,1061.1,25649
2024-04-29 09:37:00,1061.2,1063.0,1061.05,1062.15,17136
2024-04-29 09:38:00,1062.15,1063.0,1061.6,1063.0,16397
2024-04-29 09:39:00,1062.7,1063.65,1062.1,1062.95,15452
2024-04-29 09:40:00,1062.95,1063.5,1061.45,1061.45,11651
2024-04-29 09:41:00,1061.65,1061.9,1058.4,1059.45,25774
2024-04-29 09:42:00,1059.45,1059.55,1056.7,1059.55,29815
2024-04-29 09:43:00,1059.95,1059.95,1057.55,1057.8,10278
2024-04-29 09:44:00,1058.25,1059.0,1057.5,1059.0,5510
2024-04-29 09:45:00,1059.05,1060.6,1058.55,1059.65,11771
2024-04-29 09:46:00,1059.8,1060.0,1057.15,1058.0,9019
2024-04-29 09:47:00,1058.0,1061.0,1057.7,1059.15,11052
2024-04-29 09:48:00,1059.15,1059.55,1057.65,1058.4,6001
2024-04-29 09:49:00,1058.3,1058.3,1056.1,1056.35,11072
2024-04-29 09:50:00,1056.15,1058.1,1055.75,1058.0,14916
2024-04-29 09:51:00,1058.0,1058.0,1057.1,1057.4,3408
2024-04-29 09:52:00,1057.75,1059.0,1057.4,1059.0,6060
2024-04-29 09:53:00,1059.0,1061.0,1058.65,1060.5,12320
