date,open,high,low,close,volume
2024-04-29 09:15:00,1484.0,1484.0,1475.0,1481.8,306
2024-04-29 09:16:00,1481.8,1481.8,1476.95,1478.65,376
2024-04-29 09:17:00,1479.5,1479.5,1476.85,1477.0,67
2024-04-29 09:18:00,1477.0,1480.0,1477.0,1480.0,18
2024-04-29 09:19:00,1479.8,1481.0,1478.9,1480.0,284
2024-04-29 09:20:00,1480.1,1481.0,1479.45,1479.45,117
2024-04-29 09:21:00,1479.45,1480.95,1479.45,1480.9,152
2024-04-29 09:22:00,1480.9,1480.9,1477.45,1477.45,61
2024-04-29 09:23:00,1477.45,1479.45,1477.25,1479.45,34
2024-04-29 09:24:00,1479.45,1479.45,1478.7,1479.35,22
2024-04-29 09:25:00,1479.35,1481.85,1477.05,1481.85,1358
2024-04-29 09:26:00,1481.85,1482.95,1480.9,1481.0,328
2024-04-29 09:27:00,1481.0,1482.95,1480.75,1481.9,78
2024-04-29 09:28:00,1481.9,1482.3,1480.8,1482.3,23
2024-04-29 09:29:00,1482.3,1483.95,1482.3,1483.45,313
2024-04-29 09:30:00,1483.45,1483.95,1483.45,1483.95,350
2024-04-29 09:31:00,1483.95,1484.95,1480.85,1482.75,668
2024-04-29 09:32:00,1482.75,1485.95,1482.75,1485.95,993
2024-04-29 09:33:00,1485.95,1486.95,1485.3,1486.95,298
2024-04-29 09:34:00,1486.95,1487.95,1485.65,1487.95,88
2024-04-29 09:35:00,1487.9,1487.95,1487.9,1487.9,103
2024-04-29 09:36:00,1487.9,1487.9,1484.0,1484.0,415
2024-04-29 09:37:00,1484.0,1487.65,1484.0,1485.45,97
2024-04-29 09:38:00,1485.45,1487.45,1484.4,1484.4,138
2024-04-29 09:39:00,1484.4,1487.05,1484.4,1484.95,41
2024-04-29 09:40:00,1484.95,1486.95,1483.75,1486.7,527
2024-04-29 09:41:00,1486.7,1487.0,1485.25,1485.25,76
2024-04-29 09:42:00,1485.25,1486.95,1485.25,1486.9,106
2024-04-29 09:43:00,1486.95,1487.0,1484.55,1484.55,82
2024-04-29 09:44:00,1484.55,1486.75,1484.55,1485.9,3
2024-04-29 09:45:00,1485.9,1486.0,1485.4,1485.4,26
2024-04-29 09:46:00,1485.4,1485.4,1483.85,1483.85,38
2024-04-29 09:47:00,1484.45,1486.0,1483.3,1486.0,86
2024-04-29 09:48:00,1486.0,1486.0,1483.75,1486.0,46
2024-04-29 09:49:00,1486.0,1486.0,1486.0,1486.0,0
2024-04-29 09:50:00,1486.0,1486.0,1484.1,1484.2,104
2024-04-29 09:51:00,1484.2,1486.0,1484.2,1486.0,18
2024-04-29 09:52:00,1486.0,1487.0,1486.0,1487.0,248
2024-04-29 09:53:00,1487.0,1487.9,1486.0,1487.9,110
2024-04-29 09:54:00,1487.9,1487.9,1486.2,1487.6,167
2024-04-29 09:55:00,1487.6,1487.6,1485.85,1486.95,30
