date,open,high,low,close,volume
2024-04-29 09:15:00,1600.0,1609.0,1593.1,1595.7,55009
2024-04-29 09:16:00,1594.25,1595.7,1587.0,1593.95,24400
2024-04-29 09:17:00,1592.25,1595.0,1591.0,1594.85,12734
2024-04-29 09:18:00,1594.0,1599.0,1593.7,1597.35,20689
2024-04-29 09:19:00,1597.35,1599.0,1594.1,1594.1,9921
2024-04-29 09:20:00,1596.0,1596.7,1593.0,1595.0,6307
2024-04-29 09:21:00,1594.75,1596.0,1593.5,1596.0,3615
2024-04-29 09:22:00,1596.0,1596.0,1594.0,1595.25,2508
2024-04-29 09:23:00,1594.0,1596.0,1594.0,1595.0,3111
2024-04-29 09:24:00,1595.0,1595.0,1589.0,1589.95,9510
2024-04-29 09:25:00,1589.95,1589.95,1586.6,1587.0,6397
2024-04-29 09:26:00,1587.0,1587.0,1582.0,1582.85,12852
2024-04-29 09:27:00,1582.85,1582.95,1576.05,1581.45,10421
2024-04-29 09:28:00,1582.0,1585.75,1581.95,1583.5,4773
2024-04-29 09:29:00,1584.0,1584.7,1583.0,1584.0,1793
2024-04-29 09:30:00,1584.0,1584.0,1583.0,1583.05,2639
2024-04-29 09:31:00,1583.9,1584.95,1583.5,1584.0,2990
2024-04-29 09:32:00,1584.0,1584.0,1581.9,1582.1,1649
2024-04-29 09:33:00,1583.2,1584.0,1580.0,1584.0,3584
2024-04-29 09:34:00,1584.0,1585.0,1580.3,1582.45,5380
2024-04-29 09:35:00,1581.0,1585.75,1581.0,1585.05,3689
2024-04-29 09:36:00,1585.0,1587.85,1585.0,1586.8,2245
2024-04-29 09:37:00,1587.0,1589.95,1587.0,1588.7,3065
2024-04-29 09:38:00,1586.1,1587.85,1584.05,1584.05,3764
2024-04-29 09:39:00,1585.45,1585.45,1582.65,1583.9,1652
2024-04-29 09:40:00,1583.9,1587.05,1583.1,1585.9,2385
2024-04-29 09:41:00,1586.8,1586.95,1582.1,1583.6,2363
2024-04-29 09:42:00,1583.6,1583.6,1581.0,1582.1,2146
2024-04-29 09:43:00,1582.1,1587.7,1581.0,1586.0,5492
2024-04-29 09:44:00,1585.1,1586.0,1584.25,1586.0,8672
2024-04-29 09:45:00,1586.0,1586.0,1585.0,1585.05,1897
2024-04-29 09:46:00,1585.05,1586.3,1585.0,1586.3,2350
2024-04-29 09:47:00,1586.3,1588.4,1585.95,1588.4,445
2024-04-29 09:48:00,1588.4,1593.95,1588.0,1593.95,6062
2024-04-29 09:49:00,1592.7,1596.9,1592.2,1595.85,9923
2024-04-29 09:50:00,1595.8,1596.95,1593.85,1595.05,5570
2024-04-29 09:51:00,1595.9,1596.0,1593.05,1593.05,3980
2024-04-29 09:52:00,1593.05,1594.4,1593.0,1593.0,971
2024-04-29 09:53:00,1593.0,1594.0,1592.7,1592.7,702
2024-04-29 09:54:00,1592.7,1593.7,1591.0,1591.0,1947
2024-04-29 09:55:00,1591.05,1591.9,1591.0,1591.9,259
2024-04-29 09:56:00,1591.0,1591.8,1591.0,1591.0,431
2024-04-29 09:57:00,1591.0,1594.95,1585.0,1585.0,17188
2024-04-29 09:58:00,1585.0,1589.25,1585.0,1588.45,1822
2024-04-29 09:59:00,1589.25,1589.25,1587.05,1587.15,651
2024-04-29 10:00:00,1587.15,1588.0,1587.15,1588.0,116
2024-04-29 10:01:00,1588.0,1588.0,1587.0,1587.95,1045
2024-04-29 10:02:00,1587.95,1588.0,1587.0,1587.0,178
2024-04-29 10:03:00,1587.0,1588.95,1587.0,1587.0,2788
2024-04-29 10:04:00,1587.0,1587.0,1585.3,1585.3,633
2024-04-29 10:05:00,1585.3,1586.35,1584.0,1584.0,30932
2024-04-29 10:06:00,1584.35,1584.65,1584.0,1584.0,591
2024-04-29 10:07:00,1584.95,1585.0,1583.0,1583.65,7228
2024-04-29 10:08:00,1583.65,1585.0,1581.95,1584.75,3842
2024-04-29 10:09:00,1584.9,1585.0,1582.05,1585.0,5921
2024-04-29 10:10:00,1585.0,1587.4,1583.6,1585.0,4950
2024-04-29 10:11:00,1585.0,1586.1,1584.9,1584.9,2149
2024-04-29 10:12:00,1584.9,1585.9,1583.8,1585.9,697
2024-04-29 10:13:00,1585.0,1587.5,1585.0,1585.95,293
2024-04-29 10:14:00,1585.95,1587.85,1585.35,1585.35,485
2024-04-29 10:15:00,1586.85,1586.85,1585.15,1586.35,302
2024-04-29 10:16:00,1586.3,1587.0,1585.0,1585.45,1318
2024-04-29 10:17:00,1585.05,1586.3,1585.0,1585.95,681
2024-04-29 10:18:00,1585.95,1585.95,1585.0,1585.0,247
2024-04-29 10:19:00,1585.0,1585.85,1585.0,1585.85,188
2024-04-29 10:20:00,1585.85,1586.8,1585.05,1586.2,830
2024-04-29 10:21:00,1586.2,1587.35,1585.7,1587.3,536
2024-04-29 10:22:00,1587.3,1587.35,1585.9,1587.35,1029
2024-04-29 10:23:00,1587.35,1587.35,1586.2,1587.3,386
2024-04-29 10:24:00,1587.3,1587.35,1584.9,1586.4,1812
2024-04-29 10:25:00,1586.4,1587.35,1585.55,1586.1,298
2024-04-29 10:26:00,1586.1,1586.9,1585.2,1585.2,121
2024-04-29 10:27:00,1585.2,1586.75,1585.2,1585.65,121
2024-04-29 10:28:00,1585.65,1587.35,1585.6,1585.6,1201
2024-04-29 10:29:00,1585.6,1587.35,1585.6,1587.2,419
2024-04-29 10:30:00,1587.2,1587.2,1582.45,1582.45,4716
2024-04-29 10:31:00,1583.7,1583.7,1580.0,1582.0,2743
2024-04-29 10:32:00,1582.4,1582.95,1582.0,1582.95,606
2024-04-29 10:33:00,1582.95,1584.7,1581.2,1582.85,1512
2024-04-29 10:34:00,1583.95,1584.0,1582.85,1583.7,474
2024-04-29 10:35:00,1582.85,1583.75,1582.85,1583.75,296
2024-04-29 10:36:00,1583.7,1583.95,1581.1,1582.0,1834
2024-04-29 10:37:00,1582.0,1582.0,1579.0,1579.0,6082
2024-04-29 10:38:00,1580.0,1581.0,1578.0,1580.75,2557
2024-04-29 10:39:00,1580.75,1584.7,1579.55,1582.9,6398
2024-04-29 10:40:00,1582.9,1587.0,1582.9,1585.8,5032
2024-04-29 10:41:00,1585.8,1585.8,1585.5,1585.75,90
2024-04-29 10:42:00,1585.75,1586.95,1585.0,1586.95,10245
2024-04-29 10:43:00,1586.95,1587.0,1585.05,1585.05,107
2024-04-29 10:44:00,1585.05,1587.0,1585.05,1587.0,148
2024-04-29 10:45:00,1587.0,1587.0,1581.55,1583.2,2395
2024-04-29 10:46:00,1583.2,1584.7,1582.85,1584.7,3423
2024-04-29 10:47:00,1584.7,1587.0,1584.7,1587.0,5951
2024-04-29 10:48:00,1586.05,1587.0,1585.35,1585.9,292
2024-04-29 10:49:00,1585.9,1586.75,1585.05,1586.75,422
2024-04-29 10:50:00,1586.75,1587.1,1585.6,1585.8,1032
2024-04-29 10:51:00,1585.35,1586.65,1585.05,1586.5,278
2024-04-29 10:52:00,1586.75,1586.9,1585.0,1585.0,3256
2024-04-29 10:53:00,1585.0,1585.1,1585.0,1585.1,376
2024-04-29 10:54:00,1585.1,1585.1,1585.0,1585.0,3127
2024-04-29 10:55:00,1585.0,1585.1,1585.0,1585.0,1935
2024-04-29 10:56:00,1585.0,1585.1,1585.0,1585.0,1404
2024-04-29 10:57:00,1585.0,1585.2,1584.9,1585.2,4127
2024-04-29 10:58:00,1585.2,1586.25,1585.1,1586.05,160
2024-04-29 10:59:00,1586.65,1586.7,1585.55,1585.6,627
2024-04-29 11:00:00,1586.4,1586.9,1585.45,1586.9,325
2024-04-29 11:01:00,1586.9,1587.0,1585.7,1586.65,84
2024-04-29 11:02:00,1586.65,1586.65,1586.5,1586.5,28
2024-04-29 11:03:00,1586.5,1586.95,1585.95,1586.15,259
2024-04-29 11:04:00,1586.15,1587.0,1585.3,1585.55,923
2024-04-29 11:05:00,1585.55,1587.35,1585.0,1585.0,1212
2024-04-29 11:06:00,1585.0,1587.2,1585.0,1586.15,836
2024-04-29 11:07:00,1586.15,1587.0,1586.0,1587.0,53
2024-04-29 11:08:00,1587.0,1587.0,1585.0,1585.0,461
2024-04-29 11:09:00,1585.0,1586.3,1585.0,1585.0,1298
2024-04-29 11:10:00,1585.0,1585.0,1583.0,1584.9,2221
2024-04-29 11:11:00,1584.9,1585.0,1583.3,1583.3,6597
2024-04-29 11:12:00,1583.3,1585.0,1583.05,1583.45,4450
2024-04-29 11:13:00,1583.45,1585.0,1583.45,1584.95,350
2024-04-29 11:14:00,1584.95,1585.0,1583.6,1585.0,1453
2024-04-29 11:15:00,1585.0,1585.0,1584.1,1584.75,323
2024-04-29 11:16:00,1584.75,1584.75,1583.55,1584.75,241
2024-04-29 11:17:00,1584.75,1584.75,1583.45,1583.45,116
2024-04-29 11:18:00,1584.45,1584.45,1583.5,1583.5,165
2024-04-29 11:19:00,1584.6,1584.6,1583.0,1583.0,1059
2024-04-29 11:20:00,1581.25,1581.75,1581.0,1581.4,2118
2024-04-29 11:21:00,1581.4,1581.4,1578.0,1578.4,2730
2024-04-29 11:22:00,1578.0,1579.05,1578.0,1579.05,175
2024-04-29 11:23:00,1579.05,1579.95,1577.0,1577.0,4327
2024-04-29 11:24:00,1577.0,1577.05,1574.95,1574.95,3358
2024-04-29 11:25:00,1574.95,1575.0,1574.2,1574.95,529
2024-04-29 11:26:00,1575.0,1576.9,1574.45,1575.2,1427
2024-04-29 11:27:00,1575.1,1576.0,1573.5,1574.0,2905
2024-04-29 11:28:00,1574.0,1574.0,1572.2,1572.2,693
2024-04-29 11:29:00,1572.6,1573.45,1572.6,1572.6,459
2024-04-29 11:30:00,1572.6,1573.3,1572.0,1572.35,567
2024-04-29 11:31:00,1572.35,1573.45,1572.3,1573.45,429
2024-04-29 11:32:00,1573.45,1573.95,1573.15,1573.95,101
2024-04-29 11:33:00,1573.95,1574.0,1573.0,1573.45,1688
2024-04-29 11:34:00,1572.7,1573.7,1570.2,1570.2,1109
2024-04-29 11:35:00,1570.25,1571.3,1568.0,1568.2,4180
2024-04-29 11:36:00,1568.2,1569.0,1566.9,1569.0,782
2024-04-29 11:37:00,1569.0,1571.2,1569.0,1571.2,378
2024-04-29 11:38:00,1571.2,1572.4,1569.1,1569.2,1008
2024-04-29 11:39:00,1569.2,1570.7,1569.2,1570.7,159
2024-04-29 11:40:00,1571.0,1571.35,1569.85,1570.0,517
2024-04-29 11:41:00,1570.0,1571.0,1569.2,1571.0,262
2024-04-29 11:42:00,1571.0,1571.4,1570.0,1570.0,270
2024-04-29 11:43:00,1570.0,1570.9,1569.2,1570.0,673
2024-04-29 11:44:00,1570.0,1570.0,1567.0,1567.0,890
2024-04-29 11:45:00,1567.0,1568.0,1565.1,1565.1,927
2024-04-29 11:46:00,1564.2,1566.95,1564.0,1566.0,4001
2024-04-29 11:47:00,1566.7,1567.2,1565.5,1565.95,3660
2024-04-29 11:48:00,1565.95,1566.2,1564.5,1565.0,127
2024-04-29 11:49:00,1565.0,1565.9,1564.1,1564.1,1144
2024-04-29 11:50:00,1564.1,1565.0,1562.4,1562.45,1991
2024-04-29 11:51:00,1562.45,1562.9,1560.0,1560.55,7598
2024-04-29 11:52:00,1561.8,1564.0,1561.05,1563.95,2013
2024-04-29 11:53:00,1563.95,1564.0,1562.25,1562.25,1177
2024-04-29 11:54:00,1562.25,1563.4,1562.1,1562.1,288
2024-04-29 11:55:00,1562.1,1562.9,1562.0,1562.0,309
2024-04-29 11:56:00,1562.0,1562.1,1561.0,1561.0,327
2024-04-29 11:57:00,1561.0,1562.3,1560.0,1560.1,1025
2024-04-29 11:58:00,1560.1,1560.95,1560.0,1560.65,1884
2024-04-29 11:59:00,1560.0,1560.65,1560.0,1560.5,123
2024-04-29 12:00:00,1560.5,1561.6,1558.05,1558.05,2498
2024-04-29 12:01:00,1559.2,1560.85,1557.05,1560.0,1161
2024-04-29 12:02:00,1560.0,1560.3,1559.05,1559.95,199
2024-04-29 12:03:00,1559.95,1560.95,1559.0,1560.95,738
2024-04-29 12:04:00,1560.95,1561.55,1560.95,1561.5,395
2024-04-29 12:05:00,1561.5,1563.1,1561.05,1562.95,221
2024-04-29 12:06:00,1562.95,1563.75,1562.8,1563.2,936
2024-04-29 12:07:00,1563.2,1563.95,1563.0,1563.0,632
2024-04-29 12:08:00,1563.0,1564.0,1562.15,1563.0,1464
2024-04-29 12:09:00,1563.0,1564.0,1563.0,1564.0,856
2024-04-29 12:10:00,1566.0,1566.5,1565.5,1566.5,2715
2024-04-29 12:11:00,1566.5,1568.4,1566.5,1566.55,913
2024-04-29 12:12:00,1566.55,1567.85,1566.0,1567.0,1060
2024-04-29 12:13:00,1567.0,1567.35,1566.0,1567.35,70
2024-04-29 12:14:00,1565.6,1566.6,1564.05,1566.6,652
2024-04-29 12:15:00,1565.8,1565.8,1564.0,1565.45,253
2024-04-29 12:16:00,1565.45,1565.45,1565.0,1565.4,38
2024-04-29 12:17:00,1565.4,1565.45,1564.0,1565.1,237
2024-04-29 12:18:00,1565.1,1565.1,1564.0,1564.0,117
2024-04-29 12:19:00,1564.0,1565.0,1564.0,1565.0,35
2024-04-29 12:20:00,1565.0,1565.3,1563.55,1563.55,160
2024-04-29 12:21:00,1563.55,1566.95,1563.55,1566.2,1368
2024-04-29 12:22:00,1566.2,1566.8,1566.2,1566.8,201
2024-04-29 12:23:00,1566.8,1568.35,1566.25,1567.3,639
2024-04-29 12:24:00,1566.4,1567.35,1564.8,1565.8,578
2024-04-29 12:25:00,1565.8,1565.8,1564.0,1564.0,111
2024-04-29 12:26:00,1564.0,1564.7,1564.0,1564.0,144
2024-04-29 12:27:00,1564.0,1564.0,1563.45,1563.5,928
2024-04-29 12:28:00,1563.5,1563.5,1562.0,1562.85,347
2024-04-29 12:29:00,1562.85,1563.2,1562.55,1563.2,95
2024-04-29 12:30:00,1563.2,1563.2,1562.0,1562.0,186
2024-04-29 12:31:00,1562.0,1562.95,1561.35,1561.35,59
2024-04-29 12:32:00,1561.35,1564.0,1561.35,1564.0,222
2024-04-29 12:33:00,1564.0,1564.0,1562.35,1563.4,222
2024-04-29 12:34:00,1563.4,1564.0,1563.35,1564.0,35
2024-04-29 12:35:00,1564.0,1564.0,1561.45,1561.45,56
2024-04-29 12:36:00,1561.45,1562.8,1561.45,1562.8,16
2024-04-29 12:37:00,1562.8,1562.8,1560.8,1561.45,180
2024-04-29 12:38:00,1561.45,1563.25,1560.75,1563.25,137
2024-04-29 12:39:00,1563.25,1563.25,1560.35,1562.35,99
2024-04-29 12:40:00,1562.35,1563.45,1560.9,1563.4,259
2024-04-29 12:41:00,1563.4,1564.0,1561.95,1564.0,174
2024-04-29 12:42:00,1564.0,1564.0,1562.6,1563.0,171
2024-04-29 12:43:00,1564.0,1564.85,1563.0,1563.4,151
2024-04-29 12:44:00,1565.0,1565.25,1562.95,1564.25,540
2024-04-29 12:45:00,1564.25,1565.35,1563.95,1564.8,391
2024-04-29 12:46:00,1564.8,1564.95,1564.1,1564.95,120
2024-04-29 12:47:00,1564.95,1564.95,1562.65,1564.05,107
2024-04-29 12:48:00,1562.75,1564.05,1562.1,1562.1,47
2024-04-29 12:49:00,1562.1,1563.8,1562.1,1563.75,206
2024-04-29 12:50:00,1563.6,1563.95,1563.6,1563.95,17
2024-04-29 12:51:00,1563.95,1563.95,1563.95,1563.95,4
2024-04-29 12:52:00,1562.65,1563.85,1562.6,1562.65,31
2024-04-29 12:53:00,1562.65,1564.4,1562.55,1562.55,114
2024-04-29 12:54:00,1562.55,1565.0,1562.55,1565.0,208
2024-04-29 12:55:00,1565.0,1565.0,1563.35,1563.4,239
2024-04-29 12:56:00,1563.4,1564.7,1563.4,1564.7,7
2024-04-29 12:57:00,1564.7,1564.85,1563.0,1564.85,320
2024-04-29 12:58:00,1564.85,1564.85,1563.0,1563.0,110
2024-04-29 12:59:00,1563.0,1563.8,1563.0,1563.8,53
2024-04-29 13:00:00,1564.0,1564.0,1563.0,1563.0,142
2024-04-29 13:01:00,1563.0,1563.8,1563.0,1563.8,81
2024-04-29 13:02:00,1563.8,1563.8,1562.15,1562.3,236
2024-04-29 13:03:00,1562.3,1567.0,1562.3,1566.3,2106
2024-04-29 13:04:00,1567.4,1568.8,1566.65,1568.25,1397
2024-04-29 13:05:00,1568.25,1569.0,1567.4,1567.4,385
2024-04-29 13:06:00,1567.4,1567.85,1567.4,1567.85,207
2024-04-29 13:07:00,1567.85,1567.85,1567.85,1567.85,3
2024-04-29 13:08:00,1567.3,1570.5,1567.3,1570.5,3778
2024-04-29 13:09:00,1570.1,1570.95,1568.8,1569.6,452
2024-04-29 13:10:00,1569.6,1569.6,1568.65,1569.05,43
2024-04-29 13:11:00,1569.05,1569.4,1569.05,1569.4,301
2024-04-29 13:12:00,1569.4,1569.45,1567.1,1567.8,1751
2024-04-29 13:13:00,1567.8,1570.95,1567.8,1570.95,421
2024-04-29 13:14:00,1570.95,1571.45,1570.8,1571.35,180
2024-04-29 13:15:00,1571.35,1572.4,1570.8,1572.0,1029
2024-04-29 13:16:00,1572.0,1572.0,1569.0,1569.0,802
2024-04-29 13:17:00,1569.0,1569.0,1568.8,1568.95,26
2024-04-29 13:18:00,1568.95,1570.05,1568.95,1570.05,322
2024-04-29 13:19:00,1570.05,1570.05,1568.85,1568.85,39
2024-04-29 13:20:00,1568.85,1569.9,1568.85,1569.9,47
2024-04-29 13:21:00,1569.9,1569.9,1569.7,1569.7,15
2024-04-29 13:22:00,1569.7,1570.7,1568.8,1570.7,220
2024-04-29 13:23:00,1570.7,1570.7,1570.0,1570.0,2
2024-04-29 13:24:00,1569.05,1570.6,1569.0,1569.9,591
2024-04-29 13:25:00,1569.9,1570.4,1569.3,1570.35,103
2024-04-29 13:26:00,1570.35,1570.35,1569.25,1569.25,36
2024-04-29 13:27:00,1569.25,1569.9,1569.05,1569.05,47
2024-04-29 13:28:00,1569.9,1569.95,1567.65,1567.65,1751
2024-04-29 13:29:00,1567.65,1567.95,1566.7,1566.7,155
2024-04-29 13:30:00,1566.7,1567.55,1566.7,1566.7,85
2024-04-29 13:31:00,1566.7,1566.75,1566.7,1566.75,170
2024-04-29 13:32:00,1566.75,1568.45,1566.75,1567.25,231
2024-04-29 13:33:00,1568.3,1568.45,1567.15,1568.45,54
2024-04-29 13:34:00,1568.45,1568.45,1567.3,1567.5,35
2024-04-29 13:35:00,1567.5,1568.25,1567.2,1567.2,59
2024-04-29 13:36:00,1567.2,1567.25,1566.7,1566.7,811
2024-04-29 13:37:00,1566.7,1566.7,1566.7,1566.7,31
2024-04-29 13:38:00,1567.6,1567.6,1564.95,1564.95,1217
2024-04-29 13:39:00,1564.95,1565.0,1563.0,1563.0,825
2024-04-29 13:40:00,1563.0,1564.2,1561.2,1564.2,1530
