date,open,high,low,close,volume
2024-04-29 09:15:00,2020.0,2036.0,2019.15,2030.35,4590
2024-04-29 09:16:00,2031.4,2035.05,2026.9,2034.7,2950
2024-04-29 09:17:00,2034.7,2034.7,2030.05,2033.1,3999
2024-04-29 09:18:00,2032.1,2034.45,2030.55,2031.4,2803
2024-04-29 09:19:00,2030.6,2032.85,2027.65,2029.0,1762
2024-04-29 09:20:00,2029.0,2030.0,2026.8,2026.8,445
2024-04-29 09:21:00,2027.35,2027.9,2024.0,2024.2,1795
2024-04-29 09:22:00,2025.85,2025.85,2020.0,2025.0,3527
2024-04-29 09:23:00,2025.0,2026.1,2022.5,2023.8,995
2024-04-29 09:24:00,2023.8,2027.35,2023.6,2027.35,1038
2024-04-29 09:25:00,2027.35,2029.0,2026.75,2027.9,1351
2024-04-29 09:26:00,2026.85,2028.35,2025.55,2028.35,974
2024-04-29 09:27:00,2028.35,2029.2,2026.5,2027.4,948
2024-04-29 09:28:00,2027.4,2029.15,2027.4,2029.15,296
2024-04-29 09:29:00,2029.15,2029.15,2025.75,2026.05,990
2024-04-29 09:30:00,2025.15,2028.8,2025.0,2028.0,907
2024-04-29 09:31:00,2028.6,2029.05,2026.4,2026.4,1848
2024-04-29 09:32:00,2026.65,2029.15,2026.55,2029.15,720
2024-04-29 09:33:00,2028.9,2030.0,2028.8,2028.85,361
2024-04-29 09:34:00,2028.9,2030.0,2028.8,2029.25,327
2024-04-29 09:35:00,2029.25,2032.0,2028.65,2032.0,651
2024-04-29 09:36:00,2031.0,2031.75,2028.5,2028.95,395
2024-04-29 09:37:00,2028.95,2029.4,2027.0,2027.0,305
2024-04-29 09:38:00,2027.0,2028.15,2025.0,2025.05,689
2024-04-29 09:39:00,2025.05,2025.85,2023.0,2024.1,461
2024-04-29 09:40:00,2023.0,2025.0,2023.0,2024.2,318
2024-04-29 09:41:00,2023.0,2024.15,2021.1,2022.0,1080
2024-04-29 09:42:00,2022.0,2024.0,2021.7,2023.0,832
2024-04-29 09:43:00,2023.0,2023.55,2020.85,2021.95,1637
2024-04-29 09:44:00,2021.95,2022.9,2021.4,2021.75,201
2024-04-29 09:45:00,2021.75,2023.0,2020.35,2021.05,5001
2024-04-29 09:46:00,2021.05,2021.05,2019.15,2020.15,2228
2024-04-29 09:47:00,2019.95,2021.7,2019.2,2020.05,400
2024-04-29 09:48:00,2020.05,2023.0,2020.05,2023.0,3292
2024-04-29 09:49:00,2023.0,2023.95,2021.0,2023.05,987
2024-04-29 09:50:00,2023.05,2023.1,2020.05,2021.45,1199
2024-04-29 09:51:00,2020.55,2022.35,2020.55,2021.9,236
2024-04-29 09:52:00,2021.9,2024.0,2021.9,2024.0,1511
2024-04-29 09:53:00,2024.0,2025.0,2024.0,2024.85,370
2024-04-29 09:54:00,2024.85,2026.25,2024.25,2025.1,304
2024-04-29 09:55:00,2025.1,2026.65,2023.8,2025.45,332
2024-04-29 09:56:00,2026.7,2027.3,2025.5,2026.9,181
2024-04-29 09:57:00,2026.9,2028.4,2025.9,2027.7,1338
2024-04-29 09:58:00,2027.7,2027.95,2023.5,2024.9,1280
2024-04-29 09:59:00,2024.9,2024.9,2022.25,2023.55,610
2024-04-29 10:00:00,2024.75,2025.0,2023.9,2024.95,205
2024-04-29 10:01:00,2024.95,2025.0,2022.25,2024.3,439
2024-04-29 10:02:00,2024.3,2025.0,2023.4,2023.75,741
2024-04-29 10:03:00,2023.75,2025.0,2023.75,2025.0,38
2024-04-29 10:04:00,2025.0,2025.95,2024.3,2025.9,666
2024-04-29 10:05:00,2025.9,2029.0,2025.05,2029.0,979
2024-04-29 10:06:00,2029.0,2032.8,2028.6,2031.85,4033
2024-04-29 10:07:00,2031.85,2031.9,2027.15,2031.05,2734
2024-04-29 10:08:00,2031.05,2031.05,2027.55,2028.0,1565
2024-04-29 10:09:00,2028.0,2028.0,2021.0,2021.0,1572
2024-04-29 10:10:00,2021.0,2021.85,2018.1,2018.1,1495
2024-04-29 10:11:00,2018.1,2018.8,2018.1,2018.1,381
2024-04-29 10:12:00,2018.1,2018.3,2013.55,2017.3,4321
2024-04-29 10:13:00,2017.3,2021.35,2017.3,2020.3,907
2024-04-29 10:14:00,2020.3,2020.3,2018.0,2018.0,365
2024-04-29 10:15:00,2018.0,2020.85,2018.0,2019.25,1971
2024-04-29 10:16:00,2019.25,2021.0,2018.35,2020.25,1585
2024-04-29 10:17:00,2020.25,2021.3,2020.1,2020.25,49
2024-04-29 10:18:00,2020.25,2021.65,2019.55,2020.75,946
2024-04-29 10:19:00,2020.75,2022.0,2019.85,2020.95,679
2024-04-29 10:20:00,2020.95,2023.75,2020.4,2020.5,800
2024-04-29 10:21:00,2020.5,2022.1,2020.1,2021.0,1187
2024-04-29 10:22:00,2021.0,2021.0,2018.85,2018.85,83
2024-04-29 10:23:00,2018.85,2019.85,2018.4,2018.55,689
2024-04-29 10:24:00,2018.55,2018.55,2015.75,2016.05,7802
2024-04-29 10:25:00,2016.05,2018.6,2016.05,2017.25,1213
