date,open,high,low,close,volume
2024-04-29 09:15:00,4909.1,4932.45,4909.1,4916.85,411
2024-04-29 09:16:00,4916.8,4920.3,4910.3,4917.95,277
2024-04-29 09:17:00,4917.95,4920.0,4910.6,4920.0,168
2024-04-29 09:18:00,4924.2,4924.6,4918.65,4919.35,329
2024-04-29 09:19:00,4919.35,4927.6,4919.35,4927.6,407
2024-04-29 09:20:00,4927.0,4938.7,4924.85,4936.05,720
2024-04-29 09:21:00,4936.05,4937.4,4931.85,4936.05,241
2024-04-29 09:22:00,4936.05,4949.0,4930.75,4949.0,664
2024-04-29 09:23:00,4949.0,4956.6,4949.0,4956.6,399
2024-04-29 09:24:00,4953.85,4961.75,4953.85,4961.75,488
2024-04-29 09:25:00,4961.75,4963.0,4958.6,4963.0,309
2024-04-29 09:26:00,4959.9,4973.5,4959.9,4970.9,724
2024-04-29 09:27:00,4970.9,4983.9,4970.9,4979.75,1337
2024-04-29 09:28:00,4979.7,4983.1,4978.05,4980.7,314
2024-04-29 09:29:00,4980.7,4991.0,4977.25,4977.25,1272
2024-04-29 09:30:00,4977.25,4984.0,4977.25,4983.95,166
2024-04-29 09:31:00,4977.8,4984.0,4973.7,4973.75,806
2024-04-29 09:32:00,4976.65,4990.0,4970.1,4987.6,1536
2024-04-29 09:33:00,4987.6,4987.65,4982.25,4982.6,191
2024-04-29 09:34:00,4982.55,4985.6,4978.25,4981.8,257
2024-04-29 09:35:00,4981.8,4986.0,4980.0,4985.95,65
2024-04-29 09:36:00,4985.95,4987.6,4980.7,4980.7,453
2024-04-29 09:37:00,4985.3,4991.0,4982.75,4991.0,316
2024-04-29 09:38:00,4991.0,4997.8,4991.0,4994.0,1365
2024-04-29 09:39:00,4994.0,4998.8,4994.0,4998.0,302
2024-04-29 09:40:00,4998.2,4998.75,4991.45,4996.65,637
2024-04-29 09:41:00,4996.65,4997.05,4991.3,4997.05,351
2024-04-29 09:42:00,4997.05,5000.0,4995.05,5000.0,932
2024-04-29 09:43:00,5000.0,5000.0,4989.9,4995.55,451
2024-04-29 09:44:00,4994.0,4995.0,4986.05,4986.05,243
2024-04-29 09:45:00,4986.05,4991.35,4986.05,4987.0,333
2024-04-29 09:46:00,4985.0,4985.0,4970.0,4970.0,678
2024-04-29 09:47:00,4970.0,4974.7,4970.0,4974.0,194
2024-04-29 09:48:00,4974.0,4974.0,4969.95,4969.95,683
2024-04-29 09:49:00,4969.95,4969.95,4952.85,4963.05,1345
2024-04-29 09:50:00,4959.7,4967.85,4959.7,4967.0,286
2024-04-29 09:51:00,4967.0,4967.85,4960.4,4965.15,219
2024-04-29 09:52:00,4962.1,4963.95,4960.0,4960.0,139
2024-04-29 09:53:00,4960.0,4966.75,4958.0,4963.2,260
2024-04-29 09:54:00,4963.2,4966.0,4963.2,4966.0,133
2024-04-29 09:55:00,4966.0,4968.9,4962.95,4968.7,103
2024-04-29 09:56:00,4968.7,4969.9,4966.15,4969.7,59
2024-04-29 09:57:00,4969.95,4973.7,4967.8,4970.3,190
