date,open,high,low,close,volume
2024-04-29 09:15:00,2100.0,2100.0,2085.75,2093.0,150
2024-04-29 09:16:00,2093.0,2098.9,2093.0,2098.1,196
2024-04-29 09:17:00,2097.65,2098.45,2097.6,2097.6,83
2024-04-29 09:18:00,2097.6,2097.6,2090.0,2096.75,460
2024-04-29 09:19:00,2096.75,2096.75,2092.0,2096.75,97
2024-04-29 09:20:00,2096.75,2096.75,2091.3,2091.3,40
2024-04-29 09:21:00,2092.05,2095.65,2090.05,2090.05,182
2024-04-29 09:22:00,2091.95,2091.95,2088.35,2088.35,33
2024-04-29 09:23:00,2088.35,2091.95,2088.35,2091.95,134
2024-04-29 09:24:00,2091.95,2093.3,2089.6,2089.6,182
2024-04-29 09:25:00,2089.6,2092.25,2089.6,2090.0,17
2024-04-29 09:26:00,2090.0,2090.0,2087.0,2088.0,150
2024-04-29 09:27:00,2087.0,2087.0,2080.0,2083.05,382
2024-04-29 09:28:00,2083.05,2083.6,2082.0,2083.05,34
2024-04-29 09:29:00,2083.05,2084.05,2083.05,2083.1,109
2024-04-29 09:30:00,2084.9,2084.95,2080.0,2083.6,305
2024-04-29 09:31:00,2083.6,2083.6,2080.0,2080.0,51
2024-04-29 09:32:00,2080.0,2082.95,2079.05,2079.4,125
2024-04-29 09:33:00,2079.4,2083.6,2079.4,2080.1,300
2024-04-29 09:34:00,2080.1,2082.65,2080.1,2080.2,18
2024-04-29 09:35:00,2080.2,2082.9,2080.2,2080.55,113
2024-04-29 09:36:00,2080.55,2084.25,2080.0,2082.4,443
2024-04-29 09:37:00,2082.4,2082.55,2080.25,2081.85,53
2024-04-29 09:38:00,2081.85,2082.65,2081.85,2082.65,67
2024-04-29 09:39:00,2082.65,2082.75,2080.0,2082.4,64
2024-04-29 09:40:00,2082.4,2082.8,2076.1,2078.1,459
2024-04-29 09:41:00,2078.1,2078.1,2076.0,2076.0,17
2024-04-29 09:42:00,2076.0,2082.95,2076.0,2082.95,167
2024-04-29 09:43:00,2082.95,2086.85,2082.95,2084.95,501
2024-04-29 09:44:00,2084.95,2085.9,2084.0,2084.0,3
2024-04-29 09:45:00,2084.0,2086.1,2083.05,2084.0,23
2024-04-29 09:46:00,2084.0,2086.5,2078.05,2078.05,227
2024-04-29 09:47:00,2078.05,2082.45,2078.05,2082.45,43
2024-04-29 09:48:00,2082.45,2086.95,2079.6,2086.95,338
2024-04-29 09:49:00,2082.3,2085.0,2082.3,2085.0,254
2024-04-29 09:50:00,2085.0,2086.45,2085.0,2085.0,4
2024-04-29 09:51:00,2085.0,2092.45,2085.0,2092.0,650
2024-04-29 09:52:00,2092.0,2099.95,2092.0,2095.7,1054
2024-04-29 09:53:00,2095.7,2095.7,2094.7,2095.0,61
2024-04-29 09:54:00,2095.0,2099.0,2095.0,2095.3,152
2024-04-29 09:55:00,2097.0,2097.0,2094.05,2094.05,75
2024-04-29 09:56:00,2094.05,2097.6,2094.05,2097.6,121
2024-04-29 09:57:00,2097.6,2097.6,2093.4,2093.4,32
2024-04-29 09:58:00,2093.4,2096.75,2093.4,2096.75,162
2024-04-29 09:59:00,2096.75,2096.75,2093.45,2093.45,30
2024-04-29 10:00:00,2093.45,2096.9,2093.45,2096.9,27
2024-04-29 10:01:00,2096.9,2096.9,2096.55,2096.55,21
2024-04-29 10:02:00,2093.65,2093.7,2090.35,2090.35,741
2024-04-29 10:03:00,2090.35,2092.8,2090.35,2092.8,202
