date,open,high,low,close,volume
2024-04-29 09:15:00,1474.0,1474.0,1461.55,1463.5,647
2024-04-29 09:16:00,1466.8,1468.0,1463.85,1465.8,232
2024-04-29 09:17:00,1465.8,1467.85,1448.0,1458.3,2933
2024-04-29 09:18:00,1460.0,1461.4,1455.1,1456.0,565
2024-04-29 09:19:00,1455.5,1457.7,1453.1,1457.7,436
2024-04-29 09:20:00,1454.95,1458.5,1454.0,1457.0,3518
2024-04-29 09:21:00,1457.0,1460.95,1457.0,1460.95,237
2024-04-29 09:22:00,1460.9,1460.95,1459.55,1460.9,385
2024-04-29 09:23:00,1458.35,1460.85,1455.6,1455.6,1179
2024-04-29 09:24:00,1455.6,1457.9,1454.45,1457.9,617
2024-04-29 09:25:00,1457.9,1458.5,1454.3,1455.95,675
2024-04-29 09:26:00,1455.95,1457.05,1455.95,1456.95,30
2024-04-29 09:27:00,1456.95,1457.0,1455.05,1455.05,362
2024-04-29 09:28:00,1455.05,1457.0,1455.05,1456.9,70
2024-04-29 09:29:00,1456.9,1457.0,1455.35,1457.0,234
2024-04-29 09:30:00,1457.0,1457.0,1455.3,1455.6,103
2024-04-29 09:31:00,1455.6,1457.0,1455.15,1456.0,384
2024-04-29 09:32:00,1456.0,1458.0,1456.0,1456.75,914
2024-04-29 09:33:00,1458.0,1458.0,1458.0,1458.0,42
2024-04-29 09:34:00,1458.0,1458.0,1456.5,1456.9,608
2024-04-29 09:35:00,1456.9,1456.9,1455.4,1456.9,138
2024-04-29 09:36:00,1456.9,1456.9,1454.3,1454.3,169
2024-04-29 09:37:00,1455.9,1456.85,1454.1,1455.9,123
2024-04-29 09:38:00,1455.9,1455.9,1455.0,1455.0,129
2024-04-29 09:39:00,1455.0,1455.0,1451.0,1453.25,412
2024-04-29 09:40:00,1453.25,1455.05,1447.0,1447.5,4533
2024-04-29 09:41:00,1447.65,1447.8,1445.0,1447.8,310
2024-04-29 09:42:00,1447.8,1447.8,1442.05,1442.05,491
2024-04-29 09:43:00,1442.05,1442.05,1437.5,1440.0,1983
2024-04-29 09:44:00,1439.55,1441.2,1439.35,1441.0,725
2024-04-29 09:45:00,1441.0,1442.6,1440.0,1442.25,82
2024-04-29 09:46:00,1442.25,1442.6,1439.5,1440.4,150
2024-04-29 09:47:00,1440.5,1442.4,1440.15,1440.15,317
2024-04-29 09:48:00,1440.1,1442.3,1440.0,1442.3,193
2024-04-29 09:49:00,1442.15,1443.25,1440.15,1443.25,44
2024-04-29 09:50:00,1443.45,1443.45,1441.3,1443.4,130
2024-04-29 09:51:00,1443.4,1443.9,1442.15,1442.15,18
2024-04-29 09:52:00,1442.15,1443.85,1440.6,1441.0,323
2024-04-29 09:53:00,1441.0,1443.3,1440.0,1443.0,337
2024-04-29 09:54:00,1443.0,1443.75,1441.0,1443.75,45
2024-04-29 09:55:00,1443.75,1443.75,1441.85,1443.6,164
2024-04-29 09:56:00,1443.6,1443.9,1442.1,1443.9,16
2024-04-29 09:57:00,1443.9,1443.9,1441.8,1441.8,53
2024-04-29 09:58:00,1441.8,1443.6,1441.0,1441.0,236
2024-04-29 09:59:00,1441.5,1442.3,1440.5,1442.3,21
2024-04-29 10:00:00,1440.95,1443.9,1440.95,1443.9,128
2024-04-29 10:01:00,1443.0,1443.9,1441.85,1442.05,93
2024-04-29 10:02:00,1442.05,1442.85,1442.0,1442.85,18
2024-04-29 10:03:00,1442.85,1443.5,1442.05,1443.5,27
2024-04-29 10:04:00,1443.5,1443.85,1442.0,1443.85,71
2024-04-29 10:05:00,1443.85,1443.9,1443.0,1443.9,114
2024-04-29 10:06:00,1443.9,1443.9,1443.9,1443.9,13
2024-04-29 10:07:00,1443.9,1443.9,1442.35,1443.9,64
2024-04-29 10:08:00,1443.9,1443.9,1443.0,1443.9,103
2024-04-29 10:09:00,1443.9,1443.9,1443.0,1443.85,41
2024-04-29 10:10:00,1443.85,1443.85,1442.35,1443.0,377
2024-04-29 10:11:00,1443.0,1443.9,1443.0,1443.9,241
2024-04-29 10:12:00,1443.15,1443.9,1443.1,1443.85,29
2024-04-29 10:13:00,1443.85,1444.8,1443.1,1444.8,63
2024-04-29 10:14:00,1444.8,1444.8,1443.35,1444.45,51
2024-04-29 10:15:00,1444.45,1444.8,1443.3,1444.0,49
2024-04-29 10:16:00,1444.0,1444.85,1444.0,1444.85,22
2024-04-29 10:17:00,1444.85,1444.85,1442.7,1443.8,65
2024-04-29 10:18:00,1443.6,1444.2,1443.1,1444.2,120
2024-04-29 10:19:00,1443.1,1444.8,1442.65,1442.65,182
2024-04-29 10:20:00,1442.65,1444.85,1442.65,1444.8,187
2024-04-29 10:21:00,1444.8,1444.85,1443.2,1444.85,187
2024-04-29 10:22:00,1444.85,1444.85,1444.85,1444.85,9
2024-04-29 10:23:00,1444.85,1444.85,1444.1,1444.85,57
2024-04-29 10:24:00,1444.85,1444.9,1443.95,1444.9,285
2024-04-29 10:25:00,1444.9,1445.95,1444.9,1445.95,65
2024-04-29 10:26:00,1445.95,1446.7,1445.95,1446.7,130
