date,open,high,low,close,volume
2024-04-29 09:15:00,1093.0,1114.75,1093.0,1107.3,5148
2024-04-29 09:16:00,1108.45,1108.55,1101.8,1103.2,2382
2024-04-29 09:17:00,1103.2,1114.8,1103.2,1112.5,2796
2024-04-29 09:18:00,1112.15,1113.7,1107.85,1107.85,6556
2024-04-29 09:19:00,1109.4,1114.5,1108.0,1113.95,3277
2024-04-29 09:20:00,1115.55,1122.0,1115.55,1122.0,11883
2024-04-29 09:21:00,1122.85,1124.9,1120.5,1122.0,15946
2024-04-29 09:22:00,1121.0,1126.0,1120.9,1126.0,13343
2024-04-29 09:23:00,1126.0,1128.5,1125.0,1125.0,10566
2024-04-29 09:24:00,1125.0,1126.2,1121.2,1123.05,4514
2024-04-29 09:25:00,1124.3,1124.3,1121.2,1121.35,3408
2024-04-29 09:26:00,1121.35,1122.45,1120.9,1122.0,1681
2024-04-29 09:27:00,1121.1,1122.0,1120.0,1120.3,2078
2024-04-29 09:28:00,1121.0,1122.5,1120.0,1122.15,2295
2024-04-29 09:29:00,1121.15,1123.9,1121.15,1123.0,1410
2024-04-29 09:30:00,1124.05,1129.7,1123.05,1126.15,9892
2024-04-29 09:31:00,1126.15,1126.15,1120.5,1122.65,3146
2024-04-29 09:32:00,1123.35,1125.95,1122.0,1125.05,2451
2024-04-29 09:33:00,1125.05,1125.7,1125.0,1125.0,1926
2024-04-29 09:34:00,1125.65,1129.3,1125.0,1129.0,3932
2024-04-29 09:35:00,1129.15,1129.9,1125.15,1126.75,12438
2024-04-29 09:36:00,1125.6,1128.85,1125.0,1128.85,1522
2024-04-29 09:37:00,1128.1,1131.0,1128.0,1130.4,12498
2024-04-29 09:38:00,1130.35,1130.35,1125.35,1126.8,2699
2024-04-29 09:39:00,1125.65,1126.6,1124.05,1124.05,1155
2024-04-29 09:40:00,1124.15,1125.5,1122.0,1122.9,2088
2024-04-29 09:41:00,1122.9,1122.9,1120.6,1121.0,1521
2024-04-29 09:42:00,1121.85,1121.85,1120.0,1120.25,3693
2024-04-29 09:43:00,1120.25,1120.3,1118.0,1118.0,1085
2024-04-29 09:44:00,1118.1,1118.7,1110.3,1112.35,10569
2024-04-29 09:45:00,1112.75,1116.7,1112.75,1116.2,2673
2024-04-29 09:46:00,1116.2,1118.7,1114.25,1118.7,1186
2024-04-29 09:47:00,1118.7,1118.95,1114.8,1115.25,4371
2024-04-29 09:48:00,1115.6,1116.45,1114.3,1114.75,870
2024-04-29 09:49:00,1114.75,1115.2,1114.15,1114.15,397
2024-04-29 09:50:00,1114.15,1116.7,1112.75,1115.3,950
2024-04-29 09:51:00,1115.3,1118.3,1115.25,1117.05,548
2024-04-29 09:52:00,1118.0,1118.9,1116.05,1117.7,633
2024-04-29 09:53:00,1117.7,1118.85,1117.0,1117.8,492
2024-04-29 09:54:00,1117.8,1117.8,1115.55,1115.55,530
2024-04-29 09:55:00,1115.55,1115.75,1113.15,1114.85,1200
2024-04-29 09:56:00,1114.85,1114.85,1112.85,1113.75,378
2024-04-29 09:57:00,1113.75,1114.75,1112.4,1113.0,597
2024-04-29 09:58:00,1113.0,1113.0,1112.25,1112.25,1185
2024-04-29 09:59:00,1112.25,1113.0,1111.5,1112.0,599
2024-04-29 10:00:00,1112.0,1112.95,1111.35,1112.0,1137
2024-04-29 10:01:00,1112.0,1113.0,1112.0,1112.0,386
2024-04-29 10:02:00,1112.0,1112.95,1111.4,1111.7,630
2024-04-29 10:03:00,1111.7,1111.8,1109.0,1109.0,3131
2024-04-29 10:04:00,1109.0,1111.05,1108.15,1110.1,2763
2024-04-29 10:05:00,1111.3,1111.45,1109.0,1110.0,1840
2024-04-29 10:06:00,1109.9,1111.25,1109.5,1109.55,645
2024-04-29 10:07:00,1109.55,1110.35,1109.05,1110.3,287
2024-04-29 10:08:00,1110.3,1110.3,1108.35,1108.85,1377
2024-04-29 10:09:00,1108.85,1109.4,1108.4,1108.5,482
2024-04-29 10:10:00,1108.5,1109.15,1102.3,1103.05,3086
2024-04-29 10:11:00,1102.2,1104.2,1101.0,1101.25,8168
2024-04-29 10:12:00,1101.25,1117.95,1101.1,1105.55,22263
2024-04-29 10:13:00,1105.05,1106.0,1102.2,1103.35,17546
2024-04-29 10:14:00,1103.35,1119.95,1103.05,1117.9,23545
2024-04-29 10:15:00,1118.05,1120.8,1108.8,1112.1,15997
2024-04-29 10:16:00,1113.0,1116.3,1111.05,1111.05,2387
2024-04-29 10:17:00,1111.05,1112.2,1107.1,1108.6,673
2024-04-29 10:18:00,1109.0,1110.0,1108.15,1108.9,1773
2024-04-29 10:19:00,1108.95,1109.7,1107.05,1107.85,583
2024-04-29 10:20:00,1107.85,1108.7,1103.45,1108.7,2270
2024-04-29 10:21:00,1108.7,1110.45,1108.25,1109.6,1122
2024-04-29 10:22:00,1109.6,1109.8,1107.75,1107.75,220
2024-04-29 10:23:00,1107.75,1109.15,1107.75,1109.1,222
2024-04-29 10:24:00,1109.15,1109.15,1108.0,1109.0,128
2024-04-29 10:25:00,1109.0,1109.0,1107.15,1107.15,354
2024-04-29 10:26:00,1107.15,1108.15,1107.1,1107.2,239
2024-04-29 10:27:00,1107.2,1109.15,1107.2,1109.15,412
2024-04-29 10:28:00,1109.15,1109.4,1107.95,1108.3,582
2024-04-29 10:29:00,1108.3,1109.8,1108.3,1109.8,138
2024-04-29 10:30:00,1109.8,1109.8,1109.0,1109.15,134
2024-04-29 10:31:00,1109.15,1109.8,1109.0,1109.7,61
2024-04-29 10:32:00,1109.7,1109.7,1109.0,1109.6,141
