date,open,high,low,close,volume
2024-04-29 09:15:00,1371.0,1371.0,1362.05,1362.05,8882
2024-04-29 09:16:00,1363.6,1366.2,1361.85,1365.9,4860
2024-04-29 09:17:00,1364.9,1365.5,1362.95,1364.85,1461
2024-04-29 09:18:00,1363.9,1366.0,1363.9,1364.6,2713
2024-04-29 09:19:00,1364.6,1366.15,1364.2,1365.95,1333
2024-04-29 09:20:00,1365.95,1366.25,1364.0,1364.4,1237
2024-04-29 09:21:00,1364.55,1364.65,1363.3,1364.65,839
2024-04-29 09:22:00,1364.65,1364.65,1362.05,1362.25,1652
2024-04-29 09:23:00,1363.25,1364.45,1363.1,1364.05,1275
2024-04-29 09:24:00,1364.05,1364.35,1362.25,1362.25,1060
2024-04-29 09:25:00,1362.3,1363.85,1362.3,1363.0,244
2024-04-29 09:26:00,1363.1,1363.55,1362.35,1363.5,2142
2024-04-29 09:27:00,1363.5,1363.5,1362.4,1362.45,1785
2024-04-29 09:28:00,1363.45,1364.45,1363.3,1363.5,690
2024-04-29 09:29:00,1363.5,1363.95,1363.0,1363.0,764
2024-04-29 09:30:00,1363.0,1363.75,1363.0,1363.45,2560
2024-04-29 09:31:00,1363.4,1363.4,1362.6,1363.0,562
2024-04-29 09:32:00,1363.0,1364.8,1362.45,1364.8,1006
2024-04-29 09:33:00,1364.8,1364.9,1363.2,1363.7,654
2024-04-29 09:34:00,1363.7,1363.9,1363.25,1363.25,1337
2024-04-29 09:35:00,1363.5,1363.75,1363.15,1363.7,88
2024-04-29 09:36:00,1363.7,1363.95,1362.35,1362.35,1800
2024-04-29 09:37:00,1362.5,1363.0,1362.0,1362.35,1284
2024-04-29 09:38:00,1362.35,1363.0,1362.0,1362.0,359
2024-04-29 09:39:00,1362.0,1362.6,1361.65,1361.9,557
2024-04-29 09:40:00,1361.6,1362.5,1361.5,1361.5,385
2024-04-29 09:41:00,1361.5,1361.95,1361.0,1361.0,762
2024-04-29 09:42:00,1361.0,1361.7,1360.45,1360.45,552
2024-04-29 09:43:00,1360.55,1360.6,1358.45,1358.8,2498
2024-04-29 09:44:00,1358.8,1359.95,1358.8,1359.0,1209
2024-04-29 09:45:00,1359.0,1359.6,1358.0,1358.05,1420
2024-04-29 09:46:00,1358.05,1358.6,1355.55,1355.8,2133
2024-04-29 09:47:00,1355.75,1357.75,1355.75,1357.5,869
2024-04-29 09:48:00,1357.5,1358.0,1357.05,1357.9,422
2024-04-29 09:49:00,1357.9,1357.9,1356.3,1357.65,1275
2024-04-29 09:50:00,1357.65,1357.75,1356.15,1357.75,1254
2024-04-29 09:51:00,1357.9,1358.65,1357.6,1358.0,948
2024-04-29 09:52:00,1358.65,1360.05,1358.65,1359.15,384
2024-04-29 09:53:00,1359.15,1360.15,1358.15,1358.35,980
2024-04-29 09:54:00,1358.35,1359.0,1358.0,1358.55,580
2024-04-29 09:55:00,1358.55,1358.75,1358.2,1358.75,479
2024-04-29 09:56:00,1359.6,1359.8,1358.1,1358.1,158
2024-04-29 09:57:00,1358.1,1359.1,1356.1,1357.2,6768
2024-04-29 09:58:00,1357.2,1357.2,1355.8,1355.9,1057
2024-04-29 09:59:00,1356.8,1357.0,1355.9,1357.0,279
2024-04-29 10:00:00,1357.0,1357.4,1356.25,1357.1,576
2024-04-29 10:01:00,1357.1,1357.1,1356.0,1356.6,645
2024-04-29 10:02:00,1356.6,1357.15,1355.9,1356.3,1229
2024-04-29 10:03:00,1356.3,1356.3,1355.15,1356.0,529
2024-04-29 10:04:00,1356.0,1356.5,1355.45,1356.5,286
2024-04-29 10:05:00,1356.5,1356.5,1354.15,1354.15,2840
2024-04-29 10:06:00,1354.15,1355.3,1353.8,1354.3,1071
2024-04-29 10:07:00,1354.2,1355.0,1354.2,1354.5,372
2024-04-29 10:08:00,1354.5,1355.0,1354.1,1354.1,545
2024-04-29 10:09:00,1354.1,1354.9,1354.1,1354.55,194
2024-04-29 10:10:00,1354.4,1354.55,1352.7,1353.5,2843
2024-04-29 10:11:00,1353.5,1353.85,1353.0,1353.85,900
2024-04-29 10:12:00,1354.0,1354.1,1353.25,1353.9,972
2024-04-29 10:13:00,1353.9,1354.5,1353.4,1354.5,140
2024-04-29 10:14:00,1354.5,1355.1,1354.2,1355.1,1838
2024-04-29 10:15:00,1355.1,1355.25,1354.6,1354.6,184
2024-04-29 10:16:00,1355.0,1355.9,1354.4,1355.9,229
2024-04-29 10:17:00,1355.9,1355.95,1355.0,1355.0,178
2024-04-29 10:18:00,1355.0,1355.75,1355.0,1355.75,154
