date,open,high,low,close,volume
2024-04-29 09:15:00,1508.85,1518.0,1503.05,1504.2,2530
2024-04-29 09:16:00,1505.5,1507.35,1503.7,1507.35,1028
2024-04-29 09:17:00,1507.25,1509.0,1505.0,1509.0,910
2024-04-29 09:18:00,1507.45,1509.0,1505.3,1505.55,261
2024-04-29 09:19:00,1506.0,1508.4,1504.8,1508.4,668
2024-04-29 09:20:00,1508.4,1508.4,1503.25,1505.75,1677
2024-04-29 09:21:00,1504.7,1505.85,1503.15,1503.15,521
2024-04-29 09:22:00,1503.15,1504.25,1502.05,1503.3,1353
2024-04-29 09:23:00,1503.3,1503.3,1501.55,1501.55,418
2024-04-29 09:24:00,1501.55,1501.55,1497.9,1497.9,148
2024-04-29 09:25:00,1497.9,1497.9,1494.55,1495.75,3068
2024-04-29 09:26:00,1495.75,1495.75,1494.25,1495.65,413
2024-04-29 09:27:00,1492.3,1493.65,1490.65,1492.95,3628
2024-04-29 09:28:00,1492.95,1496.15,1492.95,1495.45,355
2024-04-29 09:29:00,1495.45,1495.6,1493.75,1493.75,160
2024-04-29 09:30:00,1492.0,1492.0,1489.2,1491.1,2310
2024-04-29 09:31:00,1491.1,1491.1,1489.35,1490.7,429
2024-04-29 09:32:00,1490.7,1492.2,1490.0,1490.6,1527
2024-04-29 09:33:00,1491.25,1492.3,1490.55,1490.55,926
2024-04-29 09:34:00,1490.55,1491.6,1488.0,1488.0,1028
2024-04-29 09:35:00,1488.0,1488.0,1485.0,1486.65,960
2024-04-29 09:36:00,1486.75,1487.7,1481.0,1482.2,3152
2024-04-29 09:37:00,1482.2,1483.45,1480.65,1480.85,2269
2024-04-29 09:38:00,1481.75,1483.95,1480.9,1483.95,957
2024-04-29 09:39:00,1483.95,1484.8,1483.95,1484.8,699
2024-04-29 09:40:00,1484.8,1485.15,1483.3,1483.35,356
2024-04-29 09:41:00,1483.35,1484.15,1481.15,1482.05,570
2024-04-29 09:42:00,1482.05,1483.0,1481.95,1482.1,123
2024-04-29 09:43:00,1482.1,1482.1,1476.0,1476.0,2034
2024-04-29 09:44:00,1476.0,1477.45,1475.35,1477.0,827
2024-04-29 09:45:00,1477.0,1478.95,1476.55,1477.05,973
2024-04-29 09:46:00,1477.0,1477.2,1475.0,1475.25,1270
2024-04-29 09:47:00,1475.2,1479.15,1475.2,1478.95,639
2024-04-29 09:48:00,1479.7,1479.8,1478.9,1478.9,21
2024-04-29 09:49:00,1478.9,1478.9,1476.3,1477.3,814
2024-04-29 09:50:00,1477.3,1477.35,1476.1,1476.5,430
2024-04-29 09:51:00,1476.5,1477.25,1476.5,1476.65,264
2024-04-29 09:52:00,1476.65,1478.7,1476.65,1478.7,114
2024-04-29 09:53:00,1478.7,1481.1,1474.7,1474.7,4388
2024-04-29 09:54:00,1474.7,1475.85,1473.8,1475.35,1467
2024-04-29 09:55:00,1475.35,1476.45,1475.35,1476.4,415
2024-04-29 09:56:00,1476.4,1477.15,1476.4,1477.15,363
2024-04-29 09:57:00,1477.15,1480.0,1476.7,1479.3,1847
2024-04-29 09:58:00,1479.3,1479.7,1478.8,1479.6,470
2024-04-29 09:59:00,1479.6,1479.6,1478.05,1478.85,321
2024-04-29 10:00:00,1478.85,1478.85,1477.95,1478.7,51
2024-04-29 10:01:00,1478.7,1478.7,1474.7,1475.8,1975
2024-04-29 10:02:00,1475.8,1476.65,1475.4,1476.15,308
2024-04-29 10:03:00,1476.15,1476.15,1472.55,1473.2,1609
2024-04-29 10:04:00,1472.15,1474.45,1472.05,1474.3,864
2024-04-29 10:05:00,1474.3,1474.3,1472.55,1473.85,372
2024-04-29 10:06:00,1473.85,1473.9,1472.55,1473.9,567
2024-04-29 10:07:00,1473.9,1474.0,1472.9,1473.9,257
2024-04-29 10:08:00,1473.9,1474.15,1472.55,1473.0,301
2024-04-29 10:09:00,1473.0,1474.75,1473.0,1474.65,296
2024-04-29 10:10:00,1473.55,1476.5,1473.55,1476.35,428
2024-04-29 10:11:00,1476.35,1476.95,1475.4,1476.9,631
2024-04-29 10:12:00,1476.9,1476.95,1475.65,1476.45,32
2024-04-29 10:13:00,1476.45,1476.65,1476.45,1476.55,5
2024-04-29 10:14:00,1476.55,1476.55,1475.0,1475.85,304
2024-04-29 10:15:00,1475.85,1476.4,1474.85,1476.2,177
2024-04-29 10:16:00,1476.2,1476.65,1475.55,1476.65,117
2024-04-29 10:17:00,1476.75,1479.05,1476.75,1478.3,1086
2024-04-29 10:18:00,1478.3,1479.05,1476.35,1477.3,933
2024-04-29 10:19:00,1477.3,1477.3,1474.35,1474.35,85
2024-04-29 10:20:00,1474.35,1475.45,1474.1,1475.45,92
2024-04-29 10:21:00,1475.45,1476.9,1475.45,1476.75,55
2024-04-29 10:22:00,1476.75,1476.75,1474.2,1475.1,97
2024-04-29 10:23:00,1475.1,1476.0,1474.8,1476.0,25
2024-04-29 10:24:00,1476.0,1477.45,1475.5,1477.45,317
2024-04-29 10:25:00,1477.8,1478.3,1477.5,1478.3,135
2024-04-29 10:26:00,1478.3,1480.15,1478.3,1479.7,428
2024-04-29 10:27:00,1479.7,1483.0,1478.9,1482.05,1303
2024-04-29 10:28:00,1482.05,1483.0,1480.9,1481.75,361
2024-04-29 10:29:00,1481.75,1481.95,1481.05,1481.55,55
2024-04-29 10:30:00,1481.55,1481.55,1480.45,1480.65,440
2024-04-29 10:31:00,1480.65,1481.95,1480.4,1481.95,958
2024-04-29 10:32:00,1481.95,1483.95,1480.35,1482.45,1620
2024-04-29 10:33:00,1482.45,1484.0,1482.45,1483.15,187
2024-04-29 10:34:00,1483.15,1484.2,1482.15,1483.55,1891
2024-04-29 10:35:00,1483.55,1487.0,1483.55,1486.15,1614
2024-04-29 10:36:00,1487.5,1488.75,1486.95,1486.95,411
2024-04-29 10:37:00,1486.95,1488.6,1486.95,1487.65,561
2024-04-29 10:38:00,1487.65,1488.55,1487.05,1487.45,472
2024-04-29 10:39:00,1487.45,1488.0,1486.7,1487.2,306
2024-04-29 10:40:00,1487.2,1487.2,1485.15,1486.0,148
2024-04-29 10:41:00,1486.0,1486.7,1485.05,1486.7,205
2024-04-29 10:42:00,1485.7,1486.8,1485.7,1486.8,82
2024-04-29 10:43:00,1486.45,1487.85,1486.4,1487.7,112
2024-04-29 10:44:00,1487.7,1488.75,1486.85,1486.85,997
2024-04-29 10:45:00,1486.85,1487.95,1486.85,1487.9,973
2024-04-29 10:46:00,1487.9,1487.9,1487.0,1487.9,88
2024-04-29 10:47:00,1487.9,1487.9,1486.9,1487.65,149
2024-04-29 10:48:00,1487.65,1487.7,1486.85,1487.25,84
2024-04-29 10:49:00,1487.25,1487.25,1485.5,1485.7,109
2024-04-29 10:50:00,1485.7,1485.7,1482.05,1482.95,1645
2024-04-29 10:51:00,1482.95,1482.95,1482.0,1482.2,69
2024-04-29 10:52:00,1482.2,1482.2,1480.75,1481.75,230
2024-04-29 10:53:00,1481.75,1481.75,1480.9,1481.7,23
2024-04-29 10:54:00,1481.7,1482.95,1481.7,1482.7,1287
2024-04-29 10:55:00,1482.7,1482.75,1481.85,1482.7,20
2024-04-29 10:56:00,1482.7,1482.7,1480.0,1481.0,332
2024-04-29 10:57:00,1481.0,1482.0,1479.8,1481.3,680
2024-04-29 10:58:00,1481.3,1481.3,1480.3,1481.2,11
2024-04-29 10:59:00,1481.2,1481.2,1480.55,1481.2,33
2024-04-29 11:00:00,1481.2,1481.4,1479.95,1480.4,260
2024-04-29 11:01:00,1480.4,1480.4,1476.4,1476.4,1824
2024-04-29 11:02:00,1476.4,1476.85,1475.45,1476.1,260
2024-04-29 11:03:00,1476.1,1476.35,1475.65,1476.3,278
2024-04-29 11:04:00,1476.3,1476.3,1474.0,1474.0,1061
2024-04-29 11:05:00,1474.9,1476.85,1474.9,1476.45,575
2024-04-29 11:06:00,1476.45,1476.5,1475.5,1476.25,484
2024-04-29 11:07:00,1476.25,1477.0,1476.0,1476.95,435
2024-04-29 11:08:00,1476.95,1477.0,1476.95,1477.0,3
2024-04-29 11:09:00,1477.0,1477.0,1475.55,1475.55,794
