date,open,high,low,close,volume
2024-04-29 09:15:00,3838.0,3840.0,3819.2,3826.55,31081
2024-04-29 09:16:00,3826.55,3835.6,3825.0,3831.0,14244
2024-04-29 09:17:00,3831.6,3838.75,3827.15,3833.5,17166
2024-04-29 09:18:00,3834.5,3837.0,3828.95,3836.0,8570
2024-04-29 09:19:00,3836.0,3844.9,3836.0,3843.0,10443
2024-04-29 09:20:00,3844.9,3847.8,3842.1,3846.0,11032
2024-04-29 09:21:00,3845.05,3846.4,3842.45,3846.15,4660
2024-04-29 09:22:00,3845.3,3848.0,3845.15,3847.25,7999
2024-04-29 09:23:00,3847.25,3848.55,3840.2,3842.0,3637
2024-04-29 09:24:00,3842.0,3844.95,3840.35,3844.95,3741
2024-04-29 09:25:00,3843.45,3846.55,3842.6,3843.9,2251
2024-04-29 09:26:00,3843.9,3847.95,3842.95,3847.95,2874
2024-04-29 09:27:00,3847.95,3849.0,3844.6,3845.95,2334
2024-04-29 09:28:00,3845.95,3847.65,3843.7,3845.9,1709
2024-04-29 09:29:00,3845.9,3845.9,3842.0,3842.0,2125
2024-04-29 09:30:00,3842.0,3842.5,3840.05,3842.0,2071
2024-04-29 09:31:00,3841.2,3845.55,3840.1,3845.0,1951
2024-04-29 09:32:00,3845.0,3849.7,3844.95,3849.1,4173
2024-04-29 09:33:00,3849.1,3851.7,3848.9,3850.25,3886
2024-04-29 09:34:00,3850.95,3853.95,3850.25,3853.75,3667
2024-04-29 09:35:00,3853.9,3855.95,3852.4,3854.9,3695
2024-04-29 09:36:00,3854.0,3854.0,3851.15,3853.5,3104
2024-04-29 09:37:00,3853.5,3856.0,3852.0,3853.95,5769
2024-04-29 09:38:00,3853.95,3855.95,3852.0,3852.8,6296
2024-04-29 09:39:00,3852.8,3857.0,3852.8,3856.9,7562
2024-04-29 09:40:00,3855.85,3858.0,3855.7,3856.45,5209
2024-04-29 09:41:00,3856.1,3857.2,3854.35,3855.45,3555
2024-04-29 09:42:00,3856.0,3859.0,3856.0,3856.9,2698
2024-04-29 09:43:00,3857.75,3861.0,3856.7,3858.0,12955
2024-04-29 09:44:00,3858.15,3860.0,3855.45,3856.0,2406
2024-04-29 09:45:00,3856.0,3857.1,3853.4,3854.1,2725
2024-04-29 09:46:00,3855.0,3855.2,3852.05,3855.2,4673
2024-04-29 09:47:00,3855.0,3858.95,3854.15,3858.7,5618
2024-04-29 09:48:00,3858.95,3861.95,3856.4,3857.45,4586
2024-04-29 09:49:00,3856.5,3857.95,3856.0,3856.9,3029
2024-04-29 09:50:00,3856.0,3856.0,3852.0,3852.9,3498
2024-04-29 09:51:00,3854.0,3855.25,3852.0,3852.05,5296
2024-04-29 09:52:00,3852.05,3854.2,3852.0,3853.6,918
2024-04-29 09:53:00,3853.6,3854.9,3852.8,3853.05,1338
2024-04-29 09:54:00,3853.0,3853.25,3849.6,3849.6,4196
2024-04-29 09:55:00,3849.5,3852.0,3848.2,3851.7,3193
2024-04-29 09:56:00,3851.7,3853.75,3850.2,3851.1,3251
2024-04-29 09:57:00,3852.65,3852.9,3851.0,3852.4,916
2024-04-29 09:58:00,3852.5,3852.55,3848.1,3850.85,1190
2024-04-29 09:59:00,3850.85,3852.3,3849.0,3852.3,1203
2024-04-29 10:00:00,3850.95,3853.0,3850.85,3852.5,2925
2024-04-29 10:01:00,3852.5,3853.45,3850.45,3853.45,641
2024-04-29 10:02:00,3853.5,3855.0,3851.35,3852.75,1975
