date,open,high,low,close,volume
2024-04-29 09:15:00,1110.4,1119.65,1105.05,1114.9,662
2024-04-29 09:16:00,1115.15,1115.15,1110.65,1112.95,817
2024-04-29 09:17:00,1112.95,1114.95,1110.9,1110.9,493
2024-04-29 09:18:00,1110.9,1112.0,1108.8,1111.0,464
2024-04-29 09:19:00,1111.0,1111.0,1108.45,1109.1,68
2024-04-29 09:20:00,1109.95,1109.95,1107.3,1109.15,456
2024-04-29 09:21:00,1107.95,1108.8,1107.05,1108.25,221
2024-04-29 09:22:00,1108.25,1108.25,1107.0,1107.0,251
2024-04-29 09:23:00,1107.0,1107.15,1107.0,1107.1,32
2024-04-29 09:24:00,1107.1,1108.9,1106.5,1108.9,770
2024-04-29 09:25:00,1108.9,1108.9,1105.3,1108.2,509
2024-04-29 09:26:00,1108.45,1109.2,1107.7,1109.2,326
2024-04-29 09:27:00,1109.2,1111.45,1109.2,1110.65,587
2024-04-29 09:28:00,1110.65,1110.65,1108.8,1109.35,108
2024-04-29 09:29:00,1109.35,1111.8,1108.8,1109.05,568
2024-04-29 09:30:00,1109.45,1109.95,1109.05,1109.05,84
2024-04-29 09:31:00,1109.05,1109.35,1108.8,1108.8,48
2024-04-29 09:32:00,1108.8,1109.9,1108.8,1109.9,213
2024-04-29 09:33:00,1109.9,1109.95,1108.95,1108.95,106
2024-04-29 09:34:00,1108.95,1109.25,1108.95,1109.25,26
2024-04-29 09:35:00,1109.25,1109.25,1108.1,1108.1,12
2024-04-29 09:36:00,1108.1,1109.25,1106.15,1109.25,1494
2024-04-29 09:37:00,1109.25,1110.0,1108.8,1108.95,150
2024-04-29 09:38:00,1108.95,1109.95,1108.95,1109.95,0
2024-04-29 09:39:00,1109.95,1109.95,1105.0,1105.7,478
2024-04-29 09:40:00,1105.7,1107.1,1105.7,1106.4,295
2024-04-29 09:41:00,1106.4,1106.4,1105.65,1106.0,67
2024-04-29 09:42:00,1106.0,1107.25,1105.8,1106.5,852
2024-04-29 09:43:00,1106.55,1108.1,1106.0,1106.7,447
2024-04-29 09:44:00,1106.75,1108.0,1106.75,1108.0,531
2024-04-29 09:45:00,1108.0,1108.2,1106.9,1106.9,258
2024-04-29 09:46:00,1107.4,1107.6,1106.7,1107.6,297
2024-04-29 09:47:00,1107.6,1109.7,1107.6,1109.7,1635
2024-04-29 09:48:00,1109.7,1109.9,1108.95,1109.9,1551
2024-04-29 09:49:00,1109.9,1110.0,1109.0,1110.0,17
2024-04-29 09:50:00,1110.0,1110.0,1109.0,1110.0,41
2024-04-29 09:51:00,1110.0,1110.6,1109.0,1110.6,3188
2024-04-29 09:52:00,1112.4,1113.8,1112.3,1113.5,239
2024-04-29 09:53:00,1113.5,1113.5,1110.75,1112.85,298
2024-04-29 09:54:00,1112.85,1112.85,1108.85,1108.85,895
2024-04-29 09:55:00,1108.85,1110.4,1108.85,1109.0,71
2024-04-29 09:56:00,1110.2,1110.2,1109.0,1109.05,231
2024-04-29 09:57:00,1110.15,1110.15,1109.0,1109.5,358
2024-04-29 09:58:00,1109.5,1109.9,1109.5,1109.9,8
2024-04-29 09:59:00,1109.9,1109.9,1109.9,1109.9,18
2024-04-29 10:00:00,1109.9,1111.9,1108.25,1109.6,1173
2024-04-29 10:01:00,1109.6,1110.9,1109.6,1110.85,6
2024-04-29 10:02:00,1110.85,1110.9,1108.3,1109.85,75
2024-04-29 10:03:00,1109.85,1109.9,1108.35,1108.35,40
2024-04-29 10:04:00,1108.35,1110.05,1108.35,1110.05,22
2024-04-29 10:05:00,1109.1,1109.9,1109.0,1109.8,185
2024-04-29 10:06:00,1110.05,1112.0,1110.05,1111.75,211
2024-04-29 10:07:00,1111.75,1111.75,1110.8,1111.0,609
2024-04-29 10:08:00,1111.0,1111.45,1110.05,1111.45,38
2024-04-29 10:09:00,1111.45,1111.45,1109.35,1111.1,115
2024-04-29 10:10:00,1111.1,1111.2,1111.1,1111.15,18
2024-04-29 10:11:00,1111.15,1111.15,1109.45,1110.8,33
2024-04-29 10:12:00,1110.8,1111.25,1109.45,1110.2,1151
2024-04-29 10:13:00,1110.2,1110.4,1110.2,1110.4,15
2024-04-29 10:14:00,1110.4,1110.45,1109.15,1110.35,250
2024-04-29 10:15:00,1110.35,1110.55,1110.2,1110.45,33
2024-04-29 10:16:00,1110.45,1110.45,1109.4,1110.45,19
2024-04-29 10:17:00,1110.45,1110.45,1109.2,1110.45,15
2024-04-29 10:18:00,1110.45,1110.45,1109.0,1110.0,101
2024-04-29 10:19:00,1110.0,1110.5,1110.0,1110.3,232
2024-04-29 10:20:00,1110.5,1110.5,1110.25,1110.4,20
2024-04-29 10:21:00,1110.4,1110.45,1110.4,1110.45,6
2024-04-29 10:22:00,1110.45,1110.9,1109.2,1110.65,50
2024-04-29 10:23:00,1110.65,1110.9,1109.2,1110.85,74
2024-04-29 10:24:00,1110.85,1110.95,1109.3,1110.45,32
2024-04-29 10:25:00,1110.45,1110.75,1110.45,1110.75,6
2024-04-29 10:26:00,1110.75,1110.9,1110.0,1110.9,104
2024-04-29 10:27:00,1110.9,1110.95,1109.25,1110.95,62
2024-04-29 10:28:00,1110.95,1111.0,1109.4,1110.0,41
2024-04-29 10:29:00,1110.0,1110.95,1109.5,1110.9,126
2024-04-29 10:30:00,1110.9,1110.95,1109.5,1110.8,365
2024-04-29 10:31:00,1110.8,1110.8,1109.5,1110.7,181
2024-04-29 10:32:00,1110.7,1110.7,1110.7,1110.7,18
2024-04-29 10:33:00,1110.7,1110.7,1110.7,1110.7,7
2024-04-29 10:34:00,1109.5,1110.7,1109.5,1110.65,313
2024-04-29 10:35:00,1110.65,1110.75,1109.35,1110.65,166
2024-04-29 10:36:00,1110.65,1110.75,1109.45,1110.75,132
2024-04-29 10:37:00,1110.75,1110.8,1109.7,1110.8,5
2024-04-29 10:38:00,1110.8,1110.8,1110.0,1110.0,31
2024-04-29 10:39:00,1110.0,1110.85,1110.0,1110.85,114
2024-04-29 10:40:00,1110.0,1110.0,1109.7,1109.95,70
2024-04-29 10:41:00,1109.95,1110.65,1109.95,1110.6,22
2024-04-29 10:42:00,1110.6,1110.65,1109.0,1109.45,132
2024-04-29 10:43:00,1109.45,1109.45,1109.0,1109.45,33
2024-04-29 10:44:00,1109.45,1110.25,1109.45,1110.25,23
2024-04-29 10:45:00,1110.25,1110.25,1109.35,1110.2,28
2024-04-29 10:46:00,1110.2,1110.35,1110.2,1110.35,135
2024-04-29 10:47:00,1110.35,1110.35,1109.1,1110.15,188
2024-04-29 10:48:00,1110.15,1110.15,1109.0,1110.15,25
2024-04-29 10:49:00,1110.15,1110.3,1109.0,1109.3,52
