date,open,high,low,close,volume
2024-04-29 09:15:00,1664.8,1665.8,1646.8,1656.25,1139
2024-04-29 09:16:00,1652.35,1658.2,1649.3,1649.3,305
2024-04-29 09:17:00,1649.3,1649.3,1645.05,1648.75,352
2024-04-29 09:18:00,1648.75,1654.55,1647.15,1649.35,234
2024-04-29 09:19:00,1646.5,1649.8,1645.55,1649.65,266
2024-04-29 09:20:00,1649.65,1649.65,1645.05,1645.05,60
2024-04-29 09:21:00,1645.05,1647.4,1644.5,1646.85,68
2024-04-29 09:22:00,1646.85,1654.7,1645.75,1646.95,286
2024-04-29 09:23:00,1647.9,1653.25,1647.25,1652.25,262
2024-04-29 09:24:00,1652.0,1656.3,1647.3,1656.3,340
2024-04-29 09:25:00,1656.3,1657.6,1650.9,1650.9,90
2024-04-29 09:26:00,1651.7,1657.75,1651.35,1654.25,86
2024-04-29 09:27:00,1654.25,1654.25,1649.8,1652.0,337
2024-04-29 09:28:00,1652.0,1652.0,1651.95,1651.95,2
2024-04-29 09:29:00,1651.9,1651.9,1649.4,1649.4,16
2024-04-29 09:30:00,1649.4,1651.4,1649.4,1651.4,11
2024-04-29 09:31:00,1651.4,1652.0,1649.0,1651.6,164
2024-04-29 09:32:00,1651.6,1651.6,1650.1,1650.1,13
2024-04-29 09:33:00,1651.6,1651.6,1650.0,1650.0,27
2024-04-29 09:34:00,1650.0,1654.5,1650.0,1654.5,348
2024-04-29 09:35:00,1654.5,1656.8,1654.5,1656.8,739
2024-04-29 09:36:00,1656.8,1659.0,1656.55,1657.95,189
2024-04-29 09:37:00,1657.95,1659.55,1657.25,1657.25,98
2024-04-29 09:38:00,1657.25,1657.25,1652.05,1654.75,68
2024-04-29 09:39:00,1652.5,1657.9,1652.5,1654.7,185
2024-04-29 09:40:00,1654.7,1657.15,1654.55,1655.15,43
2024-04-29 09:41:00,1655.0,1657.85,1654.9,1655.0,82
2024-04-29 09:42:00,1655.0,1655.0,1655.0,1655.0,27
2024-04-29 09:43:00,1655.0,1657.5,1654.95,1657.5,31
2024-04-29 09:44:00,1657.5,1657.5,1654.0,1655.9,47
2024-04-29 09:45:00,1651.75,1651.75,1651.75,1651.75,205
2024-04-29 09:46:00,1649.7,1650.3,1646.85,1647.45,637
2024-04-29 09:47:00,1647.45,1650.7,1647.0,1650.7,86
2024-04-29 09:48:00,1650.7,1650.7,1644.0,1647.85,520
2024-04-29 09:49:00,1647.85,1647.85,1644.5,1644.55,15
2024-04-29 09:50:00,1644.55,1644.55,1644.05,1644.05,10
2024-04-29 09:51:00,1644.05,1644.9,1644.0,1644.0,14
2024-04-29 09:52:00,1644.0,1645.75,1644.0,1644.0,30
2024-04-29 09:53:00,1644.0,1645.9,1644.0,1645.9,3
2024-04-29 09:54:00,1645.9,1645.9,1645.85,1645.85,5
2024-04-29 09:55:00,1645.85,1645.85,1643.25,1645.55,84
2024-04-29 09:56:00,1644.0,1644.0,1644.0,1644.0,18
2024-04-29 09:57:00,1644.0,1646.75,1644.0,1646.0,79
2024-04-29 09:58:00,1646.0,1646.0,1646.0,1646.0,0
2024-04-29 09:59:00,1646.0,1650.0,1645.75,1650.0,290
2024-04-29 10:00:00,1649.3,1652.75,1646.75,1647.9,550
2024-04-29 10:01:00,1647.45,1647.45,1643.25,1643.25,13
2024-04-29 10:02:00,1643.25,1643.25,1637.05,1637.05,653
2024-04-29 10:03:00,1637.0,1637.0,1635.0,1635.25,47
2024-04-29 10:04:00,1635.25,1635.25,1631.6,1631.6,140
2024-04-29 10:05:00,1631.6,1634.25,1631.2,1632.1,57
2024-04-29 10:06:00,1631.75,1633.65,1629.2,1629.2,42
2024-04-29 10:07:00,1627.95,1632.15,1627.8,1629.45,152
2024-04-29 10:08:00,1629.45,1631.4,1629.0,1629.0,45
2024-04-29 10:09:00,1629.0,1629.0,1625.85,1626.55,27
2024-04-29 10:10:00,1626.55,1628.7,1625.8,1625.8,61
2024-04-29 10:11:00,1625.8,1627.75,1625.45,1627.75,65
2024-04-29 10:12:00,1627.75,1627.95,1625.4,1627.9,24
2024-04-29 10:13:00,1625.8,1630.95,1625.8,1628.95,40
2024-04-29 10:14:00,1628.95,1629.0,1625.8,1625.8,218
2024-04-29 10:15:00,1625.4,1629.95,1625.4,1629.95,24
2024-04-29 10:16:00,1627.75,1629.95,1626.25,1626.25,44
2024-04-29 10:17:00,1626.25,1628.9,1626.25,1626.7,16
2024-04-29 10:18:00,1626.7,1628.95,1626.5,1626.5,47
2024-04-29 10:19:00,1626.5,1626.5,1625.0,1625.0,196
2024-04-29 10:20:00,1625.0,1626.55,1625.0,1626.0,22
2024-04-29 10:21:00,1625.05,1625.5,1625.05,1625.5,14
2024-04-29 10:22:00,1625.5,1625.5,1625.5,1625.5,15
2024-04-29 10:23:00,1625.5,1626.55,1625.5,1626.55,53
2024-04-29 10:24:00,1625.05,1627.5,1625.0,1625.05,41
2024-04-29 10:25:00,1626.85,1627.55,1625.05,1625.3,67
2024-04-29 10:26:00,1625.3,1628.25,1625.25,1625.65,73
2024-04-29 10:27:00,1625.65,1627.85,1625.65,1625.65,15
2024-04-29 10:28:00,1625.65,1628.0,1625.0,1628.0,11
2024-04-29 10:29:00,1628.0,1628.0,1625.0,1627.8,61
2024-04-29 10:30:00,1625.2,1627.85,1625.2,1625.5,14
2024-04-29 10:31:00,1625.5,1627.95,1625.5,1627.9,46
2024-04-29 10:32:00,1627.9,1627.9,1625.0,1625.0,34
2024-04-29 10:33:00,1625.0,1626.95,1625.0,1625.0,55
2024-04-29 10:34:00,1625.0,1625.0,1625.0,1625.0,14
2024-04-29 10:35:00,1624.2,1625.1,1623.75,1624.0,698
2024-04-29 10:36:00,1623.9,1625.9,1623.9,1623.95,32
2024-04-29 10:37:00,1623.95,1623.95,1623.95,1623.95,14
2024-04-29 10:38:00,1623.95,1623.95,1623.9,1623.9,11
2024-04-29 10:39:00,1623.9,1626.0,1623.9,1625.45,60
2024-04-29 10:40:00,1623.95,1623.95,1623.1,1623.9,11
2024-04-29 10:41:00,1623.9,1623.9,1622.8,1622.9,213
2024-04-29 10:42:00,1622.9,1623.0,1622.9,1623.0,33
2024-04-29 10:43:00,1623.0,1623.0,1623.0,1623.0,12
2024-04-29 10:44:00,1623.0,1623.0,1623.0,1623.0,23
2024-04-29 10:45:00,1623.0,1626.75,1623.0,1623.6,164
2024-04-29 10:46:00,1623.55,1624.8,1623.0,1623.0,14
2024-04-29 10:47:00,1623.0,1624.75,1622.9,1622.9,17
2024-04-29 10:48:00,1622.8,1624.75,1622.75,1622.75,23
2024-04-29 10:49:00,1622.75,1622.75,1621.65,1621.65,29
2024-04-29 10:50:00,1621.65,1621.65,1620.1,1620.2,168
2024-04-29 10:51:00,1620.1,1620.45,1620.05,1620.45,15
2024-04-29 10:52:00,1620.2,1620.2,1616.05,1616.45,264
2024-04-29 10:53:00,1616.45,1616.55,1616.0,1616.25,32
2024-04-29 10:54:00,1616.25,1618.25,1615.05,1615.85,203
2024-04-29 10:55:00,1615.85,1618.3,1615.65,1618.3,25
2024-04-29 10:56:00,1618.3,1618.3,1616.35,1616.35,13
2024-04-29 10:57:00,1616.35,1618.9,1616.05,1617.85,18
2024-04-29 10:58:00,1617.85,1619.3,1617.85,1617.85,15
2024-04-29 10:59:00,1617.85,1619.2,1616.0,1617.75,113
2024-04-29 11:00:00,1617.75,1618.5,1611.95,1612.45,531
2024-04-29 11:01:00,1612.45,1616.7,1612.45,1616.5,37
2024-04-29 11:02:00,1616.5,1617.95,1615.35,1616.9,28
2024-04-29 11:03:00,1616.15,1616.9,1613.05,1616.05,85
