date,open,high,low,close,volume
2024-04-29 09:15:00,1409.8,1409.8,1402.85,1404.0,944
2024-04-29 09:16:00,1404.65,1405.0,1402.85,1405.0,2067
2024-04-29 09:17:00,1403.7,1405.15,1403.7,1404.2,1265
2024-04-29 09:18:00,1403.95,1405.4,1403.55,1404.0,3482
2024-04-29 09:19:00,1404.0,1404.55,1400.05,1400.05,4137
2024-04-29 09:20:00,1400.05,1401.05,1399.1,1400.0,1210
2024-04-29 09:21:00,1399.05,1400.0,1398.6,1398.65,1578
2024-04-29 09:22:00,1398.6,1400.75,1398.15,1400.75,2421
2024-04-29 09:23:00,1400.75,1400.95,1398.0,1398.85,2694
2024-04-29 09:24:00,1398.8,1398.85,1397.05,1397.3,1345
2024-04-29 09:25:00,1397.3,1401.0,1397.3,1399.25,3691
2024-04-29 09:26:00,1399.3,1400.0,1397.3,1398.65,2521
2024-04-29 09:27:00,1398.65,1398.9,1397.6,1398.45,335
2024-04-29 09:28:00,1398.45,1400.2,1398.45,1400.0,672
2024-04-29 09:29:00,1400.5,1401.7,1400.5,1400.6,470
2024-04-29 09:30:00,1400.6,1402.2,1400.05,1400.05,3777
2024-04-29 09:31:00,1400.05,1400.95,1399.0,1399.75,2904
2024-04-29 09:32:00,1399.95,1403.35,1398.8,1402.25,2377
2024-04-29 09:33:00,1402.25,1403.7,1400.4,1400.45,1995
2024-04-29 09:34:00,1401.0,1401.0,1400.0,1400.85,1065
2024-04-29 09:35:00,1400.0,1402.4,1400.0,1402.4,1552
2024-04-29 09:36:00,1401.4,1401.4,1398.1,1398.1,2627
2024-04-29 09:37:00,1398.1,1398.65,1398.0,1398.65,1555
2024-04-29 09:38:00,1398.0,1398.95,1397.0,1397.0,1273
2024-04-29 09:39:00,1397.0,1397.9,1397.0,1397.0,1715
2024-04-29 09:40:00,1397.0,1397.75,1396.5,1396.5,1091
2024-04-29 09:41:00,1397.0,1397.8,1396.5,1397.6,689
2024-04-29 09:42:00,1397.6,1397.6,1396.55,1397.4,327
2024-04-29 09:43:00,1397.4,1397.85,1395.6,1395.6,1660
2024-04-29 09:44:00,1395.6,1395.6,1393.55,1393.55,3490
2024-04-29 09:45:00,1394.0,1394.0,1390.5,1392.15,6291
2024-04-29 09:46:00,1392.15,1392.15,1390.55,1391.4,1391
2024-04-29 09:47:00,1391.2,1393.25,1391.2,1391.6,1428
2024-04-29 09:48:00,1392.0,1392.6,1390.0,1390.55,3593
2024-04-29 09:49:00,1390.0,1390.35,1389.35,1389.5,925
2024-04-29 09:50:00,1389.5,1391.0,1389.5,1390.6,2605
2024-04-29 09:51:00,1390.0,1390.6,1390.0,1390.0,1449
2024-04-29 09:52:00,1390.0,1393.55,1389.65,1392.15,4102
2024-04-29 09:53:00,1392.15,1393.0,1391.75,1392.45,480
2024-04-29 09:54:00,1392.45,1392.45,1390.65,1390.8,565
2024-04-29 09:55:00,1390.55,1391.3,1389.2,1389.3,2576
2024-04-29 09:56:00,1389.9,1389.9,1387.6,1387.6,1172
2024-04-29 09:57:00,1388.45,1388.45,1387.35,1388.0,828
2024-04-29 09:58:00,1388.0,1388.1,1387.0,1387.05,1589
2024-04-29 09:59:00,1387.0,1387.05,1385.85,1386.6,2234
2024-04-29 10:00:00,1386.6,1387.55,1386.6,1387.55,809
2024-04-29 10:01:00,1387.15,1387.15,1385.3,1386.6,1971
2024-04-29 10:02:00,1386.2,1387.5,1386.2,1387.15,2461
2024-04-29 10:03:00,1387.95,1390.45,1387.2,1389.65,2258
2024-04-29 10:04:00,1389.65,1389.65,1388.0,1388.0,489
2024-04-29 10:05:00,1388.0,1390.75,1387.5,1389.05,2464
2024-04-29 10:06:00,1389.05,1389.35,1388.35,1389.0,465
2024-04-29 10:07:00,1389.0,1389.0,1387.15,1387.85,1218
2024-04-29 10:08:00,1387.85,1388.85,1387.2,1388.75,1026
2024-04-29 10:09:00,1388.75,1388.75,1387.2,1388.15,659
2024-04-29 10:10:00,1388.15,1388.15,1387.15,1387.15,631
2024-04-29 10:11:00,1387.15,1388.0,1387.15,1387.55,368
2024-04-29 10:12:00,1387.55,1387.95,1387.15,1387.55,230
2024-04-29 10:13:00,1387.5,1387.55,1386.65,1387.5,736
2024-04-29 10:14:00,1387.5,1388.25,1387.1,1388.2,885
2024-04-29 10:15:00,1387.35,1388.15,1387.2,1387.95,83
2024-04-29 10:16:00,1387.95,1388.2,1387.1,1387.85,544
2024-04-29 10:17:00,1387.85,1388.35,1386.95,1386.95,821
2024-04-29 10:18:00,1385.75,1385.9,1381.2,1384.5,12462
2024-04-29 10:19:00,1384.5,1384.55,1383.05,1384.55,1648
2024-04-29 10:20:00,1384.55,1384.55,1383.55,1384.4,609
2024-04-29 10:21:00,1384.4,1384.4,1384.3,1384.4,447
2024-04-29 10:22:00,1384.4,1385.45,1384.4,1385.0,292
2024-04-29 10:23:00,1385.0,1386.35,1384.45,1386.1,1785
2024-04-29 10:24:00,1386.1,1386.2,1384.95,1385.6,363
2024-04-29 10:25:00,1385.55,1385.55,1384.4,1384.4,573
2024-04-29 10:26:00,1384.4,1385.15,1384.3,1384.35,732
2024-04-29 10:27:00,1385.0,1385.5,1384.35,1385.2,1418
2024-04-29 10:28:00,1385.2,1385.2,1384.15,1384.45,998
2024-04-29 10:29:00,1384.3,1384.45,1383.05,1383.7,1344
2024-04-29 10:30:00,1383.7,1383.75,1383.0,1383.75,1027
2024-04-29 10:31:00,1383.6,1384.0,1383.1,1384.0,764
2024-04-29 10:32:00,1384.0,1384.4,1383.55,1384.15,536
2024-04-29 10:33:00,1384.8,1384.9,1384.0,1384.4,577
2024-04-29 10:34:00,1384.4,1384.75,1384.0,1384.4,323
2024-04-29 10:35:00,1384.4,1384.4,1383.5,1384.25,449
