date,open,high,low,close,volume
2024-04-29 09:15:00,1281.0,1284.25,1280.2,1282.3,2074
2024-04-29 09:16:00,1281.95,1282.5,1275.8,1275.8,839
2024-04-29 09:17:00,1275.5,1277.75,1275.0,1277.75,1098
2024-04-29 09:18:00,1278.4,1278.95,1277.5,1278.95,1302
2024-04-29 09:19:00,1278.95,1280.05,1277.05,1280.05,777
2024-04-29 09:20:00,1280.05,1285.0,1280.05,1282.15,1636
2024-04-29 09:21:00,1281.95,1283.65,1280.05,1282.0,698
2024-04-29 09:22:00,1282.0,1282.0,1280.0,1280.0,1324
2024-04-29 09:23:00,1280.0,1281.35,1280.0,1281.35,203
2024-04-29 09:24:00,1281.35,1281.35,1278.0,1279.6,1635
2024-04-29 09:25:00,1281.2,1281.2,1278.3,1278.65,134
2024-04-29 09:26:00,1278.65,1280.3,1278.65,1279.85,16
2024-04-29 09:27:00,1278.15,1279.7,1277.9,1277.9,399
2024-04-29 09:28:00,1277.9,1279.5,1276.6,1276.6,257
2024-04-29 09:29:00,1277.65,1277.65,1273.0,1273.0,604
2024-04-29 09:30:00,1274.35,1274.95,1272.1,1274.95,797
2024-04-29 09:31:00,1274.95,1275.7,1272.75,1275.05,605
2024-04-29 09:32:00,1275.05,1275.05,1272.3,1273.6,822
2024-04-29 09:33:00,1273.6,1275.7,1273.2,1273.2,79
2024-04-29 09:34:00,1274.0,1274.65,1272.3,1273.55,1349
2024-04-29 09:35:00,1273.55,1273.95,1273.5,1273.95,78
2024-04-29 09:36:00,1273.5,1273.6,1271.25,1271.25,715
2024-04-29 09:37:00,1272.85,1272.95,1271.45,1271.5,168
2024-04-29 09:38:00,1271.5,1272.95,1271.5,1272.9,47
2024-04-29 09:39:00,1272.9,1274.0,1272.1,1272.1,448
2024-04-29 09:40:00,1272.1,1272.85,1271.5,1271.55,240
2024-04-29 09:41:00,1271.55,1272.65,1270.8,1270.8,502
2024-04-29 09:42:00,1271.45,1271.45,1269.5,1269.5,550
2024-04-29 09:43:00,1269.3,1270.4,1265.0,1266.0,1744
2024-04-29 09:44:00,1265.45,1269.3,1265.45,1269.3,1312
2024-04-29 09:45:00,1269.3,1269.3,1267.45,1267.45,42
2024-04-29 09:46:00,1267.45,1268.9,1267.45,1267.45,11
2024-04-29 09:47:00,1267.3,1268.7,1266.8,1267.95,177
2024-04-29 09:48:00,1267.95,1268.0,1266.9,1268.0,141
2024-04-29 09:49:00,1268.0,1268.0,1266.5,1266.55,274
2024-04-29 09:50:00,1266.55,1267.0,1266.5,1267.0,70
2024-04-29 09:51:00,1267.0,1267.7,1266.55,1267.4,237
2024-04-29 09:52:00,1267.4,1267.4,1265.0,1265.95,1187
2024-04-29 09:53:00,1265.95,1267.4,1265.45,1267.4,104
2024-04-29 09:54:00,1267.5,1270.0,1267.0,1269.05,514
2024-04-29 09:55:00,1269.05,1269.15,1266.9,1267.0,256
2024-04-29 09:56:00,1267.0,1268.95,1266.1,1267.0,1036
2024-04-29 09:57:00,1267.0,1267.0,1266.95,1266.95,60
2024-04-29 09:58:00,1267.0,1267.0,1265.5,1266.9,296
2024-04-29 09:59:00,1266.9,1266.9,1266.75,1266.75,104
2024-04-29 10:00:00,1266.75,1267.0,1265.75,1266.95,37
2024-04-29 10:01:00,1266.95,1266.95,1265.05,1265.05,615
