date,open,high,low,close,volume
2024-04-29 09:15:00,1003.05,1005.75,1001.5,1003.55,101464
2024-04-29 09:16:00,1003.55,1003.85,1002.1,1002.65,36482
2024-04-29 09:17:00,1002.6,1004.45,1002.0,1004.45,75206
2024-04-29 09:18:00,1004.45,1004.9,1002.45,1003.4,40099
2024-04-29 09:19:00,1003.2,1003.65,1002.0,1002.4,73472
2024-04-29 09:20:00,1002.75,1003.3,1002.1,1003.3,52042
2024-04-29 09:21:00,1002.95,1004.15,1002.95,1004.0,33293
2024-04-29 09:22:00,1004.0,1004.4,1002.5,1003.4,63888
2024-04-29 09:23:00,1003.4,1003.8,1002.8,1003.15,59491
2024-04-29 09:24:00,1002.7,1003.8,1002.45,1002.85,47899
2024-04-29 09:25:00,1003.0,1003.6,1002.8,1003.4,30313
2024-04-29 09:26:00,1003.4,1004.15,1003.05,1003.8,24873
2024-04-29 09:27:00,1003.9,1004.0,1002.5,1002.85,17824
2024-04-29 09:28:00,1002.75,1003.0,1002.45,1003.0,10838
2024-04-29 09:29:00,1003.0,1003.0,1002.5,1002.5,19220
2024-04-29 09:30:00,1002.75,1003.0,1002.35,1002.7,13354
2024-04-29 09:31:00,1002.6,1002.6,1001.25,1001.25,23165
2024-04-29 09:32:00,1001.5,1004.15,1001.5,1004.0,43363
2024-04-29 09:33:00,1004.0,1004.3,1002.35,1003.0,41573
2024-04-29 09:34:00,1002.75,1003.85,1002.5,1002.6,17672
2024-04-29 09:35:00,1002.6,1003.8,1002.15,1002.9,23654
2024-04-29 09:36:00,1003.2,1003.3,1002.1,1002.1,14256
2024-04-29 09:37:00,1002.3,1003.5,1002.15,1002.85,22078
2024-04-29 09:38:00,1002.9,1003.5,1002.15,1002.5,15433
2024-04-29 09:39:00,1002.45,1003.2,1002.1,1002.6,30163
2024-04-29 09:40:00,1002.75,1003.5,1002.7,1003.2,14173
2024-04-29 09:41:00,1003.5,1003.5,1002.85,1003.45,7282
2024-04-29 09:42:00,1003.5,1003.5,1002.95,1003.3,28769
2024-04-29 09:43:00,1003.2,1003.3,1002.0,1002.0,18847
2024-04-29 09:44:00,1002.1,1002.1,1001.5,1001.75,10216
2024-04-29 09:45:00,1001.75,1001.75,1000.55,1000.65,17940
2024-04-29 09:46:00,1000.65,1000.65,999.35,999.35,57930
2024-04-29 09:47:00,999.5,1000.95,999.3,1000.4,43613
2024-04-29 09:48:00,1000.45,1000.65,999.8,999.8,13087
2024-04-29 09:49:00,999.8,1000.2,999.3,999.95,14160
2024-04-29 09:50:00,1000.05,1000.4,999.7,1000.0,7953
2024-04-29 09:51:00,1000.2,1000.45,1000.0,1000.25,6734
2024-04-29 09:52:00,1000.3,1000.95,999.95,1000.95,30948
2024-04-29 09:53:00,1000.95,1002.0,1000.5,1001.35,20139
2024-04-29 09:54:00,1001.3,1001.9,1001.2,1001.55,7037
2024-04-29 09:55:00,1001.7,1002.8,1001.55,1002.7,21032
2024-04-29 09:56:00,1002.8,1002.95,1002.1,1002.1,15046
2024-04-29 09:57:00,1002.3,1002.45,1001.4,1001.7,17805
2024-04-29 09:58:00,1001.7,1002.0,1001.1,1001.35,7932
2024-04-29 09:59:00,1001.1,1001.4,1000.45,1001.4,8486
2024-04-29 10:00:00,1001.4,1001.85,1001.05,1001.2,9884
2024-04-29 10:01:00,1001.2,1001.4,1000.4,1001.2,16207
2024-04-29 10:02:00,1001.05,1001.75,1001.05,1001.45,9350
2024-04-29 10:03:00,1001.35,1001.75,1001.15,1001.45,4291
2024-04-29 10:04:00,1001.45,1001.75,1001.3,1001.65,5409
2024-04-29 10:05:00,1001.45,1002.4,1001.0,1001.95,16234
2024-04-29 10:06:00,1001.9,1002.0,1001.3,1001.8,3751
2024-04-29 10:07:00,1001.8,1002.55,1001.4,1002.2,10696
2024-04-29 10:08:00,1002.25,1002.65,1001.65,1002.0,38228
2024-04-29 10:09:00,1001.7,1002.15,1000.75,1000.75,11085
2024-04-29 10:10:00,1001.1,1001.1,1000.2,1000.2,5510
2024-04-29 10:11:00,1000.2,1000.5,1000.2,1000.25,4494
2024-04-29 10:12:00,1000.5,1000.5,1000.0,1000.5,9515
2024-04-29 10:13:00,1000.4,1000.8,1000.15,1000.6,8907
2024-04-29 10:14:00,1000.75,1000.9,1000.45,1000.7,4289
2024-04-29 10:15:00,1000.95,1001.0,1000.35,1000.5,9427
2024-04-29 10:16:00,1000.5,1001.0,1000.4,1001.0,7399
2024-04-29 10:17:00,1001.0,1001.0,1000.55,1000.85,5535
2024-04-29 10:18:00,1000.85,1001.0,1000.4,1000.95,18021
2024-04-29 10:19:00,1001.0,1001.05,1000.45,1000.45,20488
2024-04-29 10:20:00,1000.45,1001.25,1000.35,1001.0,10403
2024-04-29 10:21:00,1001.0,1001.2,1000.75,1001.2,4398
2024-04-29 10:22:00,1001.05,1001.3,1000.85,1001.2,5362
2024-04-29 10:23:00,1001.2,1001.6,1001.2,1001.45,9782
2024-04-29 10:24:00,1001.45,1001.65,1001.4,1001.5,5500
2024-04-29 10:25:00,1001.3,1001.7,1001.25,1001.7,5498
2024-04-29 10:26:00,1001.8,1003.0,1001.75,1003.0,59281
2024-04-29 10:27:00,1003.0,1003.65,1002.55,1002.85,30175
2024-04-29 10:28:00,1003.2,1003.2,1002.5,1002.6,9709
2024-04-29 10:29:00,1002.6,1002.6,1002.05,1002.2,11163
2024-04-29 10:30:00,1002.2,1003.65,1002.05,1003.2,21895
2024-04-29 10:31:00,1003.2,1003.6,1002.3,1002.4,10036
2024-04-29 10:32:00,1002.75,1002.8,1002.4,1002.7,3141
2024-04-29 10:33:00,1002.7,1002.7,1002.35,1002.65,3002
2024-04-29 10:34:00,1002.65,1002.65,1002.3,1002.6,6015
2024-04-29 10:35:00,1002.65,1002.75,1002.2,1002.4,10111
2024-04-29 10:36:00,1002.4,1002.65,1002.15,1002.6,14329
2024-04-29 10:37:00,1002.6,1002.7,1002.15,1002.7,5662
2024-04-29 10:38:00,1002.7,1002.7,1002.2,1002.25,5332
2024-04-29 10:39:00,1002.55,1002.55,1002.2,1002.25,3342
2024-04-29 10:40:00,1002.4,1002.4,1002.0,1002.25,6323
2024-04-29 10:41:00,1002.25,1002.65,1002.0,1002.2,6524
2024-04-29 10:42:00,1002.2,1002.25,1002.1,1002.1,3742
2024-04-29 10:43:00,1002.2,1002.55,1002.05,1002.2,9578
2024-04-29 10:44:00,1002.15,1002.55,1002.15,1002.55,5775
2024-04-29 10:45:00,1002.2,1002.55,1002.2,1002.2,2788
2024-04-29 10:46:00,1002.3,1002.3,1002.0,1002.1,6716
2024-04-29 10:47:00,1002.1,1002.1,1000.55,1000.65,27840
2024-04-29 10:48:00,1000.95,1000.95,1000.6,1000.85,9938
