date,open,high,low,close,volume
2024-04-29 09:15:00,1324.5,1328.0,1320.0,1323.35,112609
2024-04-29 09:16:00,1322.4,1329.35,1322.0,1328.65,43695
2024-04-29 09:17:00,1328.7,1329.0,1324.3,1324.75,27130
2024-04-29 09:18:00,1324.8,1329.4,1323.75,1327.7,22773
2024-04-29 09:19:00,1327.95,1328.8,1327.35,1327.65,5884
2024-04-29 09:20:00,1327.95,1329.0,1327.05,1328.75,14215
2024-04-29 09:21:00,1328.55,1329.9,1328.1,1329.2,12960
2024-04-29 09:22:00,1329.2,1329.55,1326.0,1326.0,29940
2024-04-29 09:23:00,1326.0,1328.1,1326.0,1327.45,13201
2024-04-29 09:24:00,1327.5,1328.35,1327.0,1327.95,11729
2024-04-29 09:25:00,1327.95,1328.75,1327.4,1327.95,13303
2024-04-29 09:26:00,1327.95,1329.8,1327.95,1329.0,15735
2024-04-29 09:27:00,1329.45,1329.75,1328.8,1329.6,5164
2024-04-29 09:28:00,1329.85,1330.95,1329.6,1330.95,14908
2024-04-29 09:29:00,1330.95,1331.65,1330.8,1331.35,6073
2024-04-29 09:30:00,1331.35,1332.55,1330.85,1332.0,14911
2024-04-29 09:31:00,1332.25,1332.25,1330.5,1330.5,7774
2024-04-29 09:32:00,1330.95,1331.75,1329.5,1331.75,20785
2024-04-29 09:33:00,1331.75,1331.75,1328.25,1328.95,34633
2024-04-29 09:34:00,1328.95,1330.15,1328.95,1329.3,9879
2024-04-29 09:35:00,1329.0,1330.95,1328.25,1329.95,31781
2024-04-29 09:36:00,1329.95,1330.1,1329.5,1330.05,3799
2024-04-29 09:37:00,1330.05,1331.5,1330.05,1330.05,8419
2024-04-29 09:38:00,1330.45,1331.25,1330.0,1330.35,13511
2024-04-29 09:39:00,1329.9,1330.4,1328.0,1328.95,20269
2024-04-29 09:40:00,1329.1,1329.95,1327.7,1328.75,16069
2024-04-29 09:41:00,1328.75,1329.1,1327.5,1328.45,7958
2024-04-29 09:42:00,1328.45,1328.7,1327.65,1328.0,5881
2024-04-29 09:43:00,1328.0,1329.6,1328.0,1328.3,10931
2024-04-29 09:44:00,1328.3,1329.75,1328.3,1328.95,9856
2024-04-29 09:45:00,1328.95,1329.5,1328.05,1329.4,11595
2024-04-29 09:46:00,1329.0,1329.2,1328.25,1329.2,5967
2024-04-29 09:47:00,1329.2,1329.8,1328.3,1328.6,27346
2024-04-29 09:48:00,1328.6,1328.9,1328.05,1328.45,3037
2024-04-29 09:49:00,1328.45,1329.65,1328.35,1328.95,7173
2024-04-29 09:50:00,1328.95,1329.4,1328.5,1328.8,5869
2024-04-29 09:51:00,1329.35,1329.75,1328.5,1328.95,7228
2024-04-29 09:52:00,1328.5,1329.55,1328.5,1328.9,6619
2024-04-29 09:53:00,1328.9,1329.45,1328.5,1329.45,2738
2024-04-29 09:54:00,1329.5,1329.55,1328.45,1328.85,4906
2024-04-29 09:55:00,1329.15,1330.0,1328.85,1329.3,5941
2024-04-29 09:56:00,1329.3,1330.0,1328.6,1328.6,5593
2024-04-29 09:57:00,1329.2,1329.5,1328.3,1328.85,4421
2024-04-29 09:58:00,1328.85,1329.2,1328.15,1328.5,5048
2024-04-29 09:59:00,1328.5,1329.25,1328.15,1329.15,5384
2024-04-29 10:00:00,1329.2,1329.3,1328.3,1329.0,3441
2024-04-29 10:01:00,1329.0,1329.25,1328.3,1329.1,7433
2024-04-29 10:02:00,1329.2,1330.0,1328.0,1328.55,12388
2024-04-29 10:03:00,1328.0,1328.55,1328.0,1328.45,2757
2024-04-29 10:04:00,1328.5,1329.85,1328.5,1328.6,4672
2024-04-29 10:05:00,1328.6,1329.05,1328.0,1328.95,5411
2024-04-29 10:06:00,1328.95,1330.0,1328.7,1328.7,5462
2024-04-29 10:07:00,1328.7,1328.75,1328.1,1328.7,3078
2024-04-29 10:08:00,1328.75,1329.85,1328.7,1329.2,14350
2024-04-29 10:09:00,1329.2,1329.45,1328.65,1329.4,3552
2024-04-29 10:10:00,1329.4,1330.0,1329.35,1329.9,3206
2024-04-29 10:11:00,1329.9,1329.95,1329.15,1329.45,7260
2024-04-29 10:12:00,1329.45,1329.5,1328.95,1329.5,3273
