date,open,high,low,close,volume
2024-04-29 09:15:00,6270.0,6274.2,6255.05,6268.35,1294
2024-04-29 09:16:00,6262.35,6267.1,6240.75,6240.75,2343
2024-04-29 09:17:00,6241.55,6259.4,6237.25,6250.15,1784
2024-04-29 09:18:00,6250.15,6258.6,6241.0,6258.0,1998
2024-04-29 09:19:00,6258.0,6270.75,6254.6,6268.35,710
2024-04-29 09:20:00,6268.35,6268.5,6261.55,6267.8,664
2024-04-29 09:21:00,6265.25,6287.25,6265.25,6285.35,2825
2024-04-29 09:22:00,6285.2,6285.75,6277.0,6281.9,2193
2024-04-29 09:23:00,6281.3,6285.5,6278.85,6279.6,1100
2024-04-29 09:24:00,6283.2,6283.2,6264.35,6264.95,1088
2024-04-29 09:25:00,6260.9,6264.95,6252.55,6263.55,2944
2024-04-29 09:26:00,6263.55,6272.0,6259.35,6266.5,512
2024-04-29 09:27:00,6266.5,6266.5,6256.85,6257.1,376
2024-04-29 09:28:00,6257.1,6260.4,6243.7,6249.9,1554
2024-04-29 09:29:00,6247.25,6248.6,6241.2,6244.5,1096
2024-04-29 09:30:00,6242.45,6243.4,6236.0,6243.05,953
2024-04-29 09:31:00,6239.25,6241.55,6236.0,6239.15,1088
2024-04-29 09:32:00,6233.35,6252.8,6233.35,6252.4,1122
2024-04-29 09:33:00,6252.4,6256.95,6243.2,6243.7,777
2024-04-29 09:34:00,6243.7,6246.8,6236.25,6236.55,822
2024-04-29 09:35:00,6236.55,6244.45,6236.55,6243.7,611
2024-04-29 09:36:00,6243.7,6243.7,6234.3,6235.1,749
2024-04-29 09:37:00,6235.1,6246.5,6235.1,6244.1,1165
2024-04-29 09:38:00,6244.1,6250.0,6244.1,6246.85,812
2024-04-29 09:39:00,6246.85,6252.2,6242.9,6245.8,524
2024-04-29 09:40:00,6245.8,6252.2,6245.05,6245.05,398
2024-04-29 09:41:00,6248.2,6248.2,6242.4,6245.2,319
2024-04-29 09:42:00,6245.2,6245.2,6238.15,6238.15,220
2024-04-29 09:43:00,6237.0,6242.0,6233.35,6236.5,1271
2024-04-29 09:44:00,6235.5,6236.25,6233.35,6236.25,240
2024-04-29 09:45:00,6236.25,6241.2,6235.45,6235.45,286
2024-04-29 09:46:00,6237.75,6239.95,6228.1,6239.1,2039
2024-04-29 09:47:00,6239.1,6251.95,6236.7,6245.7,1200
2024-04-29 09:48:00,6248.0,6251.0,6240.0,6240.0,136
2024-04-29 09:49:00,6240.0,6240.0,6222.0,6222.0,1342
2024-04-29 09:50:00,6225.1,6225.3,6218.0,6220.35,745
2024-04-29 09:51:00,6224.0,6224.95,6220.35,6221.5,375
2024-04-29 09:52:00,6221.5,6223.9,6217.0,6220.35,590
2024-04-29 09:53:00,6217.1,6223.0,6217.05,6221.55,499
2024-04-29 09:54:00,6221.55,6221.55,6217.15,6218.0,113
2024-04-29 09:55:00,6218.0,6225.0,6217.5,6218.55,671
2024-04-29 09:56:00,6219.7,6222.85,6217.5,6217.5,433
2024-04-29 09:57:00,6218.0,6218.0,6210.0,6213.35,375
2024-04-29 09:58:00,6213.35,6213.35,6202.65,6205.5,1236
2024-04-29 09:59:00,6205.5,6218.0,6202.35,6212.75,1241
2024-04-29 10:00:00,6212.7,6215.85,6205.65,6210.4,553
2024-04-29 10:01:00,6210.4,6214.95,6205.4,6210.2,729
2024-04-29 10:02:00,6210.2,6213.85,6206.55,6210.0,605
2024-04-29 10:03:00,6210.0,6220.0,6210.0,6210.6,770
2024-04-29 10:04:00,6210.6,6214.9,6210.5,6213.9,133
2024-04-29 10:05:00,6210.65,6220.0,6210.05,6220.0,597
2024-04-29 10:06:00,6216.6,6219.45,6213.6,6216.0,168
2024-04-29 10:07:00,6216.0,6218.35,6213.0,6214.9,155
2024-04-29 10:08:00,6214.9,6219.95,6213.15,6214.0,407
2024-04-29 10:09:00,6214.0,6217.45,6213.1,6213.35,185
2024-04-29 10:10:00,6213.35,6216.35,6212.5,6214.95,70
2024-04-29 10:11:00,6212.55,6214.5,6210.15,6210.15,110
2024-04-29 10:12:00,6210.15,6212.5,6210.0,6212.4,183
