date,open,high,low,close,volume
2024-04-29 09:15:00,1043.0,1044.1,1041.8,1041.8,1841
2024-04-29 09:16:00,1041.5,1041.95,1040.0,1040.15,1475
2024-04-29 09:17:00,1041.6,1054.5,1041.0,1054.5,11103
2024-04-29 09:18:00,1054.95,1063.0,1054.95,1060.0,8258
2024-04-29 09:19:00,1060.95,1063.0,1055.2,1055.2,19698
2024-04-29 09:20:00,1056.55,1058.0,1052.4,1052.75,1450
2024-04-29 09:21:00,1052.0,1052.1,1051.0,1052.1,623
2024-04-29 09:22:00,1051.15,1053.0,1051.15,1051.2,403
2024-04-29 09:23:00,1051.2,1051.2,1050.0,1050.0,1980
2024-04-29 09:24:00,1050.0,1050.1,1048.15,1049.2,159
2024-04-29 09:25:00,1048.65,1050.3,1048.3,1049.05,107
2024-04-29 09:26:00,1054.05,1064.5,1054.05,1059.2,13795
2024-04-29 09:27:00,1059.2,1068.15,1058.05,1064.2,11375
2024-04-29 09:28:00,1063.45,1065.75,1060.95,1060.95,4661
2024-04-29 09:29:00,1060.95,1067.65,1060.65,1064.0,3735
2024-04-29 09:30:00,1064.0,1065.0,1062.05,1063.0,941
2024-04-29 09:31:00,1063.0,1063.0,1060.1,1062.45,620
2024-04-29 09:32:00,1063.0,1065.0,1061.85,1065.0,1303
2024-04-29 09:33:00,1065.0,1065.0,1062.0,1063.25,3524
2024-04-29 09:34:00,1064.5,1064.5,1060.7,1062.05,1584
2024-04-29 09:35:00,1062.05,1064.5,1060.8,1064.5,934
2024-04-29 09:36:00,1064.05,1066.9,1063.65,1065.0,8160
2024-04-29 09:37:00,1065.0,1072.0,1063.8,1072.0,12954
2024-04-29 09:38:00,1071.4,1072.35,1067.85,1069.55,4240
2024-04-29 09:39:00,1068.35,1071.9,1066.55,1070.5,6265
2024-04-29 09:40:00,1070.4,1071.9,1066.65,1067.55,2151
2024-04-29 09:41:00,1067.55,1067.7,1064.05,1066.0,2218
2024-04-29 09:42:00,1066.0,1067.15,1064.1,1067.0,967
2024-04-29 09:43:00,1065.7,1066.9,1063.8,1065.0,1901
2024-04-29 09:44:00,1065.0,1074.2,1064.5,1072.9,17927
2024-04-29 09:45:00,1072.9,1080.7,1072.8,1077.65,40869
2024-04-29 09:46:00,1079.4,1079.55,1076.0,1077.15,2642
2024-04-29 09:47:00,1077.15,1079.7,1076.0,1079.7,2076
2024-04-29 09:48:00,1078.85,1081.95,1077.0,1078.2,21420
2024-04-29 09:49:00,1078.3,1082.8,1078.0,1082.8,20798
2024-04-29 09:50:00,1082.8,1082.8,1076.55,1076.55,7903
2024-04-29 09:51:00,1076.55,1081.35,1076.3,1081.35,14113
2024-04-29 09:52:00,1081.05,1081.35,1079.0,1079.95,2259
2024-04-29 09:53:00,1079.5,1083.0,1079.05,1082.7,25951
2024-04-29 09:54:00,1082.5,1082.9,1078.0,1078.0,7555
2024-04-29 09:55:00,1078.0,1080.0,1072.7,1077.95,15980
2024-04-29 09:56:00,1077.95,1083.7,1077.0,1081.55,16514
2024-04-29 09:57:00,1082.95,1087.0,1081.15,1086.5,28973
2024-04-29 09:58:00,1086.55,1089.75,1084.0,1088.25,14494
2024-04-29 09:59:00,1088.25,1092.0,1087.9,1091.9,18409
2024-04-29 10:00:00,1091.85,1095.45,1090.5,1095.45,41930
2024-04-29 10:01:00,1095.35,1097.0,1090.0,1093.4,27345
2024-04-29 10:02:00,1093.4,1094.0,1090.0,1090.05,11795
2024-04-29 10:03:00,1090.05,1091.0,1088.0,1088.95,10187
2024-04-29 10:04:00,1088.95,1089.25,1081.25,1082.15,25582
2024-04-29 10:05:00,1082.0,1090.0,1081.0,1090.0,11553
2024-04-29 10:06:00,1090.0,1090.0,1087.0,1087.75,3522
2024-04-29 10:07:00,1087.75,1087.75,1083.7,1083.95,3535
