date,open,high,low,close,volume
2024-04-29 09:15:00,2057.0,2058.2,2045.95,2050.6,10583
2024-04-29 09:16:00,2050.45,2052.45,2048.15,2049.25,4689
2024-04-29 09:17:00,2050.4,2050.4,2047.4,2049.0,965
2024-04-29 09:18:00,2049.0,2052.2,2047.45,2051.35,1450
2024-04-29 09:19:00,2051.4,2053.1,2050.0,2051.45,1515
2024-04-29 09:20:00,2051.45,2053.0,2050.25,2052.95,1138
2024-04-29 09:21:00,2052.95,2053.5,2051.0,2052.95,1454
2024-04-29 09:22:00,2052.95,2054.7,2051.0,2051.0,3518
2024-04-29 09:23:00,2051.0,2053.0,2050.65,2052.0,1203
2024-04-29 09:24:00,2052.0,2052.0,2048.4,2050.0,549
2024-04-29 09:25:00,2050.0,2052.1,2047.3,2049.05,3140
2024-04-29 09:26:00,2049.05,2053.0,2048.25,2052.15,2740
2024-04-29 09:27:00,2052.15,2052.95,2051.45,2052.95,333
2024-04-29 09:28:00,2052.5,2052.95,2050.85,2051.35,1169
2024-04-29 09:29:00,2051.25,2052.15,2047.9,2048.0,1533
2024-04-29 09:30:00,2047.0,2050.25,2046.1,2048.9,3989
2024-04-29 09:31:00,2047.6,2049.25,2047.6,2048.1,544
2024-04-29 09:32:00,2048.1,2049.95,2048.1,2049.55,744
2024-04-29 09:33:00,2049.55,2050.0,2048.0,2048.0,1428
2024-04-29 09:34:00,2047.95,2048.4,2046.8,2047.55,257
2024-04-29 09:35:00,2047.55,2048.95,2046.0,2046.75,1758
2024-04-29 09:36:00,2046.75,2046.75,2045.0,2046.0,2141
2024-04-29 09:37:00,2045.9,2048.4,2045.9,2048.05,461
2024-04-29 09:38:00,2048.35,2050.0,2048.35,2049.75,652
2024-04-29 09:39:00,2048.9,2049.65,2046.55,2046.55,1460
2024-04-29 09:40:00,2046.55,2049.75,2046.55,2048.4,48
2024-04-29 09:41:00,2048.4,2052.5,2048.4,2051.95,2342
2024-04-29 09:42:00,2051.9,2052.55,2050.15,2051.0,605
2024-04-29 09:43:00,2051.0,2054.0,2051.0,2053.3,5222
2024-04-29 09:44:00,2054.0,2057.0,2053.4,2057.0,5046
2024-04-29 09:45:00,2057.0,2057.0,2055.0,2056.0,737
2024-04-29 09:46:00,2056.0,2057.0,2055.8,2056.15,412
2024-04-29 09:47:00,2056.1,2057.5,2055.55,2055.55,1671
2024-04-29 09:48:00,2056.0,2056.7,2054.15,2054.45,1425
2024-04-29 09:49:00,2054.45,2056.0,2054.1,2055.15,1240
2024-04-29 09:50:00,2055.15,2056.5,2054.8,2055.3,3228
2024-04-29 09:51:00,2055.3,2055.85,2054.65,2055.7,835
2024-04-29 09:52:00,2054.8,2056.8,2054.8,2056.0,1250
2024-04-29 09:53:00,2056.15,2056.15,2055.0,2055.0,130
2024-04-29 09:54:00,2055.2,2055.8,2054.95,2055.75,559
2024-04-29 09:55:00,2055.75,2057.35,2055.0,2057.35,677
2024-04-29 09:56:00,2057.35,2057.35,2055.05,2055.95,2064
2024-04-29 09:57:00,2055.95,2056.0,2054.8,2055.95,1134
2024-04-29 09:58:00,2055.95,2056.2,2055.15,2055.7,360
2024-04-29 09:59:00,2055.7,2059.9,2055.5,2059.9,2975
2024-04-29 10:00:00,2059.9,2060.0,2057.35,2058.25,2589
2024-04-29 10:01:00,2057.4,2062.0,2057.4,2062.0,3482
2024-04-29 10:02:00,2062.0,2062.65,2058.05,2059.85,4757
