date,open,high,low,close,volume
2024-04-29 09:15:00,1108.0,1120.15,1107.9,1115.85,605286
2024-04-29 09:16:00,1115.85,1116.05,1114.0,1114.6,135862
2024-04-29 09:17:00,1114.65,1115.8,1114.05,1114.7,102179
2024-04-29 09:18:00,1115.0,1117.0,1114.5,1116.25,106155
2024-04-29 09:19:00,1116.25,1117.0,1114.35,1116.0,120414
2024-04-29 09:20:00,1116.0,1119.9,1115.85,1119.9,144496
2024-04-29 09:21:00,1119.8,1121.0,1118.55,1120.35,209516
2024-04-29 09:22:00,1120.8,1123.75,1120.5,1123.45,131740
2024-04-29 09:23:00,1123.15,1124.25,1122.75,1123.6,120363
2024-04-29 09:24:00,1123.15,1125.5,1123.15,1125.0,147046
2024-04-29 09:25:00,1125.05,1126.85,1124.65,1125.0,296163
2024-04-29 09:26:00,1125.0,1126.35,1125.0,1125.25,82910
2024-04-29 09:27:00,1125.05,1126.5,1124.85,1126.5,339457
2024-04-29 09:28:00,1126.45,1128.0,1126.4,1127.6,98571
2024-04-29 09:29:00,1128.0,1129.3,1127.7,1129.0,146141
2024-04-29 09:30:00,1129.05,1129.75,1126.55,1127.55,125429
2024-04-29 09:31:00,1127.5,1127.8,1126.3,1126.3,83108
2024-04-29 09:32:00,1126.5,1128.05,1126.5,1127.55,87853
2024-04-29 09:33:00,1127.85,1128.0,1127.0,1127.4,35578
2024-04-29 09:34:00,1127.5,1127.75,1125.75,1125.75,48114
2024-04-29 09:35:00,1126.0,1127.0,1125.45,1127.0,61686
2024-04-29 09:36:00,1127.0,1127.5,1126.25,1127.5,69190
2024-04-29 09:37:00,1127.55,1129.25,1127.0,1128.95,100821
2024-04-29 09:38:00,1128.7,1129.8,1128.7,1129.5,77199
2024-04-29 09:39:00,1129.6,1131.7,1129.5,1130.0,158882
2024-04-29 09:40:00,1129.95,1130.6,1128.3,1128.95,89068
2024-04-29 09:41:00,1128.75,1129.0,1127.15,1127.95,66590
2024-04-29 09:42:00,1127.9,1129.8,1127.7,1129.8,35191
2024-04-29 09:43:00,1129.5,1131.0,1129.4,1130.45,41961
2024-04-29 09:44:00,1130.5,1130.9,1128.8,1129.5,30648
2024-04-29 09:45:00,1129.5,1130.15,1129.0,1129.2,43925
2024-04-29 09:46:00,1129.2,1129.85,1128.15,1128.2,28388
2024-04-29 09:47:00,1128.15,1128.95,1127.2,1128.95,41681
2024-04-29 09:48:00,1128.85,1129.55,1128.4,1129.5,18446
2024-04-29 09:49:00,1129.3,1130.05,1128.8,1128.9,40956
2024-04-29 09:50:00,1128.9,1129.45,1128.05,1129.35,17837
2024-04-29 09:51:00,1129.4,1130.5,1128.95,1129.3,55405
2024-04-29 09:52:00,1129.6,1129.8,1128.6,1129.1,23948
2024-04-29 09:53:00,1129.1,1129.85,1128.85,1129.2,22028
2024-04-29 09:54:00,1129.25,1129.25,1127.75,1128.45,53885
2024-04-29 09:55:00,1128.4,1129.95,1128.35,1129.8,30515
2024-04-29 09:56:00,1129.35,1129.85,1129.05,1129.45,22123
2024-04-29 09:57:00,1129.45,1129.7,1128.6,1129.1,28754
2024-04-29 09:58:00,1129.1,1129.1,1128.5,1129.0,14231
2024-04-29 09:59:00,1128.45,1128.95,1127.9,1128.3,23161
2024-04-29 10:00:00,1128.3,1129.25,1128.0,1128.5,31007
2024-04-29 10:01:00,1128.5,1128.5,1126.25,1128.2,43599
2024-04-29 10:02:00,1127.95,1128.5,1127.5,1127.6,14166
2024-04-29 10:03:00,1127.55,1127.55,1126.15,1126.6,14142
2024-04-29 10:04:00,1127.0,1127.9,1126.5,1126.7,24812
2024-04-29 10:05:00,1126.7,1129.8,1126.7,1129.65,73255
2024-04-29 10:06:00,1129.65,1130.3,1129.2,1130.25,45722
2024-04-29 10:07:00,1130.3,1132.9,1130.1,1132.7,112072
2024-04-29 10:08:00,1132.75,1132.95,1130.35,1130.35,85436
2024-04-29 10:09:00,1130.35,1131.6,1130.0,1130.0,57380
2024-04-29 10:10:00,1130.0,1131.45,1129.85,1131.0,36091
2024-04-29 10:11:00,1131.0,1131.65,1130.85,1131.45,23113
2024-04-29 10:12:00,1131.25,1131.6,1130.85,1130.85,33327
2024-04-29 10:13:00,1130.7,1131.15,1128.65,1129.0,96470
2024-04-29 10:14:00,1129.0,1130.0,1128.7,1130.0,21970
2024-04-29 10:15:00,1130.0,1130.45,1127.6,1128.4,41922
2024-04-29 10:16:00,1128.3,1130.9,1128.3,1130.55,76793
2024-04-29 10:17:00,1131.0,1131.9,1130.4,1130.9,46909
2024-04-29 10:18:00,1130.95,1132.0,1130.45,1131.05,59483
2024-04-29 10:19:00,1131.05,1131.95,1131.0,1131.9,28733
2024-04-29 10:20:00,1131.6,1132.4,1130.65,1131.5,72960
2024-04-29 10:21:00,1131.25,1131.95,1130.65,1131.6,32276
2024-04-29 10:22:00,1131.6,1131.85,1130.8,1131.25,36662
2024-04-29 10:23:00,1131.2,1133.0,1131.2,1132.3,136421
2024-04-29 10:24:00,1132.35,1132.85,1131.25,1131.55,57323
2024-04-29 10:25:00,1131.55,1132.4,1130.95,1132.4,40662
2024-04-29 10:26:00,1132.4,1132.7,1131.8,1132.0,33091
2024-04-29 10:27:00,1132.0,1132.6,1131.85,1132.6,34440
2024-04-29 10:28:00,1132.6,1133.0,1132.0,1132.1,51918
2024-04-29 10:29:00,1132.1,1133.4,1132.1,1132.95,48853
2024-04-29 10:30:00,1132.9,1134.85,1132.45,1134.85,82754
2024-04-29 10:31:00,1134.7,1135.0,1133.7,1134.45,47087
2024-04-29 10:32:00,1134.1,1135.0,1133.8,1134.5,53209
2024-04-29 10:33:00,1134.1,1135.0,1134.0,1135.0,34670
2024-04-29 10:34:00,1135.0,1135.0,1134.4,1134.5,41660
2024-04-29 10:35:00,1134.5,1135.0,1134.5,1134.9,17312
2024-04-29 10:36:00,1134.6,1135.0,1134.5,1134.5,57667
2024-04-29 10:37:00,1134.45,1134.95,1133.9,1134.9,87036
2024-04-29 10:38:00,1134.85,1135.0,1134.05,1134.9,44251
2024-04-29 10:39:00,1134.9,1135.5,1134.4,1135.45,45879
2024-04-29 10:40:00,1135.4,1135.7,1134.9,1135.15,22927
2024-04-29 10:41:00,1135.15,1135.5,1134.95,1135.0,26502
2024-04-29 10:42:00,1135.3,1135.3,1134.05,1134.5,27741
2024-04-29 10:43:00,1134.3,1134.7,1132.7,1133.8,43000
2024-04-29 10:44:00,1133.5,1134.3,1132.9,1132.9,43619
2024-04-29 10:45:00,1132.7,1133.65,1132.7,1133.4,24158
2024-04-29 10:46:00,1133.6,1134.0,1133.25,1133.45,18189
2024-04-29 10:47:00,1133.4,1133.7,1132.65,1133.0,31617
2024-04-29 10:48:00,1132.75,1133.1,1131.35,1131.35,66406
2024-04-29 10:49:00,1131.5,1132.0,1130.85,1131.25,101055
2024-04-29 10:50:00,1131.65,1131.75,1130.9,1131.0,40605
2024-04-29 10:51:00,1131.0,1132.0,1130.9,1132.0,22574
2024-04-29 10:52:00,1132.0,1132.5,1130.85,1130.85,52651
2024-04-29 10:53:00,1130.9,1131.25,1129.15,1130.6,108319
2024-04-29 10:54:00,1130.6,1131.35,1130.25,1130.95,22330
2024-04-29 10:55:00,1130.85,1132.45,1130.5,1132.4,34953
2024-04-29 10:56:00,1132.0,1132.45,1130.75,1131.1,29789
2024-04-29 10:57:00,1130.7,1131.85,1130.65,1131.65,26109
2024-04-29 10:58:00,1131.45,1131.9,1131.0,1131.3,45681
2024-04-29 10:59:00,1131.75,1132.0,1130.85,1131.25,39363
2024-04-29 11:00:00,1131.25,1132.05,1131.15,1131.15,13435
2024-04-29 11:01:00,1131.0,1132.0,1130.6,1131.2,30813
2024-04-29 11:02:00,1131.2,1131.3,1130.3,1130.85,36181
2024-04-29 11:03:00,1130.4,1130.7,1129.65,1130.3,54239
2024-04-29 11:04:00,1130.05,1131.35,1130.0,1131.25,19089
2024-04-29 11:05:00,1131.15,1131.3,1130.2,1130.8,20946
2024-04-29 11:06:00,1130.8,1131.5,1130.4,1131.2,17607
2024-04-29 11:07:00,1131.3,1131.95,1131.15,1131.75,16430
2024-04-29 11:08:00,1131.85,1133.1,1131.5,1132.1,107652
2024-04-29 11:09:00,1132.35,1132.65,1131.3,1131.8,57950
2024-04-29 11:10:00,1131.95,1132.95,1131.8,1132.0,31948
