date,open,high,low,close,volume
2024-04-29 09:15:00,771.9,777.0,771.9,776.95,1266
2024-04-29 09:16:00,775.0,778.0,772.95,772.95,1951
2024-04-29 09:17:00,778.0,778.0,775.0,775.0,2612
2024-04-29 09:18:00,776.5,776.5,770.1,770.1,1453
2024-04-29 09:19:00,773.9,776.5,770.1,770.1,588
2024-04-29 09:20:00,771.9,776.0,770.1,776.0,513
2024-04-29 09:21:00,776.0,776.0,770.5,775.05,612
2024-04-29 09:22:00,775.7,775.7,774.0,774.0,570
2024-04-29 09:23:00,775.0,778.0,774.0,778.0,1715
2024-04-29 09:24:00,778.0,778.0,776.0,778.0,325
2024-04-29 09:25:00,778.0,778.0,776.0,778.0,1522
2024-04-29 09:26:00,776.0,777.0,774.0,774.0,451
2024-04-29 09:27:00,774.0,775.0,771.0,771.0,914
2024-04-29 09:28:00,771.0,771.0,770.0,771.0,366
2024-04-29 09:29:00,771.0,771.0,769.6,769.6,459
2024-04-29 09:30:00,771.0,775.0,770.0,775.0,492
2024-04-29 09:31:00,775.0,776.0,772.6,772.6,209
2024-04-29 09:32:00,772.6,777.5,772.6,777.5,1239
2024-04-29 09:33:00,777.5,777.9,775.0,777.45,369
2024-04-29 09:34:00,775.0,777.0,775.0,776.95,365
2024-04-29 09:35:00,776.95,777.0,775.0,777.0,390
2024-04-29 09:36:00,777.0,777.0,775.0,776.5,1113
2024-04-29 09:37:00,776.95,776.95,775.0,775.0,394
2024-04-29 09:38:00,775.0,777.0,775.0,775.0,184
2024-04-29 09:39:00,775.0,777.0,775.0,775.0,1315
2024-04-29 09:40:00,775.0,777.0,775.0,777.0,266
2024-04-29 09:41:00,777.0,777.0,776.95,777.0,2191
2024-04-29 09:42:00,777.0,777.95,777.0,777.0,75
2024-04-29 09:43:00,777.95,778.0,777.0,777.0,238
2024-04-29 09:44:00,776.0,778.0,776.0,778.0,1178
2024-04-29 09:45:00,778.0,778.0,775.0,775.0,67
2024-04-29 09:46:00,778.0,778.0,775.0,776.0,2194
2024-04-29 09:47:00,776.0,777.9,775.05,777.9,845
2024-04-29 09:48:00,777.9,777.9,777.0,777.9,147
2024-04-29 09:49:00,776.0,778.0,776.0,776.0,160
2024-04-29 09:50:00,776.0,778.0,776.0,776.0,155
2024-04-29 09:51:00,776.0,778.9,776.0,778.5,408
2024-04-29 09:52:00,778.9,778.9,778.5,778.9,956
2024-04-29 09:53:00,778.9,778.9,777.0,777.4,548
2024-04-29 09:54:00,777.4,777.4,777.0,777.4,175
2024-04-29 09:55:00,777.4,777.4,777.0,777.4,193
2024-04-29 09:56:00,777.4,777.4,777.0,777.0,133
2024-04-29 09:57:00,777.0,777.0,776.0,776.0,855
2024-04-29 09:58:00,776.0,777.0,776.0,777.0,543
2024-04-29 09:59:00,777.0,778.0,777.0,777.4,583
2024-04-29 10:00:00,778.0,778.0,777.4,778.0,762
2024-04-29 10:01:00,778.0,778.85,778.0,778.85,481
2024-04-29 10:02:00,778.85,778.9,778.0,778.9,329
2024-04-29 10:03:00,778.9,778.9,778.9,778.9,139
2024-04-29 10:04:00,778.9,779.0,778.0,778.9,497
2024-04-29 10:05:00,778.9,779.0,778.0,779.0,973
2024-04-29 10:06:00,779.0,779.4,779.0,779.4,525
2024-04-29 10:07:00,779.4,780.0,779.4,780.0,1703
2024-04-29 10:08:00,780.0,782.0,778.0,782.0,2531
2024-04-29 10:09:00,782.0,782.0,780.1,782.0,1247
2024-04-29 10:10:00,782.0,782.0,781.0,781.0,242
2024-04-29 10:11:00,781.0,782.0,781.0,782.0,500
2024-04-29 10:12:00,782.0,782.0,781.0,781.0,102
2024-04-29 10:13:00,782.0,782.0,781.0,782.0,1328
2024-04-29 10:14:00,782.0,783.0,780.2,780.2,402
2024-04-29 10:15:00,782.0,783.0,780.2,782.0,252
2024-04-29 10:16:00,782.0,782.0,780.25,780.25,66
2024-04-29 10:17:00,780.25,783.0,780.0,780.0,741
2024-04-29 10:18:00,780.0,783.0,780.0,780.0,71
2024-04-29 10:19:00,783.0,783.0,780.0,782.0,715
2024-04-29 10:20:00,782.95,782.95,780.0,782.8,272
2024-04-29 10:21:00,782.8,782.8,782.75,782.75,33
2024-04-29 10:22:00,782.75,782.95,780.3,782.0,500
2024-04-29 10:23:00,780.3,782.0,780.3,782.0,283
2024-04-29 10:24:00,782.0,783.5,782.0,783.5,495
2024-04-29 10:25:00,783.5,783.5,782.0,783.5,192
2024-04-29 10:26:00,783.5,783.75,782.0,783.0,297
2024-04-29 10:27:00,782.0,783.0,782.0,783.0,316
2024-04-29 10:28:00,782.0,783.0,781.0,781.0,395
2024-04-29 10:29:00,781.0,783.0,780.0,783.0,884
2024-04-29 10:30:00,783.0,783.0,780.0,783.0,66
2024-04-29 10:31:00,783.0,783.0,780.0,780.25,1050
2024-04-29 10:32:00,780.0,782.0,780.0,782.0,968
2024-04-29 10:33:00,780.0,783.0,780.0,783.0,292
2024-04-29 10:34:00,783.0,783.0,783.0,783.0,117
2024-04-29 10:35:00,783.0,783.0,783.0,783.0,73
2024-04-29 10:36:00,783.0,783.0,781.0,781.0,31
2024-04-29 10:37:00,781.0,783.0,781.0,783.0,395
2024-04-29 10:38:00,783.0,783.5,783.0,783.5,1014
2024-04-29 10:39:00,783.5,783.75,783.5,783.75,317
2024-04-29 10:40:00,783.75,783.75,783.5,783.75,88
2024-04-29 10:41:00,783.75,784.0,783.75,784.0,589
2024-04-29 10:42:00,784.0,784.0,783.75,784.0,591
2024-04-29 10:43:00,783.75,784.0,782.0,783.0,1852
2024-04-29 10:44:00,783.0,783.0,781.6,781.6,388
2024-04-29 10:45:00,781.6,781.6,781.6,781.6,99
2024-04-29 10:46:00,781.2,781.6,781.0,781.0,253
2024-04-29 10:47:00,781.0,781.2,781.0,781.2,76
2024-04-29 10:48:00,781.2,781.2,780.0,781.0,1003
2024-04-29 10:49:00,781.0,781.0,780.0,780.0,221
2024-04-29 10:50:00,780.0,781.0,780.0,780.0,2041
2024-04-29 10:51:00,780.0,781.0,780.0,781.0,9
2024-04-29 10:52:00,781.0,781.0,781.0,781.0,154
2024-04-29 10:53:00,782.95,782.95,782.95,782.95,17
2024-04-29 10:54:00,782.95,782.95,782.95,782.95,210
2024-04-29 10:55:00,782.95,782.95,782.0,782.0,26
2024-04-29 10:56:00,782.0,782.0,782.0,782.0,56
2024-04-29 10:57:00,782.0,782.0,781.0,781.0,142
2024-04-29 10:58:00,781.0,782.0,781.0,782.0,75
2024-04-29 10:59:00,782.0,782.0,782.0,782.0,139
2024-04-29 11:00:00,782.0,782.0,781.95,782.0,4372
2024-04-29 11:01:00,782.0,782.4,782.0,782.4,75
2024-04-29 11:02:00,782.4,782.4,781.95,782.4,336
2024-04-29 11:03:00,782.4,782.9,782.4,782.9,39
2024-04-29 11:04:00,782.9,784.0,782.9,784.0,2478
2024-04-29 11:05:00,784.0,784.25,783.4,784.25,665
2024-04-29 11:06:00,784.25,786.05,784.25,786.05,2354
2024-04-29 11:07:00,786.2,787.0,786.05,786.1,490
2024-04-29 11:08:00,786.1,787.85,786.0,787.85,462
