date,open,high,low,close,volume
2024-04-29 09:15:00,1122.7,1124.6,1116.1,1120.3,23337
2024-04-29 09:16:00,1119.05,1119.5,1113.05,1116.3,7895
2024-04-29 09:17:00,1116.3,1119.75,1115.1,1118.05,5799
2024-04-29 09:18:00,1118.8,1119.35,1114.0,1115.65,8637
2024-04-29 09:19:00,1116.5,1116.8,1114.05,1114.7,7030
2024-04-29 09:20:00,1115.6,1116.45,1114.5,1116.0,10278
2024-04-29 09:21:00,1115.2,1116.15,1111.0,1111.0,6212
2024-04-29 09:22:00,1111.05,1111.95,1096.2,1102.2,13173
2024-04-29 09:23:00,1102.1,1107.5,1102.1,1106.7,7285
2024-04-29 09:24:00,1107.5,1108.5,1105.45,1106.95,8343
2024-04-29 09:25:00,1106.95,1107.5,1100.2,1102.05,5887
2024-04-29 09:26:00,1102.9,1102.9,1098.0,1101.05,6419
2024-04-29 09:27:00,1100.45,1105.0,1100.45,1104.5,5192
2024-04-29 09:28:00,1104.5,1105.0,1104.0,1104.6,2702
2024-04-29 09:29:00,1105.0,1105.0,1100.0,1101.55,5724
2024-04-29 09:30:00,1101.55,1103.35,1100.0,1100.4,4997
2024-04-29 09:31:00,1101.0,1101.95,1100.0,1101.0,3838
2024-04-29 09:32:00,1101.0,1101.0,1098.0,1100.85,3654
2024-04-29 09:33:00,1100.0,1103.35,1100.0,1103.35,3190
2024-04-29 09:34:00,1103.0,1106.9,1103.0,1106.9,4940
2024-04-29 09:35:00,1106.9,1107.0,1106.3,1106.75,1864
2024-04-29 09:36:00,1106.5,1106.5,1102.5,1103.9,2724
2024-04-29 09:37:00,1103.95,1103.95,1101.0,1101.6,2230
2024-04-29 09:38:00,1103.1,1103.5,1100.1,1101.95,4793
2024-04-29 09:39:00,1102.5,1102.5,1099.0,1100.45,6048
2024-04-29 09:40:00,1100.45,1101.95,1100.0,1101.15,1068
2024-04-29 09:41:00,1101.15,1103.5,1101.15,1102.15,1626
2024-04-29 09:42:00,1101.5,1103.0,1099.1,1101.65,3164
2024-04-29 09:43:00,1101.65,1103.0,1101.0,1101.0,1051
2024-04-29 09:44:00,1102.0,1102.8,1101.35,1102.6,1525
2024-04-29 09:45:00,1102.4,1102.8,1101.1,1102.0,1452
2024-04-29 09:46:00,1102.0,1102.0,1100.05,1101.0,2120
2024-04-29 09:47:00,1101.0,1101.0,1099.0,1099.95,4713
2024-04-29 09:48:00,1099.95,1100.0,1099.0,1100.0,2230
2024-04-29 09:49:00,1100.0,1101.35,1099.9,1100.05,1168
2024-04-29 09:50:00,1101.35,1103.0,1100.15,1103.0,3393
2024-04-29 09:51:00,1103.0,1103.05,1101.5,1103.05,1075
2024-04-29 09:52:00,1103.05,1103.05,1102.5,1103.05,1033
2024-04-29 09:53:00,1103.05,1105.3,1103.05,1105.3,2967
2024-04-29 09:54:00,1105.3,1105.3,1104.25,1105.0,1522
2024-04-29 09:55:00,1105.0,1105.3,1104.05,1105.0,2083
2024-04-29 09:56:00,1105.0,1105.0,1102.7,1102.7,1630
2024-04-29 09:57:00,1102.7,1104.85,1102.5,1103.0,1078
2024-04-29 09:58:00,1102.3,1105.25,1102.0,1104.95,1593
2024-04-29 09:59:00,1105.3,1105.3,1103.0,1104.25,1362
2024-04-29 10:00:00,1104.25,1104.5,1103.5,1104.25,594
2024-04-29 10:01:00,1104.25,1105.0,1103.15,1104.0,1945
2024-04-29 10:02:00,1104.0,1105.0,1102.1,1103.75,1891
2024-04-29 10:03:00,1104.2,1104.85,1102.45,1104.85,756
2024-04-29 10:04:00,1104.85,1105.3,1103.1,1104.95,1171
2024-04-29 10:05:00,1104.95,1104.95,1103.05,1103.1,696
2024-04-29 10:06:00,1103.95,1104.0,1102.3,1103.0,1179
2024-04-29 10:07:00,1103.0,1103.0,1098.0,1098.35,8912
2024-04-29 10:08:00,1097.7,1100.55,1097.55,1099.0,3862
2024-04-29 10:09:00,1099.0,1100.6,1098.1,1100.6,1112
2024-04-29 10:10:00,1100.55,1102.4,1100.05,1101.75,1708
2024-04-29 10:11:00,1101.75,1101.75,1100.45,1101.45,460
2024-04-29 10:12:00,1101.45,1102.0,1100.75,1101.5,418
2024-04-29 10:13:00,1101.9,1103.5,1101.9,1102.9,876
2024-04-29 10:14:00,1102.9,1103.0,1099.0,1099.0,4280
2024-04-29 10:15:00,1099.0,1100.0,1097.65,1099.55,2669
2024-04-29 10:16:00,1099.55,1099.55,1098.3,1099.0,1332
2024-04-29 10:17:00,1099.0,1099.0,1098.1,1098.2,956
2024-04-29 10:18:00,1098.2,1098.2,1098.0,1098.0,1333
2024-04-29 10:19:00,1098.15,1098.85,1098.0,1098.2,852
2024-04-29 10:20:00,1098.65,1099.0,1098.15,1099.0,1252
2024-04-29 10:21:00,1099.0,1099.0,1098.5,1098.8,654
2024-04-29 10:22:00,1099.0,1099.0,1098.55,1098.75,680
2024-04-29 10:23:00,1098.8,1099.0,1098.55,1098.7,951
2024-04-29 10:24:00,1098.7,1099.7,1098.7,1099.7,582
2024-04-29 10:25:00,1099.7,1100.0,1099.05,1100.0,2032
2024-04-29 10:26:00,1100.0,1100.0,1098.15,1099.0,1445
2024-04-29 10:27:00,1099.0,1099.85,1098.15,1099.4,1341
2024-04-29 10:28:00,1099.45,1099.9,1098.7,1099.9,545
2024-04-29 10:29:00,1099.9,1100.0,1098.95,1099.15,344
2024-04-29 10:30:00,1099.15,1100.0,1098.55,1100.0,855
2024-04-29 10:31:00,1100.0,1100.0,1098.55,1099.0,1203
2024-04-29 10:32:00,1099.0,1099.95,1098.3,1099.05,1438
2024-04-29 10:33:00,1099.05,1099.95,1098.7,1099.75,566
2024-04-29 10:34:00,1099.75,1099.95,1098.95,1099.9,3922
2024-04-29 10:35:00,1099.9,1099.9,1098.5,1099.7,856
2024-04-29 10:36:00,1099.7,1099.95,1098.5,1099.0,1384
2024-04-29 10:37:00,1099.0,1099.6,1098.2,1098.25,838
2024-04-29 10:38:00,1098.5,1098.5,1098.25,1098.5,415
2024-04-29 10:39:00,1098.5,1099.85,1098.25,1099.65,982
2024-04-29 10:40:00,1099.65,1100.0,1099.5,1099.9,594
2024-04-29 10:41:00,1099.9,1100.0,1099.5,1099.9,458
2024-04-29 10:42:00,1099.9,1099.9,1098.6,1099.65,1322
2024-04-29 10:43:00,1099.65,1099.95,1098.5,1099.0,1123
2024-04-29 10:44:00,1098.5,1099.45,1098.5,1099.1,351
2024-04-29 10:45:00,1099.1,1099.5,1099.1,1099.5,432
2024-04-29 10:46:00,1099.2,1099.2,1098.2,1098.5,1321
2024-04-29 10:47:00,1098.5,1098.5,1098.2,1098.5,1481
2024-04-29 10:48:00,1098.5,1100.0,1098.5,1100.0,3237
2024-04-29 10:49:00,1100.0,1100.0,1098.65,1100.0,1050
2024-04-29 10:50:00,1100.0,1100.0,1099.0,1100.0,1383
2024-04-29 10:51:00,1100.0,1100.0,1099.1,1099.1,1847
2024-04-29 10:52:00,1099.1,1099.55,1099.1,1099.55,577
2024-04-29 10:53:00,1099.55,1100.0,1099.15,1099.6,631
2024-04-29 10:54:00,1099.6,1100.0,1099.1,1100.0,897
2024-04-29 10:55:00,1100.0,1100.0,1098.5,1099.15,2090
2024-04-29 10:56:00,1098.5,1099.4,1098.15,1098.55,1165
2024-04-29 10:57:00,1098.55,1098.55,1098.3,1098.55,430
2024-04-29 10:58:00,1098.55,1099.0,1097.9,1098.0,5257
