date,open,high,low,close,volume
2024-04-29 09:15:00,1312.25,1312.5,1306.25,1309.0,8310
2024-04-29 09:16:00,1309.9,1316.9,1309.9,1316.6,3447
2024-04-29 09:17:00,1315.55,1316.2,1312.25,1314.5,3023
2024-04-29 09:18:00,1314.5,1314.95,1312.1,1313.15,2259
2024-04-29 09:19:00,1313.15,1314.35,1312.05,1313.05,4467
2024-04-29 09:20:00,1313.05,1314.0,1312.05,1312.15,2777
2024-04-29 09:21:00,1312.0,1314.95,1312.0,1314.9,3493
2024-04-29 09:22:00,1314.9,1315.9,1312.95,1314.1,2063
2024-04-29 09:23:00,1315.8,1316.2,1313.05,1313.05,1588
2024-04-29 09:24:00,1313.05,1315.0,1312.45,1315.0,1001
2024-04-29 09:25:00,1315.0,1315.65,1312.45,1312.45,1499
2024-04-29 09:26:00,1312.45,1313.85,1312.45,1312.8,1844
2024-04-29 09:27:00,1312.8,1313.4,1311.0,1311.25,6244
2024-04-29 09:28:00,1312.75,1312.75,1310.15,1310.15,3336
2024-04-29 09:29:00,1310.05,1310.3,1309.0,1309.8,3059
2024-04-29 09:30:00,1309.8,1314.0,1309.8,1313.0,1296
2024-04-29 09:31:00,1312.05,1314.2,1312.05,1312.75,1867
2024-04-29 09:32:00,1312.65,1313.6,1312.4,1312.8,949
2024-04-29 09:33:00,1312.1,1313.0,1311.0,1311.0,1271
2024-04-29 09:34:00,1311.0,1311.6,1310.8,1310.8,650
2024-04-29 09:35:00,1310.9,1311.85,1310.9,1311.75,326
2024-04-29 09:36:00,1311.75,1311.75,1308.15,1309.65,3361
2024-04-29 09:37:00,1309.35,1309.65,1308.75,1309.45,456
2024-04-29 09:38:00,1309.45,1310.0,1308.2,1308.2,428
2024-04-29 09:39:00,1308.2,1309.2,1306.1,1306.1,1939
2024-04-29 09:40:00,1306.25,1306.95,1304.75,1305.3,3227
2024-04-29 09:41:00,1305.3,1305.4,1303.15,1303.25,7659
2024-04-29 09:42:00,1303.65,1304.0,1303.05,1303.2,1324
2024-04-29 09:43:00,1303.2,1306.3,1303.2,1305.3,5090
2024-04-29 09:44:00,1305.35,1307.25,1305.2,1307.2,4030
2024-04-29 09:45:00,1306.35,1307.5,1304.2,1305.0,2447
2024-04-29 09:46:00,1305.05,1305.05,1303.75,1304.45,1195
2024-04-29 09:47:00,1304.5,1306.85,1304.5,1305.8,1831
2024-04-29 09:48:00,1305.8,1307.45,1305.15,1307.45,1028
2024-04-29 09:49:00,1307.45,1307.8,1303.9,1303.9,2138
2024-04-29 09:50:00,1303.9,1304.5,1303.45,1303.65,1031
2024-04-29 09:51:00,1303.65,1305.0,1302.4,1302.4,1274
2024-04-29 09:52:00,1302.4,1303.95,1300.55,1302.8,3253
2024-04-29 09:53:00,1302.8,1303.5,1301.5,1301.75,1801
2024-04-29 09:54:00,1301.6,1301.75,1300.3,1300.4,2515
2024-04-29 09:55:00,1300.4,1301.9,1300.15,1301.45,1298
2024-04-29 09:56:00,1301.45,1301.95,1298.45,1298.6,12058
2024-04-29 09:57:00,1298.6,1300.6,1298.3,1298.75,3577
2024-04-29 09:58:00,1298.75,1299.6,1297.65,1298.7,873
2024-04-29 09:59:00,1298.5,1299.45,1297.85,1299.05,1999
2024-04-29 10:00:00,1299.05,1300.4,1298.65,1300.0,9024
2024-04-29 10:01:00,1299.6,1300.0,1297.5,1298.85,2346
2024-04-29 10:02:00,1298.95,1301.15,1298.65,1299.7,1660
2024-04-29 10:03:00,1299.7,1299.8,1298.85,1299.65,1032
2024-04-29 10:04:00,1299.1,1299.75,1298.65,1298.65,1194
2024-04-29 10:05:00,1298.65,1299.55,1298.25,1299.55,1337
2024-04-29 10:06:00,1299.6,1300.0,1298.0,1298.55,510
2024-04-29 10:07:00,1298.55,1298.95,1298.0,1298.7,729
2024-04-29 10:08:00,1298.7,1298.9,1297.55,1297.55,1370
2024-04-29 10:09:00,1297.55,1297.55,1295.65,1296.3,2235
2024-04-29 10:10:00,1295.55,1297.3,1295.05,1295.05,2126
2024-04-29 10:11:00,1295.2,1295.85,1294.3,1295.5,5590
2024-04-29 10:12:00,1295.5,1295.95,1294.75,1295.0,4704
2024-04-29 10:13:00,1295.0,1295.0,1294.4,1294.9,1730
2024-04-29 10:14:00,1294.9,1294.9,1293.05,1293.1,3783
2024-04-29 10:15:00,1293.1,1294.8,1292.0,1292.9,9472
2024-04-29 10:16:00,1292.9,1293.2,1291.05,1292.5,6357
2024-04-29 10:17:00,1292.15,1292.85,1291.35,1292.0,1766
2024-04-29 10:18:00,1292.0,1292.8,1292.0,1292.05,864
2024-04-29 10:19:00,1292.05,1292.9,1291.65,1292.05,1357
2024-04-29 10:20:00,1292.05,1292.85,1292.05,1292.3,1627
2024-04-29 10:21:00,1292.85,1294.25,1292.6,1293.5,1873
2024-04-29 10:22:00,1293.5,1293.95,1292.9,1293.4,899
2024-04-29 10:23:00,1293.75,1294.6,1293.25,1293.95,2049
2024-04-29 10:24:00,1293.95,1294.85,1293.7,1294.2,602
2024-04-29 10:25:00,1294.2,1295.0,1292.85,1293.2,4853
2024-04-29 10:26:00,1293.25,1293.95,1292.75,1292.8,992
2024-04-29 10:27:00,1292.8,1293.5,1291.75,1292.85,3275
2024-04-29 10:28:00,1292.85,1293.85,1292.85,1293.05,264
2024-04-29 10:29:00,1293.65,1293.9,1293.05,1293.05,562
2024-04-29 10:30:00,1293.05,1294.45,1293.05,1294.45,1017
2024-04-29 10:31:00,1294.45,1294.45,1292.55,1293.35,3983
2024-04-29 10:32:00,1293.35,1294.05,1293.35,1293.35,175
2024-04-29 10:33:00,1293.35,1294.0,1293.35,1294.0,23
2024-04-29 10:34:00,1294.0,1294.0,1293.35,1293.35,94
2024-04-29 10:35:00,1293.35,1294.0,1292.15,1292.3,889
2024-04-29 10:36:00,1292.3,1293.35,1292.15,1292.25,606
2024-04-29 10:37:00,1292.25,1293.25,1292.25,1292.4,472
2024-04-29 10:38:00,1292.4,1293.55,1292.4,1292.85,277
2024-04-29 10:39:00,1292.85,1293.55,1292.75,1293.45,671
2024-04-29 10:40:00,1292.8,1294.0,1292.75,1292.8,826
2024-04-29 10:41:00,1293.75,1293.85,1293.0,1293.2,193
2024-04-29 10:42:00,1293.2,1294.25,1293.1,1294.25,63
2024-04-29 10:43:00,1294.25,1294.25,1292.1,1293.1,4174
2024-04-29 10:44:00,1293.1,1293.7,1291.9,1292.0,1890
2024-04-29 10:45:00,1292.0,1293.9,1291.85,1293.55,2195
2024-04-29 10:46:00,1293.55,1294.0,1291.8,1291.8,2883
2024-04-29 10:47:00,1291.8,1292.85,1291.2,1291.9,2893
2024-04-29 10:48:00,1291.9,1292.7,1291.45,1292.05,138
2024-04-29 10:49:00,1292.05,1293.25,1292.05,1292.2,771
2024-04-29 10:50:00,1292.2,1292.9,1290.0,1290.3,4871
2024-04-29 10:51:00,1291.15,1291.15,1290.2,1290.2,224
2024-04-29 10:52:00,1290.2,1290.95,1290.0,1290.55,1872
2024-04-29 10:53:00,1290.4,1291.0,1290.05,1290.35,681
2024-04-29 10:54:00,1290.35,1291.0,1290.0,1290.35,1737
2024-04-29 10:55:00,1290.35,1292.25,1290.35,1291.35,2573
2024-04-29 10:56:00,1291.35,1292.0,1290.85,1291.15,2277
2024-04-29 10:57:00,1291.15,1292.0,1291.1,1291.1,990
2024-04-29 10:58:00,1291.1,1292.0,1290.35,1290.35,2797
2024-04-29 10:59:00,1290.35,1291.5,1290.3,1290.7,657
2024-04-29 11:00:00,1291.4,1291.55,1289.2,1289.2,1265
2024-04-29 11:01:00,1289.25,1290.0,1287.1,1287.1,11703
2024-04-29 11:02:00,1287.1,1287.25,1287.0,1287.0,864
2024-04-29 11:03:00,1287.0,1287.5,1286.2,1286.2,1142
2024-04-29 11:04:00,1286.85,1286.9,1285.0,1285.8,804
2024-04-29 11:05:00,1285.8,1286.35,1285.3,1286.05,420
2024-04-29 11:06:00,1286.05,1286.75,1286.0,1286.75,1253
2024-04-29 11:07:00,1286.75,1287.0,1286.3,1287.0,1624
2024-04-29 11:08:00,1287.0,1287.0,1286.35,1287.0,136
2024-04-29 11:09:00,1286.0,1286.5,1286.0,1286.5,1416
2024-04-29 11:10:00,1286.5,1286.5,1285.15,1285.4,731
2024-04-29 11:11:00,1285.95,1286.0,1284.65,1285.5,5293
2024-04-29 11:12:00,1285.5,1286.0,1284.5,1285.0,1542
2024-04-29 11:13:00,1285.0,1285.0,1284.15,1284.3,813
2024-04-29 11:14:00,1284.3,1286.7,1283.85,1286.7,3847
2024-04-29 11:15:00,1286.7,1287.0,1285.9,1286.15,548
2024-04-29 11:16:00,1286.15,1287.0,1286.15,1287.0,1704
2024-04-29 11:17:00,1287.0,1287.0,1286.4,1286.5,320
2024-04-29 11:18:00,1286.5,1286.9,1286.3,1286.7,569
2024-04-29 11:19:00,1286.7,1287.0,1286.25,1286.8,929
2024-04-29 11:20:00,1286.8,1286.9,1285.45,1286.0,968
2024-04-29 11:21:00,1286.0,1286.0,1284.5,1284.85,1811
2024-04-29 11:22:00,1284.85,1285.95,1284.85,1285.6,118
2024-04-29 11:23:00,1285.6,1285.6,1283.7,1284.4,2842
2024-04-29 11:24:00,1284.4,1285.9,1283.8,1285.3,510
2024-04-29 11:25:00,1285.3,1285.3,1284.05,1284.05,913
2024-04-29 11:26:00,1284.05,1286.0,1284.05,1286.0,2303
2024-04-29 11:27:00,1286.0,1286.0,1286.0,1286.0,869
2024-04-29 11:28:00,1286.0,1286.0,1285.5,1285.55,49
2024-04-29 11:29:00,1285.55,1286.0,1285.55,1286.0,2910
2024-04-29 11:30:00,1286.0,1286.0,1282.15,1283.95,8556
2024-04-29 11:31:00,1283.95,1284.35,1282.65,1283.25,1804
2024-04-29 11:32:00,1283.3,1283.6,1281.0,1283.6,6808
2024-04-29 11:33:00,1283.6,1283.6,1283.0,1283.3,488
2024-04-29 11:34:00,1283.3,1283.3,1282.1,1283.1,1820
2024-04-29 11:35:00,1283.1,1283.15,1282.1,1283.0,409
2024-04-29 11:36:00,1283.0,1283.4,1282.55,1282.85,554
2024-04-29 11:37:00,1282.85,1283.9,1282.85,1283.5,209
2024-04-29 11:38:00,1283.25,1283.3,1281.65,1283.05,2660
2024-04-29 11:39:00,1283.05,1283.6,1282.0,1282.15,2872
