date,open,high,low,close,volume
2024-04-29 09:15:00,2306.3,2325.05,2305.05,2315.6,6275
2024-04-29 09:16:00,2315.6,2342.15,2314.35,2339.95,21006
2024-04-29 09:17:00,2339.95,2357.8,2337.75,2357.45,8804
2024-04-29 09:18:00,2357.45,2357.45,2344.1,2346.05,5692
2024-04-29 09:19:00,2346.65,2358.0,2345.0,2354.35,6847
2024-04-29 09:20:00,2354.6,2363.45,2354.6,2356.5,9105
2024-04-29 09:21:00,2355.0,2357.4,2353.0,2354.35,3397
2024-04-29 09:22:00,2354.55,2359.2,2350.0,2351.1,4970
2024-04-29 09:23:00,2351.1,2357.95,2351.1,2354.0,3699
2024-04-29 09:24:00,2354.0,2357.0,2346.85,2350.1,2981
2024-04-29 09:25:00,2350.1,2355.2,2349.5,2352.6,1258
2024-04-29 09:26:00,2352.6,2359.8,2352.5,2359.8,3862
2024-04-29 09:27:00,2360.45,2366.4,2360.05,2365.0,8209
2024-04-29 09:28:00,2365.0,2375.0,2362.35,2374.2,11700
2024-04-29 09:29:00,2374.2,2374.2,2351.0,2351.0,11868
2024-04-29 09:30:00,2350.05,2350.65,2337.75,2340.45,10495
2024-04-29 09:31:00,2340.45,2349.55,2340.45,2349.0,1783
2024-04-29 09:32:00,2349.0,2351.85,2347.0,2348.0,1776
2024-04-29 09:33:00,2348.0,2349.6,2345.05,2346.95,1107
2024-04-29 09:34:00,2346.95,2350.7,2346.95,2350.7,963
2024-04-29 09:35:00,2351.2,2358.6,2349.3,2355.75,3350
2024-04-29 09:36:00,2355.75,2363.8,2355.75,2361.0,2900
2024-04-29 09:37:00,2361.75,2365.55,2361.05,2361.8,2022
2024-04-29 09:38:00,2361.8,2363.55,2357.8,2358.75,944
2024-04-29 09:39:00,2361.0,2361.0,2355.75,2360.0,790
2024-04-29 09:40:00,2360.0,2360.75,2358.0,2360.0,3011
2024-04-29 09:41:00,2360.0,2363.1,2359.65,2362.5,1464
2024-04-29 09:42:00,2361.8,2365.95,2361.2,2363.85,1590
2024-04-29 09:43:00,2363.7,2363.7,2358.0,2358.0,1387
2024-04-29 09:44:00,2358.0,2360.35,2357.55,2358.2,1780
2024-04-29 09:45:00,2358.2,2358.7,2352.2,2353.75,2046
2024-04-29 09:46:00,2352.15,2353.75,2351.0,2352.0,1616
2024-04-29 09:47:00,2352.0,2357.65,2351.0,2357.65,1525
2024-04-29 09:48:00,2356.2,2359.85,2353.85,2357.3,3521
2024-04-29 09:49:00,2357.5,2362.0,2356.4,2361.8,1664
2024-04-29 09:50:00,2361.8,2361.95,2360.15,2360.3,676
2024-04-29 09:51:00,2361.3,2361.65,2358.1,2359.65,1431
2024-04-29 09:52:00,2359.65,2363.85,2359.6,2362.7,1687
2024-04-29 09:53:00,2363.65,2368.6,2363.55,2366.0,6402
2024-04-29 09:54:00,2366.0,2368.0,2366.0,2368.0,3743
2024-04-29 09:55:00,2366.0,2368.5,2366.0,2368.0,1628
2024-04-29 09:56:00,2368.0,2369.9,2367.05,2367.9,2430
2024-04-29 09:57:00,2367.9,2369.85,2366.45,2366.45,1392
2024-04-29 09:58:00,2366.45,2367.95,2363.6,2366.0,2590
2024-04-29 09:59:00,2366.0,2375.0,2365.0,2374.4,6752
2024-04-29 10:00:00,2374.4,2375.0,2371.55,2372.0,2333
2024-04-29 10:01:00,2372.0,2374.4,2371.0,2371.75,4174
2024-04-29 10:02:00,2371.75,2373.0,2360.95,2360.95,7394
2024-04-29 10:03:00,2360.95,2365.0,2360.95,2360.95,2383
2024-04-29 10:04:00,2360.95,2364.5,2360.95,2363.05,1677
2024-04-29 10:05:00,2363.05,2368.1,2361.3,2367.0,2329
2024-04-29 10:06:00,2367.0,2367.0,2356.0,2357.75,6275
2024-04-29 10:07:00,2357.3,2358.7,2355.3,2355.5,4459
