date,open,high,low,close,volume
2024-04-29 09:15:00,1756.65,1761.95,1752.0,1758.4,3697
2024-04-29 09:16:00,1759.35,1762.9,1756.05,1762.9,4892
2024-04-29 09:17:00,1761.05,1766.0,1760.0,1766.0,3866
2024-04-29 09:18:00,1765.5,1768.0,1763.8,1765.25,4072
2024-04-29 09:19:00,1765.25,1767.0,1760.8,1760.8,2025
2024-04-29 09:20:00,1760.8,1762.4,1756.0,1756.0,2336
2024-04-29 09:21:00,1757.05,1758.0,1755.25,1758.0,1501
2024-04-29 09:22:00,1756.65,1758.45,1755.95,1756.4,832
2024-04-29 09:23:00,1757.75,1758.7,1756.5,1757.05,480
2024-04-29 09:24:00,1756.85,1758.85,1756.25,1758.85,422
2024-04-29 09:25:00,1758.85,1759.35,1758.0,1758.45,612
2024-04-29 09:26:00,1758.45,1761.2,1758.45,1761.2,1259
2024-04-29 09:27:00,1761.2,1762.35,1760.1,1761.0,615
2024-04-29 09:28:00,1761.0,1762.35,1760.15,1761.0,678
2024-04-29 09:29:00,1761.0,1761.9,1760.1,1761.4,490
2024-04-29 09:30:00,1760.6,1762.6,1760.0,1761.45,1302
2024-04-29 09:31:00,1761.6,1762.4,1760.75,1761.65,2751
2024-04-29 09:32:00,1761.65,1764.55,1760.5,1764.55,1926
2024-04-29 09:33:00,1764.55,1764.55,1762.1,1762.1,837
2024-04-29 09:34:00,1762.1,1763.0,1760.9,1763.0,1008
2024-04-29 09:35:00,1761.5,1762.95,1761.1,1762.5,1464
2024-04-29 09:36:00,1762.5,1762.5,1758.3,1759.2,2344
2024-04-29 09:37:00,1759.2,1760.7,1758.0,1758.0,1697
2024-04-29 09:38:00,1758.0,1759.0,1757.05,1757.7,259
2024-04-29 09:39:00,1757.7,1759.0,1757.7,1757.9,712
2024-04-29 09:40:00,1757.9,1761.0,1757.9,1761.0,1783
2024-04-29 09:41:00,1761.0,1761.0,1760.0,1760.0,216
2024-04-29 09:42:00,1760.0,1760.6,1756.65,1756.75,2461
2024-04-29 09:43:00,1756.75,1756.75,1750.35,1750.35,2070
2024-04-29 09:44:00,1750.35,1753.1,1750.35,1752.1,579
2024-04-29 09:45:00,1752.1,1752.1,1751.05,1751.05,860
2024-04-29 09:46:00,1750.6,1750.6,1746.75,1746.75,2246
2024-04-29 09:47:00,1746.75,1749.9,1746.5,1749.0,1455
2024-04-29 09:48:00,1749.0,1749.0,1747.05,1747.6,714
2024-04-29 09:49:00,1747.6,1749.85,1747.6,1748.25,1119
2024-04-29 09:50:00,1748.25,1749.2,1747.75,1748.25,551
2024-04-29 09:51:00,1748.25,1749.65,1748.25,1748.95,638
2024-04-29 09:52:00,1748.95,1750.55,1748.95,1750.55,434
2024-04-29 09:53:00,1750.2,1750.65,1749.0,1749.0,679
2024-04-29 09:54:00,1749.0,1750.35,1749.0,1749.0,576
2024-04-29 09:55:00,1749.0,1749.2,1747.45,1748.55,1588
2024-04-29 09:56:00,1748.55,1748.7,1745.0,1745.0,1474
2024-04-29 09:57:00,1745.0,1746.7,1745.0,1745.3,649
2024-04-29 09:58:00,1745.3,1745.3,1742.95,1742.95,1762
2024-04-29 09:59:00,1743.05,1744.25,1742.15,1743.85,1244
2024-04-29 10:00:00,1743.85,1745.25,1743.1,1744.05,1013
2024-04-29 10:01:00,1744.05,1744.45,1742.15,1744.25,1541
2024-04-29 10:02:00,1744.25,1745.4,1741.7,1743.0,1878
2024-04-29 10:03:00,1743.0,1745.45,1743.0,1745.15,421
2024-04-29 10:04:00,1745.15,1745.85,1744.05,1744.8,805
2024-04-29 10:05:00,1744.8,1744.9,1743.05,1744.75,620
2024-04-29 10:06:00,1744.75,1745.8,1743.0,1744.65,1451
2024-04-29 10:07:00,1744.65,1745.65,1744.0,1744.05,306
2024-04-29 10:08:00,1744.05,1745.5,1744.0,1745.0,414
2024-04-29 10:09:00,1745.0,1745.45,1744.35,1745.45,427
2024-04-29 10:10:00,1745.45,1745.45,1744.0,1745.0,1051
2024-04-29 10:11:00,1745.0,1745.0,1744.0,1744.0,304
2024-04-29 10:12:00,1744.0,1745.45,1744.0,1744.0,451
2024-04-29 10:13:00,1744.0,1744.0,1742.0,1742.55,2377
2024-04-29 10:14:00,1742.0,1742.9,1740.0,1740.65,971
2024-04-29 10:15:00,1741.0,1742.4,1740.5,1741.0,422
2024-04-29 10:16:00,1741.0,1745.95,1740.8,1745.05,1439
