date,open,high,low,close,volume
2024-04-29 09:15:00,4600.1,4618.1,4599.55,4609.6,89
2024-04-29 09:16:00,4609.6,4609.6,4602.9,4605.0,18
2024-04-29 09:17:00,4605.0,4609.0,4601.0,4609.0,29
2024-04-29 09:18:00,4609.0,4610.95,4609.0,4609.65,22
2024-04-29 09:19:00,4609.65,4609.65,4603.45,4603.45,101
2024-04-29 09:20:00,4603.45,4609.55,4603.0,4609.55,29
2024-04-29 09:21:00,4602.85,4611.15,4602.45,4611.15,53
2024-04-29 09:22:00,4611.15,4615.55,4606.0,4606.0,36
2024-04-29 09:23:00,4606.0,4606.0,4606.0,4606.0,0
2024-04-29 09:24:00,4604.0,4605.85,4597.05,4597.05,85
2024-04-29 09:25:00,4597.05,4597.05,4591.1,4591.1,5
2024-04-29 09:26:00,4591.1,4591.1,4588.15,4588.15,17
2024-04-29 09:27:00,4588.15,4588.15,4583.0,4583.0,33
2024-04-29 09:28:00,4583.0,4583.0,4583.0,4583.0,0
2024-04-29 09:29:00,4587.15,4589.8,4587.15,4589.8,35
2024-04-29 09:30:00,4590.3,4590.8,4590.3,4590.8,5
2024-04-29 09:31:00,4590.8,4591.25,4590.8,4591.25,3
2024-04-29 09:32:00,4591.25,4591.25,4588.65,4588.65,8
2024-04-29 09:33:00,4588.65,4588.65,4579.2,4579.2,7
2024-04-29 09:34:00,4579.7,4584.3,4575.1,4580.0,190
2024-04-29 09:35:00,4580.0,4580.0,4574.8,4574.8,16
2024-04-29 09:36:00,4574.8,4574.8,4570.0,4570.0,8
2024-04-29 09:37:00,4570.0,4570.0,4565.0,4568.05,31
2024-04-29 09:38:00,4568.05,4575.05,4565.0,4565.0,83
2024-04-29 09:39:00,4565.0,4565.0,4558.7,4558.7,34
2024-04-29 09:40:00,4558.7,4568.8,4558.7,4568.8,30
2024-04-29 09:41:00,4568.8,4570.9,4568.8,4569.2,17
2024-04-29 09:42:00,4569.2,4569.45,4569.2,4569.45,20
2024-04-29 09:43:00,4569.6,4569.6,4564.15,4564.15,19
2024-04-29 09:44:00,4564.15,4564.15,4563.7,4564.1,14
2024-04-29 09:45:00,4564.1,4568.65,4559.65,4568.3,544
2024-04-29 09:46:00,4568.3,4568.3,4568.3,4568.3,0
2024-04-29 09:47:00,4568.3,4575.75,4568.3,4568.5,32
2024-04-29 09:48:00,4568.5,4573.15,4568.5,4573.15,3
2024-04-29 09:49:00,4573.15,4573.15,4573.15,4573.15,0
2024-04-29 09:50:00,4573.15,4573.15,4573.15,4573.15,0
2024-04-29 09:51:00,4573.15,4579.85,4573.15,4578.85,60
2024-04-29 09:52:00,4574.05,4574.8,4574.05,4574.8,14
2024-04-29 09:53:00,4574.8,4575.0,4574.8,4574.95,27
2024-04-29 09:54:00,4574.95,4574.95,4574.95,4574.95,3
2024-04-29 09:55:00,4574.95,4577.15,4570.0,4572.65,87
2024-04-29 09:56:00,4572.65,4579.9,4572.65,4578.65,137
2024-04-29 09:57:00,4578.65,4578.65,4576.4,4577.85,8
2024-04-29 09:58:00,4577.85,4600.0,4577.85,4595.5,571
2024-04-29 09:59:00,4595.5,4595.5,4595.5,4595.5,0
2024-04-29 10:00:00,4595.5,4595.5,4588.5,4589.7,35
2024-04-29 10:01:00,4589.7,4589.7,4579.15,4579.15,5
2024-04-29 10:02:00,4579.15,4579.15,4579.15,4579.15,51
2024-04-29 10:03:00,4579.15,4579.15,4576.35,4576.35,11
2024-04-29 10:04:00,4576.35,4577.0,4576.35,4577.0,9
2024-04-29 10:05:00,4577.0,4577.0,4576.8,4576.8,2
2024-04-29 10:06:00,4576.6,4577.7,4576.6,4577.7,5
2024-04-29 10:07:00,4578.85,4580.5,4575.3,4575.3,56
2024-04-29 10:08:00,4575.3,4578.15,4575.3,4578.15,30
2024-04-29 10:09:00,4578.15,4582.7,4578.15,4582.6,4
2024-04-29 10:10:00,4582.6,4582.6,4576.25,4576.25,11
2024-04-29 10:11:00,4576.25,4576.25,4575.9,4575.9,5
2024-04-29 10:12:00,4575.9,4581.75,4575.9,4581.75,1
2024-04-29 10:13:00,4581.75,4581.75,4567.85,4567.85,323
2024-04-29 10:14:00,4568.55,4568.95,4568.55,4568.95,4
2024-04-29 10:15:00,4568.95,4568.95,4568.7,4568.7,4
2024-04-29 10:16:00,4567.45,4568.45,4567.45,4568.45,25
2024-04-29 10:17:00,4568.45,4570.0,4568.4,4570.0,10
2024-04-29 10:18:00,4570.0,4570.0,4570.0,4570.0,21
2024-04-29 10:19:00,4570.0,4570.0,4564.35,4569.9,4
2024-04-29 10:20:00,4569.9,4569.9,4569.9,4569.9,1
2024-04-29 10:21:00,4569.9,4569.9,4569.9,4569.9,2
2024-04-29 10:22:00,4569.9,4569.9,4569.9,4569.9,1
2024-04-29 10:23:00,4569.9,4570.0,4569.9,4570.0,4
2024-04-29 10:24:00,4570.0,4580.85,4570.0,4578.35,202
2024-04-29 10:25:00,4578.35,4578.45,4570.75,4570.75,17
2024-04-29 10:26:00,4570.75,4570.75,4565.0,4565.0,12
2024-04-29 10:27:00,4565.0,4569.6,4565.0,4565.0,45
