date,open,high,low,close,volume
2024-04-29 09:15:00,4073.0,4084.15,4068.6,4070.9,996
2024-04-29 09:16:00,4075.25,4084.55,4071.45,4084.5,407
2024-04-29 09:17:00,4084.5,4084.5,4070.25,4075.75,615
2024-04-29 09:18:00,4076.0,4076.0,4067.45,4074.95,559
2024-04-29 09:19:00,4077.0,4082.5,4074.05,4082.5,357
2024-04-29 09:20:00,4082.5,4082.95,4078.75,4082.95,350
2024-04-29 09:21:00,4080.75,4083.4,4080.7,4081.65,40
2024-04-29 09:22:00,4081.65,4090.0,4081.45,4090.0,605
2024-04-29 09:23:00,4089.55,4092.6,4089.55,4091.5,465
2024-04-29 09:24:00,4091.5,4091.95,4082.0,4085.55,521
2024-04-29 09:25:00,4085.55,4085.55,4082.0,4082.0,87
2024-04-29 09:26:00,4081.35,4083.1,4080.45,4081.25,127
2024-04-29 09:27:00,4084.2,4087.2,4084.05,4084.25,43
2024-04-29 09:28:00,4084.25,4091.05,4084.25,4091.05,196
2024-04-29 09:29:00,4091.05,4094.85,4090.65,4090.65,293
2024-04-29 09:30:00,4086.2,4089.4,4086.0,4088.35,218
2024-04-29 09:31:00,4088.35,4088.85,4079.0,4080.9,230
2024-04-29 09:32:00,4080.9,4090.0,4079.85,4090.0,575
2024-04-29 09:33:00,4090.0,4090.0,4082.05,4085.6,162
2024-04-29 09:34:00,4085.6,4086.35,4083.1,4083.1,90
2024-04-29 09:35:00,4083.2,4083.2,4081.45,4081.45,86
2024-04-29 09:36:00,4081.45,4084.55,4081.45,4082.0,105
2024-04-29 09:37:00,4082.0,4088.4,4082.0,4084.1,162
2024-04-29 09:38:00,4084.1,4084.1,4079.05,4079.05,46
2024-04-29 09:39:00,4079.05,4089.95,4079.05,4081.05,350
2024-04-29 09:40:00,4081.05,4081.5,4081.05,4081.5,1
2024-04-29 09:41:00,4081.5,4082.55,4077.95,4079.1,304
2024-04-29 09:42:00,4079.1,4079.3,4079.1,4079.3,31
2024-04-29 09:43:00,4079.3,4079.3,4078.55,4078.55,154
2024-04-29 09:44:00,4078.55,4078.55,4074.95,4074.95,194
2024-04-29 09:45:00,4074.95,4075.25,4072.3,4072.3,117
2024-04-29 09:46:00,4069.5,4072.45,4069.5,4072.45,145
2024-04-29 09:47:00,4072.45,4076.25,4071.05,4076.25,227
2024-04-29 09:48:00,4076.25,4078.65,4074.95,4077.45,180
2024-04-29 09:49:00,4077.45,4077.45,4073.0,4073.0,84
