date,open,high,low,close,volume
2024-04-29 09:15:00,1240.0,1245.0,1229.6,1234.2,10742
2024-04-29 09:16:00,1230.45,1238.45,1230.45,1237.8,5440
2024-04-29 09:17:00,1237.8,1238.95,1233.1,1233.1,5631
2024-04-29 09:18:00,1232.45,1236.85,1230.1,1236.15,5873
2024-04-29 09:19:00,1236.15,1237.1,1234.4,1234.4,2216
2024-04-29 09:20:00,1234.3,1234.95,1232.0,1233.2,2641
2024-04-29 09:21:00,1234.35,1234.7,1233.2,1233.7,1264
2024-04-29 09:22:00,1233.7,1234.4,1227.55,1227.55,8777
2024-04-29 09:23:00,1227.45,1233.65,1227.3,1228.85,8882
2024-04-29 09:24:00,1228.85,1230.65,1228.15,1230.6,3135
2024-04-29 09:25:00,1230.6,1233.25,1228.05,1233.25,5040
2024-04-29 09:26:00,1233.1,1236.4,1232.95,1234.45,5324
2024-04-29 09:27:00,1235.4,1235.4,1232.1,1232.1,898
2024-04-29 09:28:00,1232.6,1236.0,1232.6,1234.8,3903
2024-04-29 09:29:00,1234.8,1234.8,1232.75,1233.85,2187
2024-04-29 09:30:00,1233.85,1235.3,1233.45,1233.85,2623
2024-04-29 09:31:00,1233.85,1235.25,1233.85,1234.2,2088
2024-04-29 09:32:00,1234.5,1235.45,1233.85,1235.45,765
2024-04-29 09:33:00,1235.15,1236.5,1234.75,1236.5,1849
2024-04-29 09:34:00,1236.45,1240.8,1235.8,1239.55,2188
2024-04-29 09:35:00,1239.05,1239.5,1237.35,1237.95,3175
2024-04-29 09:36:00,1238.85,1239.95,1237.5,1239.1,2612
2024-04-29 09:37:00,1238.95,1244.4,1238.95,1240.35,3145
2024-04-29 09:38:00,1240.35,1242.85,1240.35,1241.0,1093
2024-04-29 09:39:00,1241.0,1241.0,1239.15,1240.0,4614
2024-04-29 09:40:00,1240.0,1241.0,1240.0,1241.0,1193
2024-04-29 09:41:00,1241.3,1242.2,1240.45,1241.2,1790
2024-04-29 09:42:00,1241.0,1241.5,1240.5,1240.6,537
2024-04-29 09:43:00,1240.6,1240.6,1237.0,1237.0,781
2024-04-29 09:44:00,1237.0,1237.6,1232.4,1235.95,5304
2024-04-29 09:45:00,1235.75,1236.35,1235.65,1236.05,1901
2024-04-29 09:46:00,1235.9,1237.6,1235.9,1237.1,1980
2024-04-29 09:47:00,1238.1,1242.0,1237.3,1242.0,801
2024-04-29 09:48:00,1242.0,1244.15,1240.4,1240.4,3504
2024-04-29 09:49:00,1240.4,1244.5,1240.25,1242.9,2338
2024-04-29 09:50:00,1242.9,1242.9,1241.15,1241.4,470
2024-04-29 09:51:00,1241.4,1243.9,1240.65,1243.9,1958
2024-04-29 09:52:00,1243.9,1245.55,1241.0,1241.0,4118
2024-04-29 09:53:00,1240.15,1241.75,1238.0,1241.05,3348
2024-04-29 09:54:00,1241.05,1241.05,1240.05,1240.55,367
2024-04-29 09:55:00,1240.55,1241.35,1240.55,1241.25,822
2024-04-29 09:56:00,1240.7,1241.25,1238.05,1238.3,1325
2024-04-29 09:57:00,1238.3,1238.3,1235.8,1236.3,2082
2024-04-29 09:58:00,1237.25,1238.95,1234.2,1236.3,5535
2024-04-29 09:59:00,1236.3,1237.0,1233.15,1233.95,2676
2024-04-29 10:00:00,1235.4,1236.85,1234.7,1236.85,1977
2024-04-29 10:01:00,1236.85,1236.85,1232.65,1234.15,3584
2024-04-29 10:02:00,1234.15,1235.95,1233.1,1235.7,1221
2024-04-29 10:03:00,1235.7,1236.5,1234.9,1236.0,1541
2024-04-29 10:04:00,1236.0,1236.55,1235.85,1236.0,702
2024-04-29 10:05:00,1236.0,1236.0,1234.1,1234.45,1594
2024-04-29 10:06:00,1234.45,1236.5,1233.85,1236.5,1002
2024-04-29 10:07:00,1236.5,1236.5,1235.5,1235.95,127
2024-04-29 10:08:00,1235.95,1235.95,1235.0,1235.0,443
2024-04-29 10:09:00,1235.0,1236.55,1234.8,1235.6,2818
2024-04-29 10:10:00,1235.6,1235.6,1234.8,1235.6,1758
2024-04-29 10:11:00,1235.6,1236.75,1234.75,1236.75,479
2024-04-29 10:12:00,1236.9,1236.9,1235.65,1236.55,316
2024-04-29 10:13:00,1236.55,1236.55,1235.0,1235.8,380
2024-04-29 10:14:00,1235.1,1235.95,1235.1,1235.85,273
2024-04-29 10:15:00,1235.85,1235.85,1235.05,1235.65,274
2024-04-29 10:16:00,1235.65,1235.65,1235.0,1235.5,678
2024-04-29 10:17:00,1235.5,1235.5,1234.8,1234.8,254
2024-04-29 10:18:00,1234.8,1235.65,1234.8,1235.45,1319
2024-04-29 10:19:00,1235.45,1235.65,1235.3,1235.5,287
2024-04-29 10:20:00,1235.5,1235.5,1234.8,1234.95,745
2024-04-29 10:21:00,1234.95,1235.45,1234.8,1234.85,259
2024-04-29 10:22:00,1234.85,1235.35,1234.85,1234.85,245
2024-04-29 10:23:00,1234.85,1235.3,1233.1,1233.85,29158
2024-04-29 10:24:00,1233.85,1234.3,1233.85,1233.95,252
2024-04-29 10:25:00,1233.85,1235.9,1233.6,1235.85,1699
2024-04-29 10:26:00,1235.85,1236.0,1233.5,1233.6,3260
2024-04-29 10:27:00,1233.6,1235.65,1233.6,1235.0,9371
2024-04-29 10:28:00,1235.0,1235.0,1227.6,1229.8,29456
2024-04-29 10:29:00,1229.8,1232.65,1229.8,1232.65,1125
2024-04-29 10:30:00,1232.65,1235.0,1231.45,1231.45,2808
2024-04-29 10:31:00,1231.45,1234.15,1230.55,1233.75,69310
2024-04-29 10:32:00,1233.75,1234.75,1232.15,1234.45,1087
2024-04-29 10:33:00,1234.5,1234.55,1233.0,1233.2,413
2024-04-29 10:34:00,1233.2,1241.9,1233.2,1240.5,20427
2024-04-29 10:35:00,1240.25,1243.0,1239.0,1240.05,16411
2024-04-29 10:36:00,1240.05,1241.0,1239.0,1239.0,1832
2024-04-29 10:37:00,1239.0,1239.05,1239.0,1239.05,724
2024-04-29 10:38:00,1239.05,1240.1,1239.0,1239.65,1829
2024-04-29 10:39:00,1239.65,1239.65,1239.4,1239.65,1051
2024-04-29 10:40:00,1239.7,1239.7,1235.45,1237.25,1619
2024-04-29 10:41:00,1237.45,1237.65,1236.3,1236.4,394
2024-04-29 10:42:00,1236.4,1236.4,1235.0,1235.1,757
2024-04-29 10:43:00,1235.1,1235.6,1235.1,1235.25,490
2024-04-29 10:44:00,1235.25,1235.7,1235.1,1235.1,1248
2024-04-29 10:45:00,1235.2,1235.9,1234.0,1234.65,3942
2024-04-29 10:46:00,1234.65,1235.75,1233.65,1234.3,7259
2024-04-29 10:47:00,1234.3,1235.4,1234.3,1235.0,1284
2024-04-29 10:48:00,1235.0,1235.2,1235.0,1235.05,225
2024-04-29 10:49:00,1235.05,1235.05,1234.95,1234.95,719
2024-04-29 10:50:00,1234.65,1234.75,1233.3,1234.75,3121
2024-04-29 10:51:00,1234.75,1235.85,1234.25,1235.75,805
2024-04-29 10:52:00,1235.75,1235.75,1233.8,1234.2,3869
2024-04-29 10:53:00,1234.25,1235.75,1234.25,1235.75,843
2024-04-29 10:54:00,1235.75,1236.8,1235.75,1236.45,669
2024-04-29 10:55:00,1236.45,1236.5,1236.45,1236.5,302
2024-04-29 10:56:00,1236.5,1236.5,1235.75,1235.8,680
2024-04-29 10:57:00,1235.8,1236.0,1235.75,1235.85,543
2024-04-29 10:58:00,1235.8,1235.95,1235.75,1235.8,382
2024-04-29 10:59:00,1235.8,1235.95,1235.75,1235.8,1043
2024-04-29 11:00:00,1235.75,1236.9,1234.3,1236.45,6396
2024-04-29 11:01:00,1236.45,1238.3,1236.0,1237.55,1311
2024-04-29 11:02:00,1237.55,1239.85,1236.9,1237.2,1403
2024-04-29 11:03:00,1237.2,1238.1,1237.2,1237.75,619
2024-04-29 11:04:00,1237.65,1237.9,1237.65,1237.85,57
2024-04-29 11:05:00,1237.9,1237.9,1237.75,1237.8,224
2024-04-29 11:06:00,1237.75,1237.9,1236.4,1236.45,947
2024-04-29 11:07:00,1236.65,1238.75,1236.05,1236.05,1246
2024-04-29 11:08:00,1236.05,1238.3,1236.05,1238.3,980
2024-04-29 11:09:00,1238.85,1239.95,1238.5,1239.15,797
2024-04-29 11:10:00,1239.5,1239.7,1238.65,1238.65,1041
2024-04-29 11:11:00,1238.65,1239.65,1238.15,1239.6,1001
2024-04-29 11:12:00,1239.6,1239.65,1239.35,1239.4,532
2024-04-29 11:13:00,1239.35,1239.5,1239.35,1239.5,167
2024-04-29 11:14:00,1239.5,1240.45,1239.0,1240.15,2220
2024-04-29 11:15:00,1240.15,1240.45,1238.55,1239.6,1532
2024-04-29 11:16:00,1239.6,1240.4,1238.85,1239.05,1235
2024-04-29 11:17:00,1239.05,1239.65,1238.85,1239.6,311
2024-04-29 11:18:00,1239.6,1240.0,1239.6,1239.65,276
2024-04-29 11:19:00,1239.65,1239.7,1239.65,1239.65,507
2024-04-29 11:20:00,1239.65,1239.7,1238.55,1238.55,625
2024-04-29 11:21:00,1238.55,1238.6,1237.55,1238.6,839
2024-04-29 11:22:00,1238.6,1240.0,1238.15,1239.05,3194
2024-04-29 11:23:00,1239.05,1239.05,1238.2,1238.3,283
2024-04-29 11:24:00,1238.3,1238.35,1238.2,1238.2,391
2024-04-29 11:25:00,1238.25,1238.25,1238.0,1238.05,141
2024-04-29 11:26:00,1238.05,1239.7,1238.05,1239.7,1112
2024-04-29 11:27:00,1239.5,1239.8,1239.5,1239.7,209
2024-04-29 11:28:00,1239.7,1239.7,1238.5,1238.5,770
2024-04-29 11:29:00,1238.5,1238.6,1237.2,1237.65,1179
2024-04-29 11:30:00,1237.65,1237.65,1235.6,1237.05,646
2024-04-29 11:31:00,1237.05,1238.3,1236.45,1237.8,279
2024-04-29 11:32:00,1238.1,1239.7,1238.1,1239.35,617
2024-04-29 11:33:00,1238.6,1238.6,1237.05,1238.0,1029
2024-04-29 11:34:00,1238.0,1238.25,1238.0,1238.2,248
2024-04-29 11:35:00,1238.2,1238.25,1238.2,1238.2,289
2024-04-29 11:36:00,1238.2,1238.5,1238.2,1238.35,227
2024-04-29 11:37:00,1238.35,1238.45,1238.35,1238.4,254
2024-04-29 11:38:00,1238.5,1238.5,1238.25,1238.3,314
2024-04-29 11:39:00,1238.35,1238.4,1238.25,1238.35,202
2024-04-29 11:40:00,1238.35,1238.4,1238.3,1238.4,1202
2024-04-29 11:41:00,1238.4,1238.45,1238.3,1238.35,310
2024-04-29 11:42:00,1238.35,1238.4,1238.3,1238.35,304
2024-04-29 11:43:00,1238.35,1238.8,1238.35,1238.4,349
2024-04-29 11:44:00,1238.35,1238.55,1238.3,1238.3,508
2024-04-29 11:45:00,1238.3,1238.55,1238.3,1238.35,272
2024-04-29 11:46:00,1238.3,1238.3,1236.2,1236.2,409
2024-04-29 11:47:00,1236.2,1237.25,1236.2,1237.2,1037
2024-04-29 11:48:00,1237.25,1237.25,1237.2,1237.2,279
2024-04-29 11:49:00,1237.2,1237.6,1237.2,1237.6,783
2024-04-29 11:50:00,1237.6,1237.6,1237.5,1237.55,485
2024-04-29 11:51:00,1237.55,1237.65,1237.55,1237.55,525
2024-04-29 11:52:00,1237.55,1239.05,1237.55,1238.55,1179
2024-04-29 11:53:00,1238.55,1238.75,1238.25,1238.45,519
2024-04-29 11:54:00,1238.45,1238.45,1237.65,1238.0,204
