date,open,high,low,close,volume
2024-04-29 09:15:00,2355.0,2358.9,2350.55,2350.55,3802
2024-04-29 09:16:00,2351.75,2351.8,2344.95,2346.7,2522
2024-04-29 09:17:00,2344.95,2353.5,2344.95,2349.15,3653
2024-04-29 09:18:00,2349.1,2351.7,2346.85,2351.1,1819
2024-04-29 09:19:00,2351.1,2357.25,2350.45,2355.6,593
2024-04-29 09:20:00,2356.0,2358.3,2347.75,2351.1,2692
2024-04-29 09:21:00,2351.1,2353.9,2348.5,2348.5,1648
2024-04-29 09:22:00,2348.05,2351.0,2346.8,2347.55,2320
2024-04-29 09:23:00,2348.45,2348.45,2345.0,2345.95,1219
2024-04-29 09:24:00,2345.2,2345.95,2340.15,2340.3,1326
2024-04-29 09:25:00,2341.05,2341.2,2338.4,2338.75,1879
2024-04-29 09:26:00,2338.35,2344.55,2338.35,2342.3,1332
2024-04-29 09:27:00,2342.3,2343.95,2341.0,2343.95,190
2024-04-29 09:28:00,2343.95,2346.4,2342.1,2343.25,4749
2024-04-29 09:29:00,2343.5,2346.15,2342.1,2342.1,3108
2024-04-29 09:30:00,2342.0,2342.0,2338.1,2338.1,3221
2024-04-29 09:31:00,2340.85,2340.85,2331.8,2335.8,9016
2024-04-29 09:32:00,2335.8,2341.55,2334.5,2341.4,4701
2024-04-29 09:33:00,2341.4,2342.0,2339.35,2339.95,1202
2024-04-29 09:34:00,2339.95,2340.2,2337.3,2339.65,650
2024-04-29 09:35:00,2340.35,2341.05,2338.0,2339.1,2228
2024-04-29 09:36:00,2339.1,2339.1,2335.0,2335.0,2007
2024-04-29 09:37:00,2335.0,2338.85,2334.6,2338.55,832
2024-04-29 09:38:00,2338.6,2340.3,2335.65,2336.85,2232
2024-04-29 09:39:00,2336.85,2337.45,2334.8,2335.75,867
2024-04-29 09:40:00,2335.75,2337.85,2334.0,2335.3,1794
2024-04-29 09:41:00,2335.3,2335.4,2327.5,2328.35,6312
2024-04-29 09:42:00,2329.2,2330.65,2325.75,2328.6,3166
2024-04-29 09:43:00,2328.6,2331.8,2327.0,2327.5,3825
2024-04-29 09:44:00,2327.2,2328.65,2323.35,2323.45,1994
2024-04-29 09:45:00,2323.05,2325.3,2321.15,2323.25,5537
2024-04-29 09:46:00,2323.25,2323.25,2320.25,2320.25,875
2024-04-29 09:47:00,2320.25,2325.8,2320.25,2321.9,2037
2024-04-29 09:48:00,2321.8,2322.85,2320.0,2320.75,2489
2024-04-29 09:49:00,2320.0,2322.0,2317.4,2318.05,7149
2024-04-29 09:50:00,2317.4,2319.1,2315.05,2318.55,2882
2024-04-29 09:51:00,2318.55,2319.8,2317.95,2319.8,305
2024-04-29 09:52:00,2319.05,2319.85,2316.65,2316.7,1011
2024-04-29 09:53:00,2316.8,2319.0,2315.6,2316.05,716
2024-04-29 09:54:00,2315.95,2318.0,2315.7,2317.05,716
2024-04-29 09:55:00,2317.05,2321.6,2316.0,2319.0,1515
2024-04-29 09:56:00,2319.0,2320.15,2317.3,2317.45,1206
2024-04-29 09:57:00,2317.45,2318.3,2314.6,2315.25,3231
2024-04-29 09:58:00,2314.75,2314.75,2310.55,2310.55,4332
2024-04-29 09:59:00,2310.0,2314.45,2309.6,2313.25,3992
2024-04-29 10:00:00,2313.95,2314.45,2310.85,2311.05,1465
2024-04-29 10:01:00,2311.05,2317.3,2311.05,2316.1,8320
2024-04-29 10:02:00,2316.0,2320.15,2316.0,2318.0,2526
2024-04-29 10:03:00,2317.7,2320.0,2316.8,2318.85,756
2024-04-29 10:04:00,2318.85,2321.3,2318.05,2321.3,740
2024-04-29 10:05:00,2321.3,2327.0,2321.3,2326.8,1755
2024-04-29 10:06:00,2326.8,2328.4,2323.1,2323.1,4162
2024-04-29 10:07:00,2323.1,2327.35,2323.1,2325.7,1004
2024-04-29 10:08:00,2325.7,2327.95,2325.05,2325.05,2762
2024-04-29 10:09:00,2325.05,2326.2,2322.75,2323.15,1823
2024-04-29 10:10:00,2323.15,2324.3,2322.3,2323.3,1172
2024-04-29 10:11:00,2323.3,2324.2,2319.4,2319.4,1537
2024-04-29 10:12:00,2319.4,2321.9,2318.4,2321.9,1741
2024-04-29 10:13:00,2321.9,2324.05,2321.9,2324.05,840
2024-04-29 10:14:00,2324.05,2324.1,2322.65,2322.95,792
2024-04-29 10:15:00,2322.95,2324.05,2322.65,2323.95,1171
2024-04-29 10:16:00,2323.95,2324.0,2322.7,2323.1,1759
2024-04-29 10:17:00,2323.1,2324.0,2322.8,2323.8,907
2024-04-29 10:18:00,2323.8,2329.35,2322.65,2328.7,2214
2024-04-29 10:19:00,2328.7,2329.9,2326.7,2327.8,2637
2024-04-29 10:20:00,2328.0,2331.2,2327.55,2329.6,2372
2024-04-29 10:21:00,2329.6,2334.0,2329.6,2333.4,1420
2024-04-29 10:22:00,2333.0,2333.2,2331.05,2331.9,1276
2024-04-29 10:23:00,2331.9,2335.05,2331.6,2335.05,875
2024-04-29 10:24:00,2335.05,2337.6,2334.1,2336.7,1204
2024-04-29 10:25:00,2336.7,2338.0,2334.05,2338.0,1337
2024-04-29 10:26:00,2337.1,2339.85,2336.9,2338.15,1613
2024-04-29 10:27:00,2338.15,2342.35,2338.15,2340.5,1322
2024-04-29 10:28:00,2340.2,2341.9,2340.0,2340.1,912
2024-04-29 10:29:00,2340.1,2341.45,2336.85,2338.8,6878
2024-04-29 10:30:00,2338.8,2343.1,2338.8,2343.1,1935
2024-04-29 10:31:00,2342.8,2344.75,2340.6,2342.1,1381
2024-04-29 10:32:00,2342.1,2343.55,2341.7,2342.85,264
2024-04-29 10:33:00,2342.0,2342.85,2342.0,2342.05,107
2024-04-29 10:34:00,2342.05,2342.9,2342.05,2342.05,51
2024-04-29 10:35:00,2342.05,2342.95,2342.05,2342.95,391
2024-04-29 10:36:00,2342.95,2345.0,2342.95,2345.0,926
