date,open,high,low,close,volume
2024-04-29 09:15:00,2211.05,2239.4,2211.05,2239.0,531
2024-04-29 09:16:00,2235.35,2238.0,2231.05,2237.8,208
2024-04-29 09:17:00,2237.8,2238.35,2233.4,2236.2,143
2024-04-29 09:18:00,2233.35,2236.3,2233.1,2233.1,101
2024-04-29 09:19:00,2233.1,2235.1,2227.5,2235.1,568
2024-04-29 09:20:00,2231.05,2234.95,2231.0,2232.95,154
2024-04-29 09:21:00,2232.95,2234.2,2230.4,2230.55,53
2024-04-29 09:22:00,2230.55,2234.2,2230.15,2234.2,311
2024-04-29 09:23:00,2234.2,2234.2,2230.05,2233.85,103
2024-04-29 09:24:00,2233.85,2234.0,2228.5,2228.5,468
2024-04-29 09:25:00,2228.5,2230.0,2227.15,2230.0,620
2024-04-29 09:26:00,2230.0,2230.0,2226.0,2226.0,51
2024-04-29 09:27:00,2226.0,2226.0,2221.65,2223.95,78
2024-04-29 09:28:00,2223.95,2230.6,2223.15,2228.6,522
2024-04-29 09:29:00,2225.05,2228.6,2223.1,2223.1,324
2024-04-29 09:30:00,2225.8,2226.0,2223.05,2225.0,35
2024-04-29 09:31:00,2225.0,2226.8,2222.85,2226.0,105
2024-04-29 09:32:00,2226.0,2242.0,2226.0,2242.0,2846
2024-04-29 09:33:00,2242.0,2242.45,2230.25,2234.25,502
2024-04-29 09:34:00,2238.1,2239.75,2235.6,2235.6,324
2024-04-29 09:35:00,2236.05,2238.0,2235.1,2236.5,278
2024-04-29 09:36:00,2236.5,2239.8,2235.0,2235.0,470
2024-04-29 09:37:00,2231.0,2234.95,2231.0,2234.75,198
2024-04-29 09:38:00,2234.75,2234.75,2231.0,2231.0,25
2024-04-29 09:39:00,2230.5,2230.5,2224.9,2227.5,129
2024-04-29 09:40:00,2227.5,2229.3,2224.45,2224.45,206
2024-04-29 09:41:00,2224.45,2224.45,2222.1,2224.45,43
2024-04-29 09:42:00,2224.45,2225.9,2223.95,2223.95,68
2024-04-29 09:43:00,2223.95,2223.95,2220.0,2220.0,342
2024-04-29 09:44:00,2220.0,2222.25,2218.7,2219.25,126
2024-04-29 09:45:00,2219.25,2219.25,2219.15,2219.15,13
2024-04-29 09:46:00,2219.15,2219.15,2219.0,2219.0,175
2024-04-29 09:47:00,2216.0,2217.4,2213.0,2214.6,261
2024-04-29 09:48:00,2216.7,2220.75,2214.6,2220.75,443
