date,open,high,low,close,volume
2024-04-29 09:15:00,1192.0,1208.95,1191.8,1201.25,4004
2024-04-29 09:16:00,1203.1,1203.1,1199.9,1200.1,1475
2024-04-29 09:17:00,1197.75,1200.0,1197.45,1200.0,1360
2024-04-29 09:18:00,1200.0,1200.1,1198.3,1199.0,1989
2024-04-29 09:19:00,1199.0,1199.0,1195.6,1197.05,508
2024-04-29 09:20:00,1197.0,1197.3,1194.6,1195.5,531
2024-04-29 09:21:00,1195.5,1195.7,1193.05,1195.35,814
2024-04-29 09:22:00,1195.45,1195.55,1192.0,1192.6,402
2024-04-29 09:23:00,1193.2,1193.2,1191.3,1191.3,166
2024-04-29 09:24:00,1191.3,1192.55,1191.2,1192.05,185
2024-04-29 09:25:00,1192.4,1193.05,1188.6,1189.4,952
2024-04-29 09:26:00,1189.5,1191.0,1189.5,1190.4,271
2024-04-29 09:27:00,1190.4,1191.1,1188.0,1191.1,704
2024-04-29 09:28:00,1190.75,1191.0,1189.25,1190.3,1040
2024-04-29 09:29:00,1190.4,1190.4,1189.0,1189.9,122
2024-04-29 09:30:00,1189.9,1190.0,1188.0,1189.15,849
2024-04-29 09:31:00,1189.15,1189.8,1188.45,1188.45,56
2024-04-29 09:32:00,1187.95,1188.4,1187.6,1188.4,673
2024-04-29 09:33:00,1188.4,1188.4,1187.0,1188.0,210
2024-04-29 09:34:00,1188.0,1188.2,1186.95,1187.95,214
2024-04-29 09:35:00,1187.95,1188.4,1187.0,1187.6,144
2024-04-29 09:36:00,1187.6,1188.25,1187.6,1187.85,124
2024-04-29 09:37:00,1188.3,1189.25,1187.2,1188.05,302
2024-04-29 09:38:00,1188.05,1188.5,1187.0,1188.15,91
2024-04-29 09:39:00,1188.2,1188.95,1186.7,1188.95,330
2024-04-29 09:40:00,1188.9,1189.95,1188.2,1189.95,303
2024-04-29 09:41:00,1189.95,1189.95,1188.0,1188.0,475
2024-04-29 09:42:00,1187.55,1189.25,1187.55,1189.25,292
2024-04-29 09:43:00,1189.25,1189.55,1187.7,1189.1,376
2024-04-29 09:44:00,1189.15,1189.3,1188.55,1189.05,244
2024-04-29 09:45:00,1189.0,1189.35,1188.05,1189.15,147
2024-04-29 09:46:00,1189.15,1189.2,1188.1,1188.1,342
2024-04-29 09:47:00,1188.1,1188.1,1186.0,1186.0,132
2024-04-29 09:48:00,1186.0,1187.95,1186.0,1187.05,529
2024-04-29 09:49:00,1187.05,1187.55,1183.95,1185.95,1527
2024-04-29 09:50:00,1185.95,1185.95,1184.05,1184.95,265
2024-04-29 09:51:00,1185.25,1186.7,1185.25,1186.5,41
2024-04-29 09:52:00,1186.5,1187.05,1185.0,1185.0,139
2024-04-29 09:53:00,1185.9,1187.2,1185.75,1185.75,80
2024-04-29 09:54:00,1185.75,1186.55,1184.85,1185.5,75
2024-04-29 09:55:00,1185.5,1185.7,1184.6,1185.0,122
2024-04-29 09:56:00,1185.0,1186.35,1184.5,1184.5,202
2024-04-29 09:57:00,1184.5,1185.2,1184.0,1184.9,273
2024-04-29 09:58:00,1184.9,1185.55,1184.4,1184.65,114
2024-04-29 09:59:00,1184.65,1184.9,1183.55,1184.9,92
2024-04-29 10:00:00,1184.9,1185.35,1184.9,1185.35,53
2024-04-29 10:01:00,1184.35,1185.85,1183.95,1183.95,347
2024-04-29 10:02:00,1183.95,1185.65,1183.95,1185.35,259
2024-04-29 10:03:00,1185.35,1186.7,1183.85,1183.85,412
2024-04-29 10:04:00,1183.85,1186.15,1183.85,1186.15,103
2024-04-29 10:05:00,1186.1,1186.1,1184.5,1184.5,61
2024-04-29 10:06:00,1184.5,1185.05,1184.0,1184.45,98
2024-04-29 10:07:00,1184.45,1184.45,1184.0,1184.45,86
2024-04-29 10:08:00,1184.45,1185.7,1184.45,1185.7,170
2024-04-29 10:09:00,1185.9,1186.05,1184.6,1185.75,60
2024-04-29 10:10:00,1185.75,1185.75,1184.05,1184.75,101
2024-04-29 10:11:00,1184.95,1184.95,1183.6,1183.75,126
2024-04-29 10:12:00,1183.75,1184.65,1183.55,1184.4,94
2024-04-29 10:13:00,1183.5,1184.4,1183.5,1183.5,384
2024-04-29 10:14:00,1183.5,1184.4,1183.5,1184.4,225
2024-04-29 10:15:00,1184.4,1184.4,1183.5,1184.35,142
2024-04-29 10:16:00,1184.4,1184.4,1183.55,1183.55,114
2024-04-29 10:17:00,1183.55,1184.3,1183.55,1183.55,92
2024-04-29 10:18:00,1183.55,1184.1,1183.5,1184.1,506
2024-04-29 10:19:00,1184.1,1184.25,1183.5,1184.0,143
2024-04-29 10:20:00,1184.0,1184.0,1183.15,1183.9,424
2024-04-29 10:21:00,1183.0,1184.0,1181.85,1181.85,427
2024-04-29 10:22:00,1181.8,1183.25,1181.7,1181.95,71
2024-04-29 10:23:00,1181.95,1183.65,1181.9,1183.65,148
2024-04-29 10:24:00,1183.65,1183.65,1182.05,1183.0,41
2024-04-29 10:25:00,1183.0,1183.3,1182.0,1183.15,33
2024-04-29 10:26:00,1183.15,1183.15,1181.95,1183.15,58
