date,open,high,low,close,volume
2024-04-29 09:15:00,1035.45,1035.45,1013.1,1020.2,2629
2024-04-29 09:16:00,1020.0,1020.0,1015.85,1016.15,3251
2024-04-29 09:17:00,1015.45,1020.0,1014.4,1020.0,879
2024-04-29 09:18:00,1021.8,1021.8,1017.15,1018.35,633
2024-04-29 09:19:00,1020.25,1021.25,1018.3,1021.25,1121
2024-04-29 09:20:00,1020.0,1020.0,1016.7,1018.35,292
2024-04-29 09:21:00,1018.35,1021.6,1017.1,1019.95,586
2024-04-29 09:22:00,1021.3,1021.4,1020.0,1020.0,765
2024-04-29 09:23:00,1020.0,1020.35,1018.1,1018.95,609
2024-04-29 09:24:00,1018.95,1022.95,1018.95,1021.5,211
2024-04-29 09:25:00,1021.5,1023.3,1021.5,1022.0,193
2024-04-29 09:26:00,1022.0,1023.25,1021.5,1021.5,1280
2024-04-29 09:27:00,1021.5,1021.5,1017.05,1018.3,1053
2024-04-29 09:28:00,1018.3,1022.5,1018.3,1022.45,254
2024-04-29 09:29:00,1021.25,1021.25,1017.6,1017.7,1118
2024-04-29 09:30:00,1017.45,1021.35,1017.45,1021.0,285
2024-04-29 09:31:00,1021.8,1023.25,1020.0,1023.25,587
2024-04-29 09:32:00,1023.25,1023.5,1021.2,1022.55,290
2024-04-29 09:33:00,1023.0,1023.95,1022.6,1023.15,405
2024-04-29 09:34:00,1023.15,1023.5,1022.6,1022.6,35
2024-04-29 09:35:00,1022.6,1022.6,1021.2,1021.2,195
2024-04-29 09:36:00,1020.55,1021.15,1017.0,1018.15,2326
2024-04-29 09:37:00,1018.15,1019.55,1017.65,1019.25,428
2024-04-29 09:38:00,1017.95,1020.35,1017.95,1019.75,192
2024-04-29 09:39:00,1019.75,1021.3,1019.75,1020.1,14
2024-04-29 09:40:00,1021.35,1021.6,1020.0,1020.0,79
2024-04-29 09:41:00,1020.0,1021.65,1020.0,1021.65,17
2024-04-29 09:42:00,1020.4,1022.05,1020.4,1020.55,17
2024-04-29 09:43:00,1020.55,1022.0,1019.2,1020.0,312
2024-04-29 09:44:00,1020.0,1020.5,1018.0,1019.3,490
2024-04-29 09:45:00,1019.3,1019.5,1018.35,1019.5,26
2024-04-29 09:46:00,1019.5,1020.85,1019.3,1020.0,74
2024-04-29 09:47:00,1020.0,1021.8,1020.0,1020.75,77
2024-04-29 09:48:00,1020.8,1020.8,1020.0,1020.0,162
2024-04-29 09:49:00,1020.0,1020.7,1019.95,1019.95,127
2024-04-29 09:50:00,1020.8,1021.05,1019.95,1020.1,117
2024-04-29 09:51:00,1020.1,1020.9,1020.1,1020.9,6
2024-04-29 09:52:00,1020.25,1023.95,1020.25,1023.95,635
2024-04-29 09:53:00,1025.45,1026.25,1025.0,1025.1,559
2024-04-29 09:54:00,1025.1,1025.1,1025.0,1025.05,78
2024-04-29 09:55:00,1025.05,1025.05,1025.05,1025.05,1
2024-04-29 09:56:00,1025.05,1026.45,1025.0,1025.0,93
2024-04-29 09:57:00,1025.0,1026.4,1025.0,1026.4,50
2024-04-29 09:58:00,1026.4,1026.45,1025.7,1026.45,67
2024-04-29 09:59:00,1026.45,1026.45,1025.85,1026.45,6
2024-04-29 10:00:00,1026.45,1026.45,1022.6,1025.2,927
2024-04-29 10:01:00,1026.45,1026.45,1018.35,1020.05,4544
2024-04-29 10:02:00,1019.15,1023.55,1019.15,1023.55,299
2024-04-29 10:03:00,1023.55,1024.75,1021.45,1021.45,764
2024-04-29 10:04:00,1021.45,1021.95,1019.1,1019.95,615
2024-04-29 10:05:00,1019.95,1023.05,1019.95,1023.05,312
2024-04-29 10:06:00,1021.95,1023.95,1020.05,1020.3,388
2024-04-29 10:07:00,1020.2,1021.2,1020.2,1021.15,73
2024-04-29 10:08:00,1020.4,1021.6,1020.4,1021.6,52
2024-04-29 10:09:00,1021.6,1021.6,1018.45,1020.0,857
2024-04-29 10:10:00,1020.0,1020.9,1019.1,1020.9,108
2024-04-29 10:11:00,1020.9,1020.9,1018.35,1019.3,304
2024-04-29 10:12:00,1019.3,1021.0,1018.6,1020.35,71
2024-04-29 10:13:00,1020.35,1020.35,1018.9,1020.0,166
2024-04-29 10:14:00,1020.0,1021.95,1020.0,1021.95,316
2024-04-29 10:15:00,1021.85,1022.05,1021.05,1021.4,244
2024-04-29 10:16:00,1021.4,1023.55,1021.4,1022.3,314
2024-04-29 10:17:00,1022.3,1024.0,1020.55,1022.0,1041
2024-04-29 10:18:00,1022.3,1022.5,1022.0,1022.0,15
2024-04-29 10:19:00,1022.0,1022.0,1020.0,1020.05,385
2024-04-29 10:20:00,1020.95,1021.15,1020.0,1020.0,278
2024-04-29 10:21:00,1020.4,1021.95,1020.0,1020.0,114
2024-04-29 10:22:00,1020.0,1021.95,1020.0,1021.4,82
2024-04-29 10:23:00,1021.4,1021.85,1020.15,1020.25,356
2024-04-29 10:24:00,1020.25,1022.0,1020.25,1021.95,101
2024-04-29 10:25:00,1021.95,1021.95,1020.0,1020.7,522
2024-04-29 10:26:00,1021.3,1022.15,1021.3,1022.15,70
2024-04-29 10:27:00,1022.15,1022.6,1022.0,1022.0,144
2024-04-29 10:28:00,1022.0,1022.95,1022.0,1022.95,49
2024-04-29 10:29:00,1022.95,1023.0,1022.95,1022.95,12
2024-04-29 10:30:00,1022.95,1023.65,1022.95,1023.6,95
2024-04-29 10:31:00,1023.6,1023.75,1022.0,1022.55,682
2024-04-29 10:32:00,1021.7,1021.75,1020.45,1020.45,178
2024-04-29 10:33:00,1021.45,1023.7,1021.45,1021.85,196
2024-04-29 10:34:00,1021.85,1022.75,1020.6,1020.65,242
2024-04-29 10:35:00,1020.65,1021.95,1020.25,1021.0,149
2024-04-29 10:36:00,1021.0,1023.5,1021.0,1021.1,189
2024-04-29 10:37:00,1021.1,1023.9,1021.1,1023.9,110
2024-04-29 10:38:00,1023.9,1023.95,1023.1,1023.95,195
2024-04-29 10:39:00,1023.95,1023.95,1023.15,1023.95,74
2024-04-29 10:40:00,1023.95,1023.95,1020.1,1022.75,489
2024-04-29 10:41:00,1022.75,1023.85,1021.75,1022.8,67
2024-04-29 10:42:00,1022.85,1023.55,1021.0,1021.0,252
2024-04-29 10:43:00,1021.0,1023.95,1020.05,1023.15,664
2024-04-29 10:44:00,1023.15,1023.95,1020.55,1020.55,303
2024-04-29 10:45:00,1020.6,1023.35,1020.6,1022.45,212
2024-04-29 10:46:00,1023.3,1023.45,1021.8,1022.6,79
2024-04-29 10:47:00,1022.6,1023.25,1021.25,1022.1,125
2024-04-29 10:48:00,1022.1,1023.35,1021.0,1021.0,268
2024-04-29 10:49:00,1021.0,1022.8,1021.0,1022.2,73
2024-04-29 10:50:00,1022.95,1022.95,1021.5,1022.3,94
2024-04-29 10:51:00,1022.3,1022.65,1021.6,1022.65,88
2024-04-29 10:52:00,1022.65,1022.65,1021.85,1022.0,101
2024-04-29 10:53:00,1022.0,1023.0,1021.85,1021.95,262
2024-04-29 10:54:00,1022.55,1022.55,1021.95,1022.55,117
