date,open,high,low,close,volume
2024-04-29 09:15:00,982.0,983.95,976.9,977.05,9046
2024-04-29 09:16:00,977.0,982.1,977.0,980.55,3579
2024-04-29 09:17:00,980.45,982.15,979.55,980.0,2410
2024-04-29 09:18:00,980.95,984.45,980.95,983.9,2442
2024-04-29 09:19:00,983.9,984.45,982.0,983.35,3139
2024-04-29 09:20:00,983.75,985.0,983.5,984.5,2445
2024-04-29 09:21:00,984.5,984.85,982.65,983.6,1838
2024-04-29 09:22:00,983.6,984.0,980.2,981.0,2131
2024-04-29 09:23:00,981.0,981.85,979.85,980.8,520
2024-04-29 09:24:00,980.75,980.75,977.55,978.25,4199
2024-04-29 09:25:00,978.7,980.75,978.0,979.65,2070
2024-04-29 09:26:00,979.8,979.95,976.6,976.6,1465
2024-04-29 09:27:00,976.6,977.4,975.3,975.3,2109
2024-04-29 09:28:00,975.75,976.25,973.55,975.05,2965
2024-04-29 09:29:00,975.05,976.45,975.05,976.25,354
2024-04-29 09:30:00,976.25,976.25,975.9,975.95,187
2024-04-29 09:31:00,975.9,975.9,974.65,975.9,1755
2024-04-29 09:32:00,975.9,977.65,975.2,976.9,301
2024-04-29 09:33:00,976.3,976.9,976.0,976.5,223
2024-04-29 09:34:00,977.3,977.3,975.55,976.0,316
2024-04-29 09:35:00,976.9,978.0,975.05,977.7,1278
2024-04-29 09:36:00,978.2,978.2,977.0,977.7,76
2024-04-29 09:37:00,977.7,979.15,977.0,978.55,925
2024-04-29 09:38:00,979.35,979.65,978.1,979.0,221
2024-04-29 09:39:00,979.0,979.8,978.45,979.35,471
2024-04-29 09:40:00,979.35,980.4,979.0,979.65,1569
2024-04-29 09:41:00,979.65,979.9,978.65,978.65,45
2024-04-29 09:42:00,978.65,980.05,978.5,978.7,211
2024-04-29 09:43:00,978.7,979.65,978.25,979.0,64
2024-04-29 09:44:00,979.0,979.0,974.45,974.45,4440
2024-04-29 09:45:00,974.45,975.15,973.35,974.15,667
2024-04-29 09:46:00,974.15,978.75,974.1,977.4,9089
2024-04-29 09:47:00,977.4,983.25,976.3,979.55,7201
2024-04-29 09:48:00,979.5,981.65,979.35,981.65,1065
2024-04-29 09:49:00,982.5,988.4,981.1,985.6,4803
2024-04-29 09:50:00,985.6,985.6,982.2,983.05,2125
2024-04-29 09:51:00,983.05,985.8,983.0,983.05,1002
2024-04-29 09:52:00,984.0,985.0,983.35,984.0,833
2024-04-29 09:53:00,984.0,987.1,983.15,983.15,1388
2024-04-29 09:54:00,983.1,985.0,983.0,983.05,345
2024-04-29 09:55:00,983.9,985.7,983.0,984.65,576
2024-04-29 09:56:00,984.65,986.7,983.75,984.05,897
2024-04-29 09:57:00,983.65,984.7,983.15,983.3,1713
2024-04-29 09:58:00,983.75,983.85,982.7,983.05,1116
2024-04-29 09:59:00,983.15,986.55,982.0,985.3,2622
2024-04-29 10:00:00,987.0,991.1,985.5,990.85,6189
2024-04-29 10:01:00,990.85,995.0,987.75,990.3,9904
2024-04-29 10:02:00,988.4,991.05,988.4,989.9,7613
2024-04-29 10:03:00,989.9,989.9,987.0,988.75,4966
2024-04-29 10:04:00,988.75,988.8,985.55,987.65,2101
2024-04-29 10:05:00,987.65,989.95,987.0,989.0,2533
2024-04-29 10:06:00,989.25,989.25,986.55,986.55,3424
2024-04-29 10:07:00,987.45,988.05,986.4,987.0,4264
2024-04-29 10:08:00,986.9,986.9,985.0,985.0,1401
2024-04-29 10:09:00,986.0,986.0,985.0,985.95,1773
2024-04-29 10:10:00,985.15,991.95,985.15,991.95,7684
2024-04-29 10:11:00,991.95,995.0,991.0,991.65,9579
2024-04-29 10:12:00,991.65,994.0,990.5,991.4,2313
2024-04-29 10:13:00,991.3,995.45,991.05,994.35,3304
2024-04-29 10:14:00,995.3,995.85,993.0,994.0,4353
2024-04-29 10:15:00,994.0,994.75,993.05,994.0,3755
2024-04-29 10:16:00,994.4,994.4,993.0,993.05,3360
2024-04-29 10:17:00,993.05,994.65,992.35,994.05,1480
2024-04-29 10:18:00,994.05,994.5,994.0,994.0,695
2024-04-29 10:19:00,994.0,995.7,993.15,995.0,2730
2024-04-29 10:20:00,995.0,995.7,994.05,994.1,1501
2024-04-29 10:21:00,994.85,996.0,993.0,994.1,4768
2024-04-29 10:22:00,994.1,995.45,994.0,994.4,933
2024-04-29 10:23:00,994.4,995.65,994.25,994.55,504
2024-04-29 10:24:00,994.55,998.0,994.0,998.0,4096
2024-04-29 10:25:00,998.0,998.0,996.55,996.55,2871
2024-04-29 10:26:00,996.55,997.0,995.05,995.1,1279
2024-04-29 10:27:00,995.5,995.9,995.0,995.0,1016
2024-04-29 10:28:00,995.0,995.9,995.0,995.0,383
2024-04-29 10:29:00,995.0,995.85,995.0,995.05,1126
2024-04-29 10:30:00,995.05,997.85,995.05,997.85,1476
2024-04-29 10:31:00,997.85,997.85,996.25,996.45,1409
2024-04-29 10:32:00,996.35,997.0,995.0,996.3,1737
2024-04-29 10:33:00,996.95,997.55,996.3,996.6,471
2024-04-29 10:34:00,995.8,997.0,995.25,996.35,1228
2024-04-29 10:35:00,996.35,996.9,995.0,995.0,2655
2024-04-29 10:36:00,995.3,997.5,994.0,994.4,13133
2024-04-29 10:37:00,995.0,996.2,994.55,996.0,4556
2024-04-29 10:38:00,996.85,996.85,994.0,994.75,7733
2024-04-29 10:39:00,996.0,997.95,995.7,996.9,2915
2024-04-29 10:40:00,996.9,997.5,995.35,996.15,1007
2024-04-29 10:41:00,996.15,999.0,996.15,997.7,4183
2024-04-29 10:42:00,997.15,998.4,995.7,995.7,834
2024-04-29 10:43:00,995.7,996.65,994.75,995.6,1514
2024-04-29 10:44:00,995.6,996.4,995.45,995.6,271
2024-04-29 10:45:00,995.6,996.4,992.1,993.3,3155
2024-04-29 10:46:00,993.3,994.45,993.0,993.0,1110
2024-04-29 10:47:00,993.0,994.4,993.0,993.1,295
2024-04-29 10:48:00,993.1,993.1,991.25,992.25,2655
2024-04-29 10:49:00,992.25,993.25,991.05,991.7,720
2024-04-29 10:50:00,991.7,992.95,991.25,991.45,312
2024-04-29 10:51:00,991.55,993.25,991.45,992.75,247
2024-04-29 10:52:00,991.8,992.6,990.6,992.1,1498
2024-04-29 10:53:00,992.1,992.1,990.1,991.0,627
2024-04-29 10:54:00,991.0,991.0,987.0,990.15,4123
2024-04-29 10:55:00,990.0,990.2,987.6,988.15,2260
2024-04-29 10:56:00,988.15,990.8,988.15,988.4,520
2024-04-29 10:57:00,988.4,990.25,988.4,988.65,263
2024-04-29 10:58:00,988.6,989.85,987.75,989.85,223
2024-04-29 10:59:00,989.85,989.95,988.05,989.65,625
2024-04-29 11:00:00,989.65,989.85,988.1,988.35,276
2024-04-29 11:01:00,988.35,989.75,988.35,988.7,176
2024-04-29 11:02:00,988.7,989.9,985.25,985.3,2550
2024-04-29 11:03:00,985.25,987.85,985.2,985.95,1113
2024-04-29 11:04:00,985.95,987.05,982.0,982.2,6546
2024-04-29 11:05:00,982.2,983.2,981.85,981.85,1087
2024-04-29 11:06:00,982.0,982.0,979.0,980.0,6149
2024-04-29 11:07:00,980.05,981.35,979.5,980.0,1611
2024-04-29 11:08:00,980.0,980.0,979.5,980.0,242
2024-04-29 11:09:00,980.0,981.55,979.45,979.45,2226
2024-04-29 11:10:00,980.0,981.3,979.0,979.0,1399
2024-04-29 11:11:00,979.0,981.9,979.0,981.6,199
2024-04-29 11:12:00,981.6,981.75,980.0,980.25,591
2024-04-29 11:13:00,980.25,982.0,979.0,979.0,2923
2024-04-29 11:14:00,979.05,980.0,979.0,979.05,353
2024-04-29 11:15:00,979.05,980.0,979.05,980.0,172
2024-04-29 11:16:00,980.0,981.05,979.1,980.75,697
2024-04-29 11:17:00,980.75,980.75,979.1,979.45,180
2024-04-29 11:18:00,979.45,979.9,979.1,979.45,245
2024-04-29 11:19:00,979.15,979.85,979.15,979.25,92
2024-04-29 11:20:00,979.25,980.0,979.15,980.0,769
2024-04-29 11:21:00,979.15,979.15,977.0,978.1,3634
2024-04-29 11:22:00,978.1,979.5,977.0,977.95,1524
2024-04-29 11:23:00,977.95,977.95,976.95,977.95,831
2024-04-29 11:24:00,977.95,977.95,976.5,977.15,953
2024-04-29 11:25:00,977.0,977.65,977.0,977.65,95
2024-04-29 11:26:00,977.1,977.95,976.0,976.55,1854
2024-04-29 11:27:00,976.55,976.55,976.1,976.1,378
2024-04-29 11:28:00,976.1,976.9,976.1,976.6,204
2024-04-29 11:29:00,976.6,976.9,972.0,972.75,13294
2024-04-29 11:30:00,972.85,975.15,972.85,975.0,2044
2024-04-29 11:31:00,973.55,974.4,973.45,974.35,765
2024-04-29 11:32:00,974.35,974.9,973.35,974.6,560
2024-04-29 11:33:00,974.6,975.0,973.85,973.85,604
2024-04-29 11:34:00,974.55,976.25,973.85,974.05,1680
2024-04-29 11:35:00,974.05,975.5,974.0,974.1,1949
2024-04-29 11:36:00,974.1,974.95,974.1,974.95,175
2024-04-29 11:37:00,974.95,975.65,974.1,975.0,2236
2024-04-29 11:38:00,975.0,975.0,974.15,974.2,375
2024-04-29 11:39:00,974.5,975.55,974.5,975.05,956
2024-04-29 11:40:00,975.05,976.4,974.75,976.25,123
2024-04-29 11:41:00,976.25,977.0,975.0,975.0,665
2024-04-29 11:42:00,975.0,977.1,975.0,975.35,626
2024-04-29 11:43:00,976.05,976.1,975.1,975.1,639
2024-04-29 11:44:00,975.05,975.05,974.45,974.45,541
2024-04-29 11:45:00,974.45,975.0,974.45,974.55,295
2024-04-29 11:46:00,975.0,977.45,975.0,977.0,389
2024-04-29 11:47:00,976.25,977.0,975.5,975.5,175
2024-04-29 11:48:00,975.5,976.0,975.5,976.0,54
2024-04-29 11:49:00,976.0,976.4,975.0,975.45,984
2024-04-29 11:50:00,975.0,976.3,974.9,975.25,319
2024-04-29 11:51:00,975.25,976.35,974.9,976.35,548
2024-04-29 11:52:00,975.15,975.15,974.55,974.7,611
2024-04-29 11:53:00,974.7,974.95,974.7,974.7,102
2024-04-29 11:54:00,974.7,975.6,974.7,975.0,369
2024-04-29 11:55:00,975.0,975.75,975.0,975.7,106
2024-04-29 11:56:00,976.35,976.35,975.0,975.05,478
2024-04-29 11:57:00,975.0,976.45,975.0,975.3,846
2024-04-29 11:58:00,975.3,976.0,975.3,975.3,805
2024-04-29 11:59:00,975.35,975.35,975.3,975.3,197
2024-04-29 12:00:00,975.3,976.9,975.0,975.0,1794
2024-04-29 12:01:00,975.0,975.95,975.0,975.1,151
2024-04-29 12:02:00,975.1,976.35,975.1,976.0,754
2024-04-29 12:03:00,976.0,976.85,976.0,976.5,883
2024-04-29 12:04:00,976.5,976.5,975.1,975.8,645
2024-04-29 12:05:00,975.8,976.1,975.05,975.05,214
2024-04-29 12:06:00,975.05,975.25,975.0,975.0,54
2024-04-29 12:07:00,975.0,975.05,974.7,974.7,204
2024-04-29 12:08:00,974.7,974.85,974.25,974.75,387
2024-04-29 12:09:00,974.75,974.95,974.25,974.95,91
2024-04-29 12:10:00,974.95,974.95,974.5,974.95,65
2024-04-29 12:11:00,974.95,974.95,974.25,974.25,31
2024-04-29 12:12:00,974.25,974.7,974.25,974.25,77
2024-04-29 12:13:00,974.25,974.9,974.25,974.9,103
2024-04-29 12:14:00,974.9,975.0,974.9,975.0,99
2024-04-29 12:15:00,975.0,975.0,974.15,974.95,150
2024-04-29 12:16:00,974.95,974.95,974.15,974.95,155
2024-04-29 12:17:00,974.95,974.95,974.2,974.2,155
2024-04-29 12:18:00,974.2,974.95,974.2,974.95,53
2024-04-29 12:19:00,974.95,974.95,974.1,974.1,251
2024-04-29 12:20:00,974.1,974.95,974.1,974.9,171
2024-04-29 12:21:00,974.9,974.95,974.4,974.4,86
2024-04-29 12:22:00,974.4,974.7,974.1,974.1,176
2024-04-29 12:23:00,974.4,974.85,974.15,974.15,97
