date,open,high,low,close,volume
2024-04-29 09:15:00,29967.95,29967.95,29888.0,29888.05,23
2024-04-29 09:16:00,29888.05,30066.65,29888.05,30050.0,51
2024-04-29 09:17:00,30050.0,30050.0,29952.6,29952.6,7
2024-04-29 09:18:00,29952.6,30110.4,29952.6,30110.4,3
2024-04-29 09:19:00,30110.4,30111.0,30110.4,30110.4,4
2024-04-29 09:20:00,30110.4,30127.4,30061.4,30061.4,4
2024-04-29 09:21:00,30061.4,30061.4,30039.1,30039.1,4
2024-04-29 09:22:00,30039.1,30052.9,30007.4,30046.25,15
2024-04-29 09:23:00,30046.25,30046.25,30046.25,30046.25,0
2024-04-29 09:24:00,30046.25,30046.25,30046.25,30046.25,0
2024-04-29 09:25:00,30046.25,30046.25,30038.35,30038.35,7
2024-04-29 09:26:00,30038.35,30038.35,30037.95,30037.95,1
2024-04-29 09:27:00,30037.95,30037.95,30037.95,30037.95,0
2024-04-29 09:28:00,30037.95,30037.95,30037.95,30037.95,0
2024-04-29 09:29:00,30037.95,30038.0,30037.95,30038.0,1
2024-04-29 09:30:00,30038.0,30038.0,30013.15,30013.15,2
2024-04-29 09:31:00,30013.15,30013.15,30013.15,30013.15,0
2024-04-29 09:32:00,30013.15,30013.15,30013.15,30013.15,0
2024-04-29 09:33:00,29999.05,29999.05,29969.05,29984.95,58
2024-04-29 09:34:00,29984.95,29984.95,29980.0,29980.0,2
2024-04-29 09:35:00,29980.0,29980.0,29979.0,29979.0,1
2024-04-29 09:36:00,29979.0,29979.0,29920.0,29920.05,38
2024-04-29 09:37:00,29920.0,30010.3,29920.0,30010.3,13
2024-04-29 09:38:00,30010.3,30010.3,30010.3,30010.3,0
2024-04-29 09:39:00,30010.3,30066.4,30010.3,30066.4,8
2024-04-29 09:40:00,30066.4,30132.35,30066.4,30082.55,48
2024-04-29 09:41:00,30082.55,30148.95,30082.55,30148.95,5
2024-04-29 09:42:00,30148.95,30148.95,30143.3,30143.3,1
2024-04-29 09:43:00,30143.3,30143.3,30086.25,30086.25,1
2024-04-29 09:44:00,30086.25,30086.25,30086.25,30086.25,0
2024-04-29 09:45:00,30086.25,30086.25,30086.25,30086.25,0
2024-04-29 09:46:00,30086.25,30086.25,30086.25,30086.25,0
2024-04-29 09:47:00,30086.25,30086.25,30058.05,30058.05,26
2024-04-29 09:48:00,30058.05,30058.05,30039.05,30039.05,5
2024-04-29 09:49:00,30039.05,30095.6,30039.05,30095.6,3
2024-04-29 09:50:00,30095.6,30095.6,30095.6,30095.6,0
2024-04-29 09:51:00,30095.6,30095.6,30095.6,30095.6,0
2024-04-29 09:52:00,30095.6,30095.6,30094.9,30094.9,1
2024-04-29 09:53:00,30094.9,30094.9,30094.9,30094.9,0
2024-04-29 09:54:00,30094.9,30094.9,30094.9,30094.9,0
2024-04-29 09:55:00,30094.9,30094.9,30094.9,30094.9,0
2024-04-29 09:56:00,30094.9,30094.9,30094.9,30094.9,0
2024-04-29 09:57:00,30094.9,30094.9,30039.1,30088.0,5
2024-04-29 09:58:00,30088.0,30088.0,30088.0,30088.0,0
2024-04-29 09:59:00,30088.0,30088.0,30043.2,30043.2,5
2024-04-29 10:00:00,30043.2,30043.2,30043.2,30043.2,0
2024-04-29 10:01:00,30043.2,30043.2,30043.2,30043.2,0
2024-04-29 10:02:00,30043.2,30043.2,30043.2,30043.2,0
