date,open,high,low,close,volume
2024-04-29 09:15:00,957.05,964.45,957.05,964.45,757
2024-04-29 09:16:00,966.4,967.45,963.9,967.35,673
2024-04-29 09:17:00,967.45,967.45,966.05,967.0,273
2024-04-29 09:18:00,965.6,969.95,965.6,968.4,1260
2024-04-29 09:19:00,968.4,969.85,968.4,969.85,27
2024-04-29 09:20:00,968.4,971.75,968.4,970.2,957
2024-04-29 09:21:00,970.2,970.2,967.45,969.0,813
2024-04-29 09:22:00,969.0,970.0,967.7,968.4,718
2024-04-29 09:23:00,968.4,968.55,967.5,968.55,201
2024-04-29 09:24:00,965.0,965.4,961.1,962.85,2051
2024-04-29 09:25:00,962.85,962.85,962.85,962.85,206
2024-04-29 09:26:00,962.85,962.85,961.1,962.65,297
2024-04-29 09:27:00,962.65,964.8,962.65,964.8,174
2024-04-29 09:28:00,964.8,966.35,964.2,965.0,376
2024-04-29 09:29:00,965.0,965.0,962.55,962.55,201
2024-04-29 09:30:00,962.55,962.55,961.0,961.0,33
2024-04-29 09:31:00,961.0,962.45,961.0,962.45,132
2024-04-29 09:32:00,962.45,963.5,962.45,963.5,0
2024-04-29 09:33:00,963.5,964.7,963.5,963.8,1739
2024-04-29 09:34:00,964.95,964.95,964.7,964.95,238
2024-04-29 09:35:00,964.95,967.0,964.95,966.7,501
2024-04-29 09:36:00,965.65,966.6,965.2,965.2,190
2024-04-29 09:37:00,965.2,965.2,964.5,964.5,848
2024-04-29 09:38:00,964.5,965.0,964.5,964.5,60
2024-04-29 09:39:00,964.5,964.5,963.8,963.8,105
2024-04-29 09:40:00,963.8,964.0,963.8,964.0,1
2024-04-29 09:41:00,963.55,963.55,961.2,961.2,307
2024-04-29 09:42:00,961.2,962.2,960.55,961.75,305
2024-04-29 09:43:00,961.75,961.75,960.45,960.45,36
2024-04-29 09:44:00,960.45,961.7,960.0,960.0,356
2024-04-29 09:45:00,960.0,961.2,960.0,961.2,110
2024-04-29 09:46:00,961.2,961.35,961.2,961.35,8
2024-04-29 09:47:00,961.35,961.75,961.1,961.1,23
2024-04-29 09:48:00,961.1,961.1,961.0,961.0,55
2024-04-29 09:49:00,961.0,961.75,960.7,960.7,13
2024-04-29 09:50:00,961.75,962.5,961.75,962.5,360
2024-04-29 09:51:00,962.5,963.25,962.5,963.25,12
2024-04-29 09:52:00,963.25,963.25,963.25,963.25,0
2024-04-29 09:53:00,963.25,963.55,963.25,963.55,150
2024-04-29 09:54:00,963.55,963.55,962.25,962.25,23
2024-04-29 09:55:00,962.25,962.25,962.25,962.25,0
2024-04-29 09:56:00,962.25,962.9,962.25,962.9,24
2024-04-29 09:57:00,962.9,963.0,962.9,963.0,0
2024-04-29 09:58:00,963.0,963.2,962.0,963.15,198
2024-04-29 09:59:00,963.15,963.15,963.15,963.15,100
2024-04-29 10:00:00,963.15,965.0,963.15,965.0,231
2024-04-29 10:01:00,965.0,965.0,963.75,963.75,55
2024-04-29 10:02:00,963.9,963.9,962.15,963.15,346
2024-04-29 10:03:00,963.15,965.05,963.15,963.3,445
2024-04-29 10:04:00,963.3,963.3,963.3,963.3,111
2024-04-29 10:05:00,963.3,966.0,963.3,966.0,325
2024-04-29 10:06:00,966.0,967.1,966.0,967.0,1249
