date,open,high,low,close,volume
2024-04-29 09:15:00,26039.95,26039.95,25908.6,25948.2,140
2024-04-29 09:16:00,25948.2,25948.2,25889.0,25889.0,10
2024-04-29 09:17:00,25867.85,25884.75,25808.4,25860.8,89
2024-04-29 09:18:00,25860.8,25919.1,25860.8,25919.1,21
2024-04-29 09:19:00,25919.1,25954.1,25886.9,25912.65,48
2024-04-29 09:20:00,25951.9,25951.9,25898.9,25920.95,69
2024-04-29 09:21:00,25920.95,25920.95,25888.0,25907.6,67
2024-04-29 09:22:00,25907.6,25911.15,25876.4,25905.55,20
2024-04-29 09:23:00,25905.55,25905.55,25902.95,25902.95,2
2024-04-29 09:24:00,25902.95,25922.15,25902.8,25922.15,3
2024-04-29 09:25:00,25922.15,25922.15,25915.0,25915.0,11
2024-04-29 09:26:00,25915.0,25945.5,25915.0,25945.5,7
2024-04-29 09:27:00,25945.5,25945.5,25945.5,25945.5,16
2024-04-29 09:28:00,25946.85,25949.95,25930.2,25949.95,16
2024-04-29 09:29:00,25949.95,25955.6,25949.95,25955.6,8
2024-04-29 09:30:00,25911.0,25934.75,25911.0,25934.75,45
2024-04-29 09:31:00,25934.75,25934.75,25926.25,25926.25,3
2024-04-29 09:32:00,25926.25,25934.25,25926.25,25934.25,34
2024-04-29 09:33:00,25934.25,25938.35,25934.25,25938.35,1
2024-04-29 09:34:00,25938.35,25960.0,25938.35,25960.0,19
2024-04-29 09:35:00,25960.0,25960.0,25924.7,25924.7,30
2024-04-29 09:36:00,25924.7,25944.05,25924.7,25944.05,2
2024-04-29 09:37:00,25948.8,25948.8,25944.95,25944.95,5
2024-04-29 09:38:00,25944.95,25960.0,25931.7,25931.7,16
2024-04-29 09:39:00,25931.7,25959.55,25931.7,25955.0,3
2024-04-29 09:40:00,25955.0,25959.05,25955.0,25959.05,1
2024-04-29 09:41:00,25959.05,25959.05,25930.15,25954.85,19
2024-04-29 09:42:00,25954.85,25954.85,25900.0,25900.0,19
2024-04-29 09:43:00,25900.0,25917.7,25866.35,25917.7,39
2024-04-29 09:44:00,25917.7,25930.0,25917.7,25930.0,5
2024-04-29 09:45:00,25930.0,25930.0,25922.15,25922.15,3
2024-04-29 09:46:00,25922.15,25930.0,25922.15,25930.0,1
2024-04-29 09:47:00,25930.0,25933.0,25899.55,25933.0,13
2024-04-29 09:48:00,25933.0,25933.0,25933.0,25933.0,0
2024-04-29 09:49:00,25933.0,25933.0,25893.1,25893.1,3
2024-04-29 09:50:00,25893.1,25893.1,25865.15,25865.2,4
2024-04-29 09:51:00,25897.65,25898.6,25861.55,25861.55,43
2024-04-29 09:52:00,25861.55,25877.85,25861.55,25877.85,1
2024-04-29 09:53:00,25877.85,25877.85,25877.85,25877.85,0
2024-04-29 09:54:00,25877.85,25889.2,25861.55,25889.15,11
2024-04-29 09:55:00,25889.15,25889.15,25889.15,25889.15,0
2024-04-29 09:56:00,25889.15,25895.85,25889.15,25895.85,3
2024-04-29 09:57:00,25895.85,25895.85,25855.5,25855.5,1
2024-04-29 09:58:00,25855.5,25855.5,25814.9,25837.55,56
2024-04-29 09:59:00,25837.55,25854.4,25837.55,25842.1,16
2024-04-29 10:00:00,25842.1,25868.6,25842.1,25868.6,11
2024-04-29 10:01:00,25868.6,25868.6,25868.6,25868.6,0
2024-04-29 10:02:00,25868.6,25868.6,25857.9,25857.9,1
2024-04-29 10:03:00,25857.9,25857.9,25854.25,25854.9,93
2024-04-29 10:04:00,25854.9,25854.9,25825.0,25825.0,2
2024-04-29 10:05:00,25825.0,25825.0,25810.55,25810.55,16
2024-04-29 10:06:00,25810.55,25828.5,25810.55,25815.1,45
2024-04-29 10:07:00,25815.1,25839.85,25815.1,25839.85,6
2024-04-29 10:08:00,25813.0,25838.8,25813.0,25838.8,7
2024-04-29 10:09:00,25838.8,25838.8,25838.8,25838.8,0
2024-04-29 10:10:00,25838.8,25838.8,25811.0,25811.0,3
2024-04-29 10:11:00,25825.0,25825.0,25825.0,25825.0,3
2024-04-29 10:12:00,25825.0,25825.0,25812.25,25825.0,58
2024-04-29 10:13:00,25825.0,25825.0,25817.5,25817.5,2
2024-04-29 10:14:00,25817.5,25845.85,25817.5,25845.85,32
2024-04-29 10:15:00,25845.85,25880.0,25845.85,25880.0,99
2024-04-29 10:16:00,25880.0,25880.0,25880.0,25880.0,0
2024-04-29 10:17:00,25880.0,25880.0,25880.0,25880.0,0
2024-04-29 10:18:00,25880.0,25880.0,25880.0,25880.0,0
2024-04-29 10:19:00,25906.95,25912.1,25874.9,25874.9,54
2024-04-29 10:20:00,25874.9,25874.9,25874.9,25874.9,1
2024-04-29 10:21:00,25874.9,25897.85,25873.8,25897.85,6
2024-04-29 10:22:00,25897.85,25920.95,25897.85,25920.95,229
2024-04-29 10:23:00,25920.95,25921.85,25920.95,25921.85,21
2024-04-29 10:24:00,25921.85,25921.85,25921.85,25921.85,0
2024-04-29 10:25:00,25921.85,25929.95,25921.85,25929.95,6
2024-04-29 10:26:00,25929.95,25936.9,25929.95,25933.1,29
2024-04-29 10:27:00,25933.1,25948.45,25930.65,25948.45,5
2024-04-29 10:28:00,25935.0,25941.95,25923.9,25941.95,26
2024-04-29 10:29:00,25941.95,25941.95,25928.05,25928.05,9
2024-04-29 10:30:00,25928.05,25946.7,25916.15,25916.15,2
2024-04-29 10:31:00,25916.15,25917.05,25916.15,25917.05,4
2024-04-29 10:32:00,25917.05,25920.95,25916.7,25920.95,6
2024-04-29 10:33:00,25920.95,25939.6,25920.95,25939.6,6
2024-04-29 10:34:00,25939.6,25944.35,25939.6,25944.35,18
2024-04-29 10:35:00,25944.35,25944.35,25919.7,25919.7,4
2024-04-29 10:36:00,25919.7,25944.6,25919.7,25941.95,4
2024-04-29 10:37:00,25941.95,25941.95,25941.95,25941.95,0
2024-04-29 10:38:00,25941.95,25950.0,25923.35,25949.95,18
2024-04-29 10:39:00,25949.95,25949.95,25940.0,25940.0,4
2024-04-29 10:40:00,25940.0,25940.0,25940.0,25940.0,0
2024-04-29 10:41:00,25940.0,25940.0,25940.0,25940.0,0
2024-04-29 10:42:00,25940.0,25940.0,25940.0,25940.0,0
2024-04-29 10:43:00,25940.0,25940.0,25921.8,25921.8,16
2024-04-29 10:44:00,25921.8,25940.0,25921.05,25921.05,2
2024-04-29 10:45:00,25921.05,25921.05,25921.05,25921.05,0
2024-04-29 10:46:00,25921.05,25950.0,25921.05,25940.0,23
2024-04-29 10:47:00,25940.0,25940.0,25938.7,25938.7,6
2024-04-29 10:48:00,25938.7,25938.7,25938.7,25938.7,0
2024-04-29 10:49:00,25938.7,25938.7,25938.7,25938.7,0
2024-04-29 10:50:00,25938.7,25938.7,25894.3,25894.3,22
2024-04-29 10:51:00,25894.3,25917.75,25894.3,25917.75,57
2024-04-29 10:52:00,25917.75,25917.75,25900.1,25900.1,2
2024-04-29 10:53:00,25900.1,25920.85,25900.1,25920.85,1
2024-04-29 10:54:00,25920.85,25922.85,25920.85,25922.85,11
2024-04-29 10:55:00,25922.85,25922.85,25903.2,25922.5,3
2024-04-29 10:56:00,25922.5,25922.5,25922.25,25922.25,8
2024-04-29 10:57:00,25922.25,25922.25,25900.1,25918.5,16
2024-04-29 10:58:00,25918.5,25918.5,25918.5,25918.5,1
2024-04-29 10:59:00,25918.5,25918.5,25918.5,25918.5,0
2024-04-29 11:00:00,25918.5,25918.5,25918.5,25918.5,0
2024-04-29 11:01:00,25918.5,25918.5,25836.1,25836.1,324
2024-04-29 11:02:00,25836.1,25899.7,25836.1,25899.7,234
2024-04-29 11:03:00,25899.7,25899.7,25899.7,25899.7,0
2024-04-29 11:04:00,25899.7,25903.2,25899.7,25900.55,22
2024-04-29 11:05:00,25900.55,25910.0,25900.55,25902.85,15
2024-04-29 11:06:00,25902.85,25918.95,25900.0,25918.95,11
2024-04-29 11:07:00,25918.95,25918.95,25900.05,25900.05,0
2024-04-29 11:08:00,25900.05,25917.25,25900.05,25917.25,2
2024-04-29 11:09:00,25917.4,25917.45,25917.4,25917.45,2
2024-04-29 11:10:00,25917.45,25917.45,25917.45,25917.45,1
2024-04-29 11:11:00,25917.45,25917.45,25917.45,25917.45,0
2024-04-29 11:12:00,25917.45,25917.45,25917.45,25917.45,0
2024-04-29 11:13:00,25917.45,25917.45,25900.05,25900.05,1
2024-04-29 11:14:00,25900.05,25917.35,25900.0,25900.0,8
2024-04-29 11:15:00,25900.0,25917.35,25900.0,25917.35,7
2024-04-29 11:16:00,25917.35,25917.35,25917.35,25917.35,0
2024-04-29 11:17:00,25917.35,25917.35,25917.35,25917.35,0
2024-04-29 11:18:00,25917.35,25917.4,25917.35,25917.4,8
2024-04-29 11:19:00,25917.4,25917.4,25917.35,25917.35,3
2024-04-29 11:20:00,25917.35,25917.35,25917.35,25917.35,0
2024-04-29 11:21:00,25917.35,25917.35,25900.0,25900.0,42
2024-04-29 11:22:00,25900.0,25914.65,25900.0,25912.75,12
2024-04-29 11:23:00,25912.75,25915.0,25912.75,25915.0,3
