date,open,high,low,close,volume
2024-04-29 09:15:00,1192.85,1192.95,1186.5,1189.95,3216
2024-04-29 09:16:00,1190.25,1192.3,1189.3,1190.05,2115
2024-04-29 09:17:00,1190.85,1190.9,1185.4,1185.4,2307
2024-04-29 09:18:00,1185.4,1186.6,1184.65,1185.65,2188
2024-04-29 09:19:00,1185.8,1189.4,1185.0,1189.4,1867
2024-04-29 09:20:00,1189.0,1189.0,1185.1,1185.1,3866
2024-04-29 09:21:00,1185.5,1186.6,1185.0,1185.45,935
2024-04-29 09:22:00,1185.45,1185.6,1182.95,1183.1,2501
2024-04-29 09:23:00,1183.1,1184.3,1181.95,1184.05,1809
2024-04-29 09:24:00,1183.8,1183.95,1181.5,1181.5,1495
2024-04-29 09:25:00,1181.5,1182.15,1180.0,1181.15,3629
2024-04-29 09:26:00,1181.15,1181.15,1180.0,1180.0,736
2024-04-29 09:27:00,1180.0,1182.0,1179.8,1181.75,706
2024-04-29 09:28:00,1183.0,1184.4,1182.55,1184.4,1962
2024-04-29 09:29:00,1184.4,1186.15,1183.7,1183.95,3617
2024-04-29 09:30:00,1184.35,1184.6,1181.25,1181.25,805
2024-04-29 09:31:00,1181.25,1182.3,1180.9,1181.25,1036
2024-04-29 09:32:00,1181.25,1184.15,1181.25,1184.15,1857
2024-04-29 09:33:00,1184.15,1184.95,1183.3,1183.7,121
2024-04-29 09:34:00,1183.65,1185.0,1183.65,1183.65,430
2024-04-29 09:35:00,1183.65,1184.75,1183.45,1183.45,264
2024-04-29 09:36:00,1183.1,1183.35,1179.65,1179.65,897
2024-04-29 09:37:00,1179.65,1179.65,1177.55,1179.35,1058
2024-04-29 09:38:00,1179.35,1181.35,1179.15,1180.2,356
2024-04-29 09:39:00,1180.2,1181.15,1179.5,1180.0,413
2024-04-29 09:40:00,1180.0,1181.9,1179.6,1180.75,1092
2024-04-29 09:41:00,1180.75,1180.75,1178.0,1178.1,971
2024-04-29 09:42:00,1178.1,1179.65,1176.55,1178.9,2058
2024-04-29 09:43:00,1178.7,1178.7,1177.15,1178.25,295
2024-04-29 09:44:00,1178.25,1178.9,1177.55,1177.6,704
2024-04-29 09:45:00,1178.6,1178.6,1175.1,1176.0,2314
2024-04-29 09:46:00,1176.0,1176.0,1174.15,1174.3,1002
2024-04-29 09:47:00,1174.3,1175.75,1174.05,1175.4,2081
2024-04-29 09:48:00,1175.4,1176.8,1175.4,1175.9,487
2024-04-29 09:49:00,1175.9,1175.9,1174.8,1175.0,735
2024-04-29 09:50:00,1175.0,1175.85,1174.65,1174.65,438
2024-04-29 09:51:00,1174.65,1175.55,1174.6,1174.65,301
2024-04-29 09:52:00,1174.65,1176.0,1174.65,1176.0,428
2024-04-29 09:53:00,1176.0,1176.55,1175.0,1176.0,1240
